 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     5   288         0.452       1.102       0.000     271.731     -23.000       0.001      -0.012      23.000
     5   289         0.438       1.102       0.000     271.748     -22.554      -0.002      -0.008      22.554
     5   290         0.424       1.102       0.000     271.765     -20.745      -0.001       0.004      20.745
     5   291         0.410       1.102       0.000     271.779     -17.522       0.005      -0.001      17.522
     5   292         0.396       1.102       0.000     271.791     -12.832      -0.006       0.000      12.832
     5   293         0.381       1.102       0.000     271.798      -6.643       0.006      -0.006       6.643
     5   294         0.367       1.102       0.000     271.800       1.018       0.002       0.002       1.018
     5   295         0.353       1.102       0.000     271.796      10.114       0.005       0.005      10.114
     5   296         0.339       1.102       0.000     271.785      20.590       0.009      -0.002      20.590
     5   297         0.325       1.102       0.000     271.765      32.315       0.003      -0.005      32.315
     5   298         0.311       1.102       0.000     271.736      45.129       0.004      -0.006      45.129
     5   299         0.297       1.102       0.000     271.697      58.918       0.001       0.001      58.918
     5   300         0.283       1.102       0.000     271.647      73.423       0.006       0.006      73.423
     5   301         0.268       1.102       0.000     271.587      88.397      -0.003      -0.003      88.397
     5   302         0.254       1.102       0.000     271.515     103.584      -0.012      -0.002     103.584
     5   303         0.240       1.102       0.000     271.431     118.669      -0.012       0.002     118.669
     5   304         0.226       1.102       0.000     271.337     133.261      -0.007       0.007     133.261
     5   305         0.212       1.102       0.000     271.232     147.015      -0.011       0.008     147.015
     5   306         0.198       1.102       0.000     271.117     159.479       0.009      -0.005     159.479
     5   307         0.184       1.102       0.000     270.993     170.214      -0.004       0.010     170.214
     5   308         0.170       1.102       0.000     270.862     178.743      -0.007       0.006     178.743
     5   309         0.155       1.102       0.000     270.726     184.577      -0.001      -0.001     184.577
     5   310         0.141       1.102       0.000     270.586     187.262       0.003       0.003     187.262
     5   311         0.127       1.102       0.000     270.446     186.339      -0.009      -0.009     186.339
     5   312         0.113       1.102       0.000     270.307     181.461       0.010       0.008     181.461
     5   313         0.099       1.102       0.000     270.174     172.263      -0.014      -0.014     172.263
     5   314         0.085       1.102       0.000     270.050     158.677      -0.000       0.001     158.677
     5   315         0.071       1.102       0.000     269.938     140.645      -0.002      -0.002     140.645
     5   316         0.057       1.102       0.000     269.840     118.442      -0.007       0.011     118.442
     5   317         0.042       1.102       0.000     269.761      92.481      -0.001      -0.001      92.481
     5   318         0.028       1.102       0.000     269.702      63.489      -0.005      -0.005      63.489
     5   319         0.014       1.102       0.000     269.666      32.302       0.014      -0.004      32.302
     5   320         0.000       1.102       0.000     269.654       0.000      -0.000       0.000       0.000
     5   321         0.000       1.102       0.000     269.654       0.000       0.000       0.000       0.000
     5   322         0.000       1.074       0.000     269.663       0.005     -11.244       0.006      11.244
     5   323         0.000       1.045       0.000     269.687      -0.003     -21.909      -0.003      21.909
     5   324         0.000       1.017       0.000     269.728      -0.009     -31.522      -0.010      31.522
     5   325         0.000       0.989       0.000     269.781       0.001     -39.785       0.003      39.785
     5   326         0.000       0.961       0.000     269.846      -0.013     -46.667      -0.010      46.667
     5   327         0.000       0.932       0.000     269.921       0.001     -52.434      -0.003      52.434
     5   328         0.000       0.904       0.000     270.003      -0.006     -57.691      -0.006      57.691
     5   329         0.000       0.876       0.000     270.094       0.006     -63.341       0.004      63.341
     5   330         0.000       0.848       0.000     270.194       0.005     -70.619       0.007      70.619
     5   331         0.000       0.819       0.000     270.307      -0.010     -80.939      -0.011      80.939
     5   332         0.000       0.791       0.000     270.439       0.003     -95.871       0.007      95.871
     5   333         0.000       0.763       0.000     270.598      -0.005    -116.974      -0.005     116.974
     5   334         0.000       0.735       0.000     270.794       0.014    -145.722       0.006     145.722
     5   335         0.000       0.706       0.000     271.040      -0.003    -183.317       0.008     183.317
     5   336         0.000       0.678       0.000     271.349      -0.001    -230.631      -0.021     230.631
     5   337         0.000       0.650       0.000     271.736       0.003    -287.977      -0.010     287.977
     5   338         0.000       0.622       0.000     272.218      -0.002    -355.070       0.013     355.070
     5   339         0.000       0.593       0.000     272.806      -0.007    -430.957      -0.002     430.957
     5   340         0.000       0.565       0.000     273.514       0.001    -514.015      -0.007     514.015
     5   341         0.000       0.537       0.000     274.350      -0.000    -601.965       0.002     601.965
     5   342         0.000       0.509       0.000     275.321       0.001    -691.904       0.024     691.904
     5   343         0.000       0.480       0.000     276.425      -0.002    -780.574      -0.016     780.574
     5   344         0.000       0.452       0.000     277.660      -0.001    -864.430      -0.000     864.430
     5   345         0.000       0.424       0.000     279.014       0.001    -939.922      -0.006     939.922
     5   346         0.000       0.396       0.000     280.474       0.001   -1003.577      -0.020    1003.577
     5   347         0.000       0.367       0.000     282.018      -0.001   -1052.344       0.003    1052.344
     5   348         0.000       0.339       0.000     283.622      -0.001   -1083.600      -0.007    1083.600
     5   349         0.000       0.311       0.000     285.258       0.000   -1095.341       0.046    1095.341
     5   350         0.000       0.283       0.000     286.897       0.000   -1086.219       0.003    1086.219
     5   351         0.000       0.254       0.000     288.506      -0.000   -1055.587      -0.018    1055.587
     5   352         0.000       0.226       0.000     290.053       0.001   -1003.442      -0.042    1003.442
     5   353         0.000       0.198       0.000     291.506      -0.000    -930.439      -0.034     930.439
     5   354         0.000       0.170       0.000     292.834      -0.063    -837.859       0.000     837.859
     5   355         0.000       0.141       0.000     294.010       0.021    -727.476       0.000     727.476
     5   356         0.000       0.113       0.000     295.009      -0.013    -601.624      -0.000     601.624
     5   357         0.000       0.085       0.000     295.809      -0.009    -462.887      -0.000     462.887
     5   358         0.000       0.057       0.000     296.393      -0.062    -314.238       0.000     314.238
     5   359         0.000       0.028       0.000     296.748       0.032    -158.811      -0.000     158.811
     5   360         0.000       0.000       0.000     296.867       0.000      -0.000       0.000       0.000
     6     1         0.551       0.551       0.551     285.459       0.000      -0.000      -0.000       0.000
     6     2         0.537       0.537       0.537     285.458       1.633       1.633       1.623       2.823
     6     3         0.523       0.523       0.523     285.454       2.989       2.989       2.986       5.176
     6     4         0.509       0.509       0.509     285.446       4.406       4.406       4.416       7.638
     6     5         0.494       0.494       0.494     285.436       5.922       5.922       5.935      10.264
     6     6         0.480       0.480       0.480     285.422       7.366       7.366       7.360      12.755
     6     7         0.466       0.466       0.466     285.405       8.548       8.548       8.545      14.804
     6     8         0.452       0.452       0.452     285.385       9.117       9.117       9.110      15.787
     6     9         0.438       0.438       0.438     285.366       8.598       8.598       8.599      14.893
     6    10         0.424       0.424       0.424     285.350       6.598       6.598       6.614      11.437
     6    11         0.410       0.410       0.410     285.340       2.596       2.596       2.593       4.495
     6    12         0.396       0.396       0.396     285.342      -3.907      -3.907      -3.911       6.769
     6    13         0.381       0.381       0.381     285.362     -13.282     -13.282     -13.274      23.000
     6    14         0.367       0.367       0.367     285.406     -25.820     -25.820     -25.826      44.725
     6    15         0.353       0.353       0.353     285.483     -41.700     -41.700     -41.688      72.219
     6    16         0.339       0.339       0.339     285.599     -60.876     -60.876     -60.872     105.438
     6    17         0.325       0.325       0.325     285.761     -83.143     -83.143     -83.141     144.007
     6    18         0.311       0.311       0.311     285.977    -108.110    -108.110    -108.103     187.248
     6    19         0.297       0.297       0.297     286.251    -135.140    -135.140    -135.138     234.068
     6    20         0.283       0.283       0.283     286.588    -163.530    -163.530    -163.514     283.233
     6    21         0.268       0.268       0.268     286.989    -192.323    -192.323    -192.324     333.114
     6    22         0.254       0.254       0.254     287.455    -220.516    -220.516    -220.522     381.948
     6    23         0.240       0.240       0.240     287.982    -247.059    -247.059    -247.052     427.914
     6    24         0.226       0.226       0.226     288.565    -270.886    -270.886    -270.888     469.190
     6    25         0.212       0.212       0.212     289.199    -291.045    -291.045    -291.051     504.108
     6    26         0.198       0.198       0.198     289.873    -306.690    -306.690    -306.693     531.204
     6    27         0.184       0.184       0.184     290.576    -317.095    -317.095    -317.104     549.230
     6    28         0.170       0.170       0.170     291.297    -321.796    -321.796    -321.797     557.367
     6    29         0.155       0.155       0.155     292.021    -320.465    -320.465    -320.479     555.069
     6    30         0.141       0.141       0.141     292.736    -313.111    -313.111    -313.120     542.330
     6    31         0.127       0.127       0.127     293.428    -299.848    -299.848    -299.837     519.346
     6    32         0.113       0.113       0.113     294.084    -281.001    -281.001    -281.010     486.713
     6    33         0.099       0.099       0.099     294.692    -257.030    -257.030    -257.028     445.187
     6    34         0.085       0.085       0.085     295.241    -228.524    -228.524    -228.524     395.815
     6    35         0.071       0.071       0.071     295.721    -196.040    -196.040    -196.027     339.544
     6    36         0.057       0.057       0.057     296.125    -160.370    -160.370    -160.363     277.766
     6    37         0.042       0.042       0.042     296.446    -122.148    -122.148    -122.139     211.562
     6    38         0.028       0.028       0.028     296.679     -81.978     -81.978     -81.994     141.999
     6    39         0.014       0.014       0.014     296.820     -40.626     -40.626     -40.651      70.380
     6    40         0.000       0.000       0.000     296.867       0.000       0.000      -0.000       0.000
     6    41         0.000       0.000       0.000     296.867       0.000       0.000       0.000       0.000
     6    42         0.021       0.021       0.000     296.828     -35.003     -35.003       0.014      49.502
     6    43         0.042       0.042       0.000     296.709     -70.579     -70.579      -0.001      99.814
     6    44         0.064       0.064       0.000     296.510    -107.320    -107.320       0.030     151.774
     6    45         0.085       0.085       0.000     296.226    -145.480    -145.480       0.033     205.740
     6    46         0.106       0.106       0.000     295.854    -185.308    -185.308       0.022     262.065
     6    47         0.127       0.127       0.000     295.391    -226.690    -226.690       0.005     320.588
     6    48         0.148       0.148       0.000     294.833    -269.238    -269.238       0.016     380.761
     6    49         0.170       0.170       0.000     294.179    -312.287    -312.287       0.031     441.640
     6    50         0.191       0.191       0.000     293.428    -355.042    -355.042       0.034     502.105
     6    51         0.212       0.212       0.000     292.582    -396.381    -396.381      -0.006     560.567
     6    52         0.233       0.233       0.000     291.646    -435.206    -435.206      -0.011     615.475
     6    53         0.254       0.254       0.000     290.627    -470.323    -470.323       0.020     665.137
     6    54         0.275       0.275       0.000     289.533    -500.618    -500.618      -0.000     707.980
     6    55         0.297       0.297       0.000     288.379    -525.033    -525.033       0.012     742.509
     6    56         0.318       0.318       0.000     287.176    -542.809    -542.809      -0.005     767.648
     6    57         0.339       0.339       0.000     286.831     -40.859     -40.859       0.002      57.784
     6    58         0.360       0.360       0.000     286.749     -34.711     -34.711       0.001      49.088
     6    59         0.381       0.381       0.000     286.666     -40.582     -40.582      -0.001      57.392
     6    60         0.403       0.403       0.000     286.560     -55.200     -55.200      -0.002      78.065
     6    61         0.424       0.424       0.000     286.414     -74.750     -74.750      -0.000     105.712
     6    62         0.445       0.445       0.000     286.222     -95.504     -95.504       0.010     135.063
     6    63         0.466       0.466       0.000     285.986    -114.274    -114.274       0.000     161.608
     6    64         0.487       0.487       0.000     285.711    -128.810    -128.810      -0.006     182.164
     6    65         0.509       0.509       0.000     285.410    -137.990    -137.990      -0.007     195.147
     6    66         0.530       0.530       0.000     285.094    -141.862    -141.862      -0.002     200.623
     6    67         0.551       0.551       0.000     284.775    -141.556    -141.556       0.000     200.190
     6    68         0.572       0.572       0.000     284.459    -138.899    -138.899       0.005     196.433
     6    69         0.593       0.593       0.000     284.150    -136.188    -136.188      -0.007     192.599
     6    70         0.615       0.615       0.000     283.845    -135.700    -135.700      -0.010     191.909
     6    71         0.636       0.636       0.000     283.536    -139.390    -139.390      -0.014     197.127
     6    72         0.657       0.657       0.000     283.213    -148.632    -148.632       0.007     210.197
     6    73         0.678       0.678       0.000     282.863    -164.014    -164.014       0.009     231.950
     6    74         0.699       0.699       0.000     282.471    -185.369    -185.369      -0.002     262.151
     6    75         0.720       0.720       0.000     282.025    -211.757    -211.757       0.004     299.469
     6    76         0.742       0.742       0.000     281.515    -241.714    -241.714       0.001     341.836
     6    77         0.763       0.763       0.000     280.936    -273.370    -273.370       0.008     386.604
     6    78         0.784       0.784       0.000     280.285    -304.767    -304.767      -0.003     431.006
     6    79         0.805       0.805       0.000     279.566    -334.002    -334.002      -0.004     472.350
     6    80         0.826       0.826       0.000     278.785    -359.468    -359.468       0.000     508.364
     6    81         0.826       0.826       0.000     278.785    -359.468    -359.468       0.000     508.364
     6    82         0.833       0.833       0.000     278.513    -366.908    -366.908      -0.009     518.886
     6    83         0.841       0.841       0.000     278.235    -373.745    -373.745      -0.002     528.555
     6    84         0.848       0.848       0.000     277.952    -379.982    -379.982      -0.009     537.375
     6    85         0.855       0.855       0.000     277.665    -385.545    -385.545      -0.003     545.243
     6    86         0.862       0.862       0.000     277.374    -390.481    -390.481      -0.005     552.224
     6    87         0.869       0.869       0.000     277.080    -394.712    -394.712      -0.005     558.206
     6    88         0.876       0.876       0.000     276.782    -398.250    -398.250      -0.003     563.210
     6    89         0.883       0.883       0.000     276.483    -401.114    -401.114      -0.004     567.261
     6    90         0.890       0.890       0.000     276.181    -403.239    -403.239       0.014     570.266
     6    91         0.897       0.897       0.000     275.878    -404.646    -404.646      -0.005     572.257
     6    92         0.904       0.904       0.000     275.574    -405.328    -405.328      -0.013     573.220
     6    93         0.911       0.911       0.000     275.270    -405.273    -405.273      -0.019     573.142
     6    94         0.918       0.918       0.000     274.967    -404.487    -404.487       0.004     572.032
     6    95         0.925       0.925       0.000     274.664    -402.916    -402.916      -0.013     569.809
     6    96         0.932       0.932       0.000     274.362    -400.556    -400.556      -0.004     566.472
     6    97         0.939       0.939       0.000     274.063    -397.386    -397.386       0.011     561.988
     6    98         0.946       0.946       0.000     273.767    -393.365    -393.365      -0.011     556.302
     6    99         0.954       0.954       0.000     273.473    -388.455    -388.455       0.007     549.359
     6   100         0.961       0.961       0.000     273.184    -382.617    -382.617      -0.027     541.102
     6   101         0.968       0.968       0.000     272.900    -375.815    -375.815       0.003     531.482
     6   102         0.975       0.975       0.000     272.621    -367.961    -367.961       0.001     520.375
     6   103         0.982       0.982       0.000     272.348    -359.004    -359.004      -0.023     507.708
     6   104         0.989       0.989       0.000     272.083    -348.821    -348.821      -0.015     493.307
     6   105         0.996       0.996       0.000     271.825    -337.421    -337.421       0.010     477.185
     6   106         1.003       1.003       0.000     271.577    -324.716    -324.716      -0.015     459.218
     6   107         1.010       1.010       0.000     271.338    -310.597    -310.597      -0.011     439.251
     6   108         1.017       1.017       0.000     271.111    -295.036    -295.036      -0.008     417.245
     6   109         1.024       1.024       0.000     270.896    -277.936    -277.936      -0.005     393.061
     6   110         1.031       1.031       0.000     270.695    -259.298    -259.298       0.025     366.703
     6   111         1.038       1.038       0.000     270.508    -239.139    -239.139       0.018     338.194
     6   112         1.045       1.045       0.000     270.336    -217.376    -217.376       0.010     307.416
     6   113         1.052       1.052       0.000     270.182    -194.157    -194.157       0.001     274.580
     6   114         1.059       1.059       0.000     270.046    -169.499    -169.499       0.002     239.708
     6   115         1.067       1.067       0.000     269.928    -143.492    -143.492      -0.018     202.928
     6   116         1.074       1.074       0.000     269.831    -116.327    -116.327      -0.017     164.512
     6   117         1.081       1.081       0.000     269.754     -88.137     -88.137      -0.021     124.644
     6   118         1.088       1.088       0.000     269.699     -59.222     -59.222      -0.021      83.753
     6   119         1.095       1.095       0.000     269.665     -29.738     -29.738      -0.005      42.057
     6   120         1.102       1.102       0.000     269.654      -0.000      -0.000      -0.000       0.000
     6   121         1.102       1.102       0.000     269.654       0.000      -0.000       0.000       0.000
     6   122         1.088       1.102       0.000     269.666     -32.295       0.008      -0.028      32.295
     6   123         1.074       1.102       0.000     269.702     -63.482       0.010       0.010      63.482
     6   124         1.059       1.102       0.000     269.761     -92.471       0.002       0.002      92.471
     6   125         1.045       1.102       0.000     269.840    -118.430      -0.022       0.014     118.430
     6   126         1.031       1.102       0.000     269.938    -140.633       0.003       0.003     140.633
     6   127         1.017       1.102       0.000     270.050    -158.687      -0.001      -0.000     158.687
     6   128         1.003       1.102       0.000     270.174    -172.259       0.029       0.028     172.259
     6   129         0.989       1.102       0.000     270.307    -181.460      -0.017      -0.019     181.460
     6   130         0.975       1.102       0.000     270.446    -186.339       0.020       0.018     186.339
     6   131         0.961       1.102       0.000     270.586    -187.253      -0.005      -0.004     187.253
     6   132         0.946       1.102       0.000     270.726    -184.586      -0.001      -0.000     184.586
     6   133         0.932       1.102       0.000     270.862    -178.752      -0.014       0.018     178.752
     6   134         0.918       1.102       0.000     270.993    -170.228      -0.023       0.006     170.228
     6   135         0.904       1.102       0.000     271.117    -159.481       0.009      -0.017     159.481
     6   136         0.890       1.102       0.000     271.232    -147.021      -0.011       0.021     147.021
     6   137         0.876       1.102       0.000     271.337    -133.263      -0.017       0.012     133.263
     6   138         0.862       1.102       0.000     271.431    -118.674      -0.005       0.024     118.674
     6   139         0.848       1.102       0.000     271.515    -103.583       0.008       0.017     103.583
     6   140         0.833       1.102       0.000     271.587     -88.393       0.009       0.009      88.393
     6   141         0.819       1.102       0.000     271.647     -73.427      -0.007      -0.007      73.427
     6   142         0.805       1.102       0.000     271.697     -58.922      -0.005      -0.005      58.922
     6   143         0.791       1.102       0.000     271.736     -45.128       0.008       0.003      45.128
     6   144         0.777       1.102       0.000     271.765     -32.326       0.008       0.003      32.326
     6   145         0.763       1.102       0.000     271.785     -20.587      -0.006      -0.012      20.587
     6   146         0.749       1.102       0.000     271.796     -10.102      -0.003      -0.003      10.102
     6   147         0.735       1.102       0.000     271.800      -1.031       0.002       0.001       1.031
     6   148         0.720       1.102       0.000     271.798       6.643      -0.000      -0.006       6.643
     6   149         0.706       1.102       0.000     271.791      12.840      -0.011       0.010      12.840
     6   150         0.692       1.102       0.000     271.779      17.515       0.000       0.000      17.515
     6   151         0.678       1.102       0.000     271.765      20.742      -0.009       0.011      20.742
     6   152         0.664       1.102       0.000     271.748      22.570       0.001      -0.002      22.570
     6   153         0.650       1.102       0.000     271.731      22.994       0.016       0.004      22.994
     6   154         0.636       1.102       0.000     271.714      22.221       0.029      -0.004      22.221
     6   155         0.622       1.102       0.000     271.698      20.331      -0.004      -0.021      20.331
     6   156         0.607       1.102       0.000     271.684      17.488       0.013      -0.015      17.488
     6   157         0.593       1.102       0.000     271.672      13.821       0.008      -0.005      13.821
     6   158         0.579       1.102       0.000     271.663       9.560      -0.012      -0.012       9.560
     6   159         0.565       1.102       0.000     271.658       4.890       0.000       0.000       4.890
     6   160         0.551       1.102       0.000     271.656      -0.002       0.000       0.000       0.002
     6   161         0.551       1.102       0.000     271.656      -0.002       0.000       0.000       0.002
     6   162         0.551       1.088       0.014     271.810       0.003    -115.608     115.611     163.496
     6   163         0.551       1.074       0.028     272.003       0.002    -140.694     140.693     198.971
     6   164         0.551       1.059       0.042     272.232       0.002    -164.580     164.581     232.752
     6   165         0.551       1.045       0.057     272.496      -0.002    -187.062     187.061     264.544
     6   166         0.551       1.031       0.071     272.792       0.001    -207.899     207.899     294.014
     6   167         0.551       1.017       0.085     273.119       0.001    -227.043     227.040     321.085
     6   168         0.551       1.003       0.099     273.472      -0.003    -244.423     244.423     345.666
     6   169         0.551       0.989       0.113     273.851       0.002    -260.117     260.122     367.864
     6   170         0.551       0.975       0.127     274.252       0.001    -274.221     274.219     387.806
     6   171         0.551       0.961       0.141     274.673      -0.001    -286.874     286.876     405.703
     6   172         0.551       0.946       0.155     275.112       0.000    -298.243     298.242     421.779
     6   173         0.551       0.932       0.170     275.567       0.001    -308.436     308.432     436.192
     6   174         0.551       0.918       0.184     276.036      -0.000    -317.578     317.580     449.124
     6   175         0.551       0.904       0.198     276.519       0.000    -325.713     325.716     460.630
     6   176         0.551       0.890       0.212     277.013      -0.000    -332.786     332.785     470.630
     6   177         0.551       0.876       0.226     277.517      -0.000    -338.724     338.726     479.029
     6   178         0.551       0.862       0.240     278.028       0.002    -343.340     343.340     485.557
     6   179         0.551       0.848       0.254     278.546       0.002    -346.406     346.407     489.892
     6   180         0.551       0.833       0.268     279.067       0.000    -347.672     347.667     491.679
     6   181         0.551       0.819       0.283     279.588      -0.000    -346.910     346.909     490.604
     6   182         0.551       0.805       0.297     280.106       0.001    -343.849     343.855     486.280
     6   183         0.551       0.791       0.311     280.618      -0.007    -338.360     338.364     478.516
     6   184         0.551       0.777       0.325     281.120       0.005    -330.310     330.300     467.121
     6   185         0.551       0.763       0.339     281.608      -0.000    -319.673     319.664     452.079
     6   186         0.551       0.749       0.353     282.078      -0.002    -306.519     306.519     433.483
     6   187         0.551       0.735       0.367     282.526       0.007    -291.011     290.997     411.542
     6   188         0.551       0.720       0.381     282.950      -0.001    -273.337     273.347     386.564
     6   189         0.551       0.706       0.396     283.345      -0.009    -253.834     253.855     358.990
     6   190         0.551       0.692       0.410     283.710      -0.005    -232.805     232.817     329.245
     6   191         0.551       0.678       0.424     284.043       0.010    -210.600     210.619     297.847
     6   192         0.551       0.664       0.438     284.342      -0.007    -187.564     187.560     265.253
     6   193         0.551       0.650       0.452     284.605      -0.014    -163.994     164.004     231.930
     6   194         0.551       0.636       0.466     284.834       0.000    -140.190     140.185     198.255
     6   195         0.551       0.622       0.480     285.026       0.004    -116.372     116.370     164.573
     6   196         0.551       0.607       0.494     285.183       0.000     -92.686      92.689     131.080
     6   197         0.551       0.593       0.509     285.304      -0.007     -69.207      69.204      97.871
     6   198         0.551       0.579       0.523     285.390      -0.010     -45.984      45.979      65.027
     6   199         0.551       0.565       0.537     285.442      -0.001     -22.942      22.935      32.439
     6   200         0.551       0.551       0.551     285.459      -0.000      -0.000       0.000       0.000
     6   201         0.551       0.551       0.551     285.459       0.000      -0.000      -0.000       0.000
     6   202         0.558       0.558       0.537     285.446      -7.794      -7.794      26.475      28.678
     6   203         0.565       0.565       0.523     285.408     -15.530     -15.530      52.175      56.609
     6   204         0.572       0.572       0.509     285.345     -23.265     -23.265      76.399      83.182
     6   205         0.579       0.579       0.494     285.259     -30.980     -30.980      98.498     107.802
     6   206         0.586       0.586       0.480     285.152     -38.682     -38.682     117.945     130.014
     6   207         0.593       0.593       0.466     285.025     -46.406     -46.406     134.354     149.526
     6   208         0.600       0.600       0.452     284.881     -54.182     -54.182     147.524     166.237
     6   209         0.607       0.607       0.438     284.723     -62.032     -62.032     157.295     180.105
     6   210         0.615       0.615       0.424     284.553     -69.987     -69.987     163.680     191.278
     6   211         0.622       0.622       0.410     284.374     -78.086     -78.086     166.817     200.057
     6   212         0.629       0.629       0.396     284.187     -86.329     -86.329     166.880     206.771
     6   213         0.636       0.636       0.381     283.995     -94.722     -94.722     164.071     211.811
     6   214         0.643       0.643       0.367     283.799    -103.267    -103.267     158.695     215.667
     6   215         0.650       0.650       0.353     283.602    -111.930    -111.930     151.025     218.781
     6   216         0.657       0.657       0.339     283.405    -120.704    -120.704     141.372     221.641
     6   217         0.664       0.664       0.325     283.209    -129.570    -129.570     130.040     224.694
     6   218         0.671       0.671       0.311     283.016    -138.489    -138.489     117.347     228.316
     6   219         0.678       0.678       0.297     282.826    -147.457    -147.457     103.594     232.849
     6   220         0.685       0.685       0.283     282.640    -156.477    -156.477      89.115     238.562
     6   221         0.692       0.692       0.268     282.458    -165.540    -165.540      74.238     245.598
     6   222         0.699       0.699       0.254     282.280    -174.677    -174.677      59.263     254.040
     6   223         0.706       0.706       0.240     282.107    -183.917    -183.917      44.571     263.889
     6   224         0.713       0.713       0.226     281.937    -193.279    -193.279      30.452     275.029
     6   225         0.720       0.720       0.212     281.771    -202.816    -202.816      17.220     287.342
     6   226         0.728       0.728       0.198     281.607    -212.559    -212.559       5.177     300.648
     6   227         0.735       0.735       0.184     281.444    -222.552    -222.552      -5.440     314.784
     6   228         0.742       0.742       0.170     281.281    -232.823    -232.823     -14.383     329.576
     6   229         0.749       0.749       0.155     281.116    -243.370    -243.370     -21.518     344.849
     6   230         0.756       0.756       0.141     280.947    -254.177    -254.177     -26.714     360.452
     6   231         0.763       0.763       0.127     280.774    -265.238    -265.238     -29.942     376.296
     6   232         0.770       0.770       0.113     280.594    -276.487    -276.487     -31.254     392.259
     6   233         0.777       0.777       0.099     280.406    -287.859    -287.859     -30.756     408.254
     6   234         0.784       0.784       0.085     280.208    -299.238    -299.238     -28.635     424.154
     6   235         0.791       0.791       0.071     279.999    -310.485    -310.485     -25.149     439.811
     6   236         0.798       0.798       0.057     279.780    -321.470    -321.470     -20.592     455.094
     6   237         0.805       0.805       0.042     279.548    -332.064    -332.064     -15.363     469.861
     6   238         0.812       0.812       0.028     279.305    -342.018    -342.018      -9.884     483.788
     6   239         0.819       0.819       0.014     279.050    -351.227    -351.227      -4.633     496.731
     6   240         0.826       0.826       0.000     278.785    -359.468    -359.468       0.000     508.364
     6   241         0.826       0.826       0.000     278.785    -359.468    -359.468       0.000     508.364
     6   242         0.819       0.833       0.000     278.772    -324.504    -393.682       0.000     510.185
     6   243         0.812       0.841       0.000     278.734    -289.149    -426.834       0.000     515.552
     6   244         0.805       0.848       0.000     278.669    -253.698    -458.609       0.000     524.104
     6   245         0.798       0.855       0.000     278.580    -218.520    -488.666       0.000     535.299
     6   246         0.791       0.862       0.000     278.467    -183.865    -516.772       0.000     548.507
     6   247         0.784       0.869       0.000     278.331    -150.075    -542.576       0.000     562.949
     6   248         0.777       0.876       0.000     278.173    -117.379    -565.896       0.000     577.941
     6   249         0.770       0.883       0.000     277.995     -86.038    -586.525      -0.000     592.802
     6   250         0.763       0.890       0.000     277.798     -56.306    -604.253       0.000     606.871
     6   251         0.756       0.897       0.000     277.585     -28.323    -618.942      -0.000     619.589
     6   252         0.749       0.904       0.000     277.356      -2.300    -630.512      -0.000     630.516
     6   253         0.742       0.911       0.000     277.114      21.696    -638.872       0.000     639.240
     6   254         0.735       0.918       0.000     276.861      43.497    -644.025       0.000     645.492
     6   255         0.728       0.925       0.000     276.599      63.066    -645.944      -0.000     649.016
     6   256         0.720       0.932       0.000     276.330      80.366    -644.730      -0.000     649.720
     6   257         0.713       0.939       0.000     276.056      95.340    -640.455      -0.000     647.512
     6   258         0.706       0.946       0.000     275.779     108.055    -633.181       0.000     642.335
     6   259         0.699       0.954       0.000     275.501     118.531    -623.141       0.000     634.314
     6   260         0.692       0.961       0.000     275.223     126.809    -610.432      -0.000     623.464
     6   261         0.685       0.968       0.000     274.948     132.984    -595.301       0.000     609.974
     6   262         0.678       0.975       0.000     274.678     137.109    -577.907       0.000     593.949
     6   263         0.671       0.982       0.000     274.413     139.315    -558.534       0.000     575.647
     6   264         0.664       0.989       0.000     274.155     139.671    -537.361       0.000     555.216
     6   265         0.657       0.996       0.000     273.905     138.354    -514.649       0.000     532.922
     6   266         0.650       1.003       0.000     273.665     135.475    -490.583       0.000     508.945
     6   267         0.643       1.010       0.000     273.436     131.125    -465.452       0.000     483.570
     6   268         0.636       1.017       0.000     273.218     125.460    -439.437      -0.000     456.995
     6   269         0.629       1.024       0.000     273.013     118.591    -412.800       0.000     429.497
     6   270         0.622       1.031       0.000     272.820     110.679    -385.710      -0.000     401.275
     6   271         0.615       1.038       0.000     272.641     101.844    -358.398       0.000     372.587
     6   272         0.607       1.045       0.000     272.475      92.162    -330.981       0.000     343.573
     6   273         0.600       1.052       0.000     272.323      81.828    -303.696      -0.000     314.527
     6   274         0.593       1.059       0.000     272.186      70.926    -276.677      -0.000     285.623
     6   275         0.586       1.067       0.000     272.063      59.581    -250.061       0.000     257.062
     6   276         0.579       1.074       0.000     271.954      47.898    -223.980      -0.000     229.044
     6   277         0.572       1.081       0.000     271.859      35.997    -198.531      -0.000     201.768
     6   278         0.565       1.088       0.000     271.778      23.980    -173.835      -0.000     175.481
     6   279         0.558       1.095       0.000     271.710      11.948    -149.969      -0.000     150.444
     6   280         0.551       1.102       0.000     271.656      -0.002      -0.000       0.000       0.002
     6   281         0.551       1.102       0.000     271.656      -0.002       0.000       0.000       0.002
     6   282         0.537       1.102       0.000     271.658      -4.884       0.000       0.001       4.884
     6   283         0.523       1.102       0.000     271.663      -9.560       0.010       0.010       9.560
     6   284         0.509       1.102       0.000     271.672     -13.825       0.011      -0.002      13.825
