   300.00000000000000        4.1540533613441939        70.563098724049510        94.760350469422519        189.11808778138561        232.42998535894853        276.46157179725247        282.82599255068499        3.3088849424549989E-002   4.3897994667131804E-002  0.31508698717736006       0.23707924554566420       0.35719561721484200       0.31426592767968320     
   300.00000000000000        4.1713548768438775        71.290369939228356        97.131566600058406        187.85406383701763        231.81498789673302        275.83917722602860        282.63973167632105        3.3854053830622108E-002   4.5449400615929954E-002  0.31389601775665860       0.23926245470997320       0.35558263040490617       0.30948653194747117     
   300.00000000000000        4.1886563923435611        71.972341563077791        99.343264474460554        186.82056106607945        231.16904772241938        275.24898717464265        282.45772121101641        3.4642164648424179E-002   4.7019480232640437E-002  0.31251076015605483       0.24147297087155414       0.35394887257772961       0.30482997064857853     
   300.00000000000000        4.2059579078432447        72.605451581795592        101.37105403941220        186.04690379898662        230.49055447847576        274.69491711905181        282.28009365412862        3.5451187127653938E-002   4.8615482582111326E-002  0.31111858259092795       0.24373192592870224       0.35229425792392965       0.30033725764854829     
   300.00000000000000        4.2232594233429284        73.187202112341183        103.19511179205951        185.55640241574196        229.77796206010976        274.17994614996076        282.10672179428963        3.6278321883699560E-002   5.0244054018455511E-002  0.30986859106417824       0.24604824757824040       0.35062456713646295       0.29604090649869913     
   300.00000000000000        4.2405609388426120        73.716091613954461        104.80150628598959        185.36478885219987        229.02990064698912        273.70611373533808        281.93720550475143        3.7121565892159362E-002   5.1908790388790628E-002  0.30885779682361036       0.24841084397770896       0.34894642404844872       0.29196633078541084     
   300.00000000000000        4.2578624543422956        74.191617504784674        106.18313798807769        185.47903741729857        228.24530324219825        273.27451644418352        281.77088123359238        3.7977501894815358E-002   5.3607110374305350E-002  0.30813476048535782       0.25079914391559383       0.34727655390365275       0.28813279586044160     
   300.00000000000000        4.2751639698419792        74.614119214103667        107.34016278421188        185.89686210802148        227.42350218585108        272.88536988546582        281.60682231755743        3.8842513604725716E-002   5.5327891860710930E-002  0.30774959306732508       0.25321396439040977       0.34561747388361563       0.28455543277575301     
   300.00000000000000        4.2924654853416628        74.984704022467000        108.27960287015425        186.60701690037268        226.56433739047037        272.53806594240592        281.44387435639266        3.9712963656705597E-002   5.7053356652267948E-002  0.30763971035532756       0.25566388644913451       0.34395607210102408       0.28126409800345897     
   300.00000000000000        4.3097670008413465        75.305139812810694        109.01427292076609        187.59045901063016        225.66822051410892        272.23125630786296        281.28067755705689        4.0586057884590972E-002   5.8759210388610282E-002  0.30769664529058810       0.25816245797423526       0.34231784526100822       0.27826285245457977     
   300.00000000000000        4.3270685163410301        75.577734433754983        109.56112319253849        188.82211894820512        224.73619666611893        271.96295390323280        281.11571487932497        4.1457282297423861E-002   6.0417827610386395E-002  0.30780995836000075       0.26068486539274549       0.34068921759893500       0.27556634799815244     
   300.00000000000000        4.3443700318407137        75.805226916974064        109.93935323471703        190.27298277519526        223.76999075129490        271.73063961290416        280.94736550956571        4.2322313313163551E-002   6.2001768247145893E-002  0.30784432399471579       0.26320814205331866       0.33910127586714539       0.27316652082478809     
   300.00000000000000        4.3616715473403973        75.990626973815722        110.16857529551640        191.91215991535057        222.77203355822027        271.53139259180335        280.77397333790145        4.3177595592223901E-002   6.3488064276911629E-002  0.30757886053825095       0.26571401888912921       0.33755701653182274       0.27106394982924459     
   300.00000000000000        4.3789730628400809        76.137112733381429        110.26735188523830        193.70861571667746        221.74550549866416        271.36200719655625        280.59391182811567        4.4019034925756741E-002   6.4858044517678626E-002  0.30685434405002532       0.26818927660504094       0.33605283445786083       0.26926161338764898     
   300.00000000000000        4.3962745783397645        76.247945246546465        110.25214954076135        195.63244438188062        220.69440833437960        271.21910568164867        280.40565750946581        4.4841738627414876E-002   6.6098852346041015E-002  0.30554579171178214       0.27060287350019330       0.33459930105826846       0.26775997507793381     
   300.00000000000000        4.4135760938394482        76.326277896458691        110.13673057110100        197.65553130197151        219.62376536707748        271.09927821610717        280.20787631183867        4.5641473324419528E-002   6.7203303421577570E-002  0.30357620718345540       0.27290634913261597       0.33319947736489153       0.26654998291853160     
   300.00000000000000        4.4308776093391318        76.375209062167173        109.93206031586769        199.75149510476382        218.54009885387561        270.99914774272321        279.99947534746127        4.6414157810291561E-002   6.8168774990290809E-002  0.30092110367079600       0.27503409644620047       0.33185742330891815       0.26561259043256269     
   300.00000000000000        4.4481791248388154        76.397578916557023        109.64637657600842        201.89456965884619        217.45264938455676        270.91550157349565        279.77968503151709        4.7155193643886054E-002   6.8995848355771883E-002  0.29763310839980878       0.27690720293387205       0.33060492331109359       0.26493685603768413     
   300.00000000000000        4.4654806403384990        76.395988143198480        109.28555123892772        204.05606203516277        216.37674843825337        270.84534951882563        279.54811260398583        4.7860249995430398E-002   6.9687120562074101E-002  0.29382486984621131       0.27847418155146880       0.32941839491326719       0.26452427064769723     
   300.00000000000000        4.4827821558381826        76.372713997213580        108.85353017921672        206.19341962059980        215.34442588778887        270.78600159299236        279.30479017221279        4.8525556116457418E-002   7.0247013307022821E-002  0.28957023929792802       0.27969942060690967       0.32830922060960344       0.26435374200021933     
   300.00000000000000        4.5000836713378662        76.329785879352585        108.35284371123406        208.20906999660852        214.44514440655374        270.73508856401151        279.05020179514145        4.9147327234753832E-002   7.0680056032488725E-002  0.28506849870912943       0.28046710198851416       0.32727755449642354       0.26441505927662284     
   300.00000000000000        4.5173851868375499        76.268870796593745        107.78503623950760        209.77434719316884        214.00140821508771        270.69062560957212        278.78531714381660        4.9722417810110824E-002   7.0990617464512712E-002  0.28111588724819897       0.28008378731923356       0.32634271043640062       0.26470550069155618     
   300.00000000000000        4.5173851868375499        76.268870794059595        107.78503624844197        209.77434719453424        214.00140822097305        270.69062560885811        278.78531713903914        4.9722417815166932E-002   7.0990617466648684E-002  0.28111588726568582       0.28008378727472472       0.32634271042375823       0.26470550067434051     
   300.00000000000000        4.5273742214686807        76.311555471733541        107.78427590569513        209.75399175254577        213.99033984048327        270.69088425468743        278.77233860464099        4.9754231492877075E-002   7.0986558387150622E-002  0.28118178185140258       0.28013098481249538       0.32628994932270489       0.26470984710157142     
   300.00000000000000        4.5373632560998116        76.439332028108893        107.78200485631162        209.69302774191814        213.95717246135550        270.69165805773650        278.73351937665058        4.9849117120888860E-002   7.0974409797762511E-002  0.28137029964134480       0.28027300541029160       0.32611856781417903       0.26472349020842761     
   300.00000000000000        4.5473522907309425        76.651240977544191        107.77814819557300        209.59178496970216        213.90201171106833        270.69297680111754        278.66923727722229        5.0006045255945805E-002   7.0954312560914737E-002  0.28167944895311475       0.28051190679364035       0.32582855544700451       0.26474906402403670     
   300.00000000000000        4.5573413253620734        76.945791317626117        107.77264456902661        209.45080319459817        213.82503750627870        270.69486403674563        278.58009700200199        5.0223400598984481E-002   7.0926459482965956E-002  0.28210812435138066       0.28084726671424293       0.32542246908298739       0.26478788082069732     
   300.00000000000000        4.5673303599932042        77.320872662461127        107.76537823943494        209.27085472171845        213.72649483088250        270.69736689221071        278.46694050618981        5.0498941631896548E-002   7.0891111866657447E-002  0.28265383667561172       0.28127579780040030       0.32490123499638768       0.26483930427774599     
   300.00000000000000        4.5773193946243351        77.773820543172832        107.75619673272840        209.05294435003646        213.60669500281989        270.70054609680682        278.33082925823442        5.0829969442419826E-002   7.0848611147223614E-002  0.28332349994250466       0.28179452989234016       0.32428232515490468       0.26490416581710641     
   300.00000000000000        4.5873084292554660        78.301485071911202        107.74494220998677        208.79831814845156        213.46600956941091        270.70446502935454        278.17301898756563        5.1213078723993589E-002   7.0799243071894627E-002  0.28410604237833509       0.28240058502330623       0.32356025810768385       0.26498438388808554     
   300.00000000000000        4.5972974638865969        78.900215738791090        107.73140377536753        208.50847640287978        213.30486832902383        270.70920502852243        277.99495530392210        5.1644644940540711E-002   7.0743417360800406E-002  0.28499244809562507       0.28309292121805085       0.32273356388088159       0.26508344597789968     
   300.00000000000000        4.6072864985177278        79.565951945149919        107.71536324393794        208.18518085050769        213.12375371783614        270.71485042015553        277.79823856848884        5.2120794638386050E-002   7.0681590425553706E-002  0.28597770825375207       0.28386892198100572       0.32180842062802256       0.26520407967079235     
   300.00000000000000        4.6172755331488586        80.294213795622582        107.69655902902079        207.83047577302068        212.92319094169872        270.72150302583441        277.58461095601058        5.2637307361491636E-002   7.0614180164901300E-002  0.28705391392598384       0.28472280340992212       0.32078809359265481       0.26534663513571749     
   300.00000000000000        4.6272645677799895        81.080164410409722        107.67469849908383        207.44669589464883        212.70374447463061        270.72927588264247        277.35592790995526        5.3189805181670761E-002   7.0541663693542409E-002  0.28822332602074646       0.28564980699504300       0.31969143813389828       0.26551212776376354     
   300.00000000000000        4.6372536024111204        81.918738447713636        107.64950142233965        207.03645748158755        212.46602055374456        270.73826757294501        277.11412230937083        5.3773887193109618E-002   7.0464597676139815E-002  0.28947578514196037       0.28664700724349701       0.31851939021856601       0.26570252727497995     
   300.00000000000000        4.6472426370422513        82.804524232487410        107.62061531435239        206.60269882642947        212.21064449545591        270.74860767858712        276.86120083031204        5.4385052656245145E-002   7.0383472782124132E-002  0.29079510534063274       0.28771228153741485       0.31726989737709527       0.26592151641195888     
   300.00000000000000        4.6572316716733821        83.731944339188914        107.58769430932921        206.14865825275268        211.93826937490513        270.76041369679814        276.59919635201231        5.5018614185600515E-002   7.0298731484193813E-002  0.29217202306940798       0.28884252597974175       0.31595266213539763       0.26617201548242825     
   300.00000000000000        4.6672207063045130        84.695270347188810        107.55039525460907        205.67788217466759        211.64956377917366        270.77379660152224        276.33014385489651        5.5669636770400023E-002   7.0210784860633590E-002  0.29359449751474176       0.29003194056733872       0.31457179505584065       0.26645392610562391     
   300.00000000000000        4.6772097409356439        85.688559619687041        107.50830132661504        205.19423489677280        211.34520375122187        270.78888925070407        276.05607970850463        5.6332823429695159E-002   7.0119999928098434E-002  0.29505887433727396       0.29127365791789356       0.31314281969395563       0.26676626709155749     
   300.00000000000000        4.6871987755667748        86.705827223700325        107.46102327491568        204.70187706999934        211.02587009175264        270.80580212918295        275.77898815963431        5.7002926913285464E-002   7.0026542837226827E-002  0.29655519665151447       0.29256045887752241       0.31167862884065195       0.26710971682145807     
   300.00000000000000        4.6971878101979057        87.741004124526086        107.40813776543702        204.20525175012068        210.69224607257723        270.82464504789226        275.50080295661451        5.7675084110281841E-002   6.9930640069343533E-002  0.29805908597793812       0.29388632934060377       0.31017243096997288       0.26748554324051643     
   300.00000000000000        4.7071768448290365        88.788018531916379        107.34923486940410        203.70906518631122        210.34501041188989        270.84550951817249        275.22337227787938        5.8344362183956375E-002   6.9832529368524729E-002  0.29955906804937937       0.29524665969540842       0.30863229270308767       0.26789509109419984     
   300.00000000000000        4.7171658794601674        89.840750034227213        107.28385579257935        203.21826991114460        209.98483030275290        270.86849104901296        274.94846361232703        5.9005848342733480E-002   6.9732271601768980E-002  0.30104268187171779       0.29663370627333430       0.30706421664434980       0.26833719643141124     
   300.00000000000000        4.7271549140912983        90.893144526666930        107.21155405305174        202.73801938838426        209.61236200423468        270.89366105551818        274.67773199992575        5.9654706939996416E-002   6.9629798733394518E-002  0.30250576872052687       0.29803907840210203       0.30548320506959331       0.26880980851786662     
   300.00000000000000        4.7371439487224292        91.939255033799625        107.13189300437092        202.27362136888627        209.22824956921397        270.92106410075758        274.41271145536103        6.0286514921213043E-002   6.9525142324661213E-002  0.30394935627104169       0.29945785066996972       0.30390428225493166       0.26931162700735006     
   300.00000000000000        4.7471329833535600        92.973178182589393        107.04438197705223        201.83050375473616        208.83311763923263        270.95074659334387        274.15482815111511        6.0897952146327060E-002   6.9418248022776852E-002  0.30535198914008616       0.30088432807008952       0.30231875010736597       0.26984315530174902     
   300.00000000000000        4.7571220179846909        93.989255950810161        106.94859109527863        201.41413714703140        208.42757540940264        270.98270423662007        273.90535748261419        6.1486025784862966E-002   6.9308879783269800E-002  0.30670500571912052       0.30231283199015602       0.30073538760358909       0.27040529241173811     
   300.00000000000000        4.7671110526158218        94.981954558200513        106.84403173442139        201.02999336852184        208.01221035911823        271.01693145246469        273.66546031659357        6.2048132289056840E-002   6.9196749999414248E-002  0.30800147364887576       0.30373539702008406       0.29916021878285459       0.27099644853554500     
   300.00000000000000        4.7771000872469527        95.946025779578250        106.73024543458924        200.68345565816156        207.58759232761025        271.05338451859922        273.43615493250985        6.2582085300894666E-002   6.9081534276376838E-002  0.30923958228809750       0.30514214059863221       0.29760009806974047       0.27161293230850336     
   300.00000000000000        4.7870891218780836        96.876535770736709        106.60678432586619        200.37975126804608        207.15427379576423        271.09198442006908        273.21832271865861        6.3086321329661507E-002   6.8962728165372286E-002  0.31042803311643996       0.30652272911703460       0.29607737025641445       0.27225247977849143     
   300.00000000000000        4.7970781565092144        97.768864206408963        106.47318481682495        200.12387989371274        206.71278590224276        271.13263328623322        273.01272098072303        6.3560624383736206E-002   6.8839820583360023E-002  0.31154519549659204       0.30786525473722848       0.29458442178721000       0.27291467165570865     
   300.00000000000000        4.8070671911403453        98.618796420566426        106.32899809650706        199.92052871115015        206.26364388364419        271.17519940354322        272.81997618674916        6.4005234591723720E-002   6.8712453180280492E-002  0.31258176556605544       0.30916155088765629       0.29312131226986737       0.27359953448559893     
   300.00000000000000        4.8170562257714762        99.422585057054434        106.17380155189444        199.77399428488826        205.80734829124631        271.21951185305653        272.64058581229858        6.4420768982449056E-002   6.8580136557104099E-002  0.31353328547832254       0.31040185647454638       0.29169325959288034       0.27430585336367341     
   300.00000000000000        4.8270452604026071        100.17692961478789        106.00715638493497        199.68812176367828        205.34438198095401        271.26538214495548        272.47493797740378        6.4808158615551628E-002   6.8442239073525410E-002  0.31439622332320638       0.31157394667590627       0.29030782453150988       0.27503103912694016     
   300.00000000000000        4.8370342950337379        100.87907697016549        105.82865708022383        199.66622924190125        204.87521660938702        271.31258331747512        272.32330177287611        6.5168464795823958E-002   6.8298224571337177E-002  0.31518408877937321       0.31266959400999722       0.28898606819302974       0.27577276683305546     
   300.00000000000000        4.8470233296648688        101.52681917863879        105.63791546145168        199.71105841406592        204.40031179549536        271.36086124944057        272.18583971127481        6.5503459906210121E-002   6.8147614803258191E-002  0.31588007517317174       0.31368067491848439       0.28771779214382887       0.27653037287512983     
   300.00000000000000        4.8570123642959997        102.11851319590608        105.43456313917162        199.82473356460525        203.92011693082469        271.40993549101671        272.06261357929890        6.5815131154137646E-002   6.7989774219323354E-002  0.31646660274494576       0.31459881333769857       0.28650204000272228       0.27730524285732183     
   300.00000000000000        4.8670013989271306        102.65306540012845        105.21823791973269        200.00873635352855        203.43507257622983        271.45950810017740        271.95359713335779        6.6105161319090375E-002   6.7824108242515876E-002  0.31693337157567486       0.31541452935355890       0.28534404068498587       0.27809702818375293     
   300.00000000000000        4.8769904335582615        103.12996309312227        104.98862470234837        200.26389096664604        202.94561048239305        271.50925323789630        271.85866978877885        6.6374914485243713E-002   6.7650109783643581E-002  0.31726908531884024       0.31611641198508422       0.28424428638779686       0.27890316367672591     
   300.00000000000000        4.8869794681893923        103.54921600867756        104.74542807314010        200.59037399499698        202.45215642153687        271.55883158605309        271.77763279026738        6.6625441894031009E-002   6.7467343862360946E-002  0.31747815073526420       0.31669293127355186       0.28321986164145996       0.27972078066793754     
   300.00000000000000        4.8969685028205232        103.91132977357752        104.48838214393730        200.98773595973341        201.95512833443786        271.60789161877682        271.71021413609907        6.6857940575699909E-002   6.7275216350514283E-002  0.31753860153653957       0.31713074445764278       0.28227352382443160       0.28055024551475438     
   300.00000000000000        4.9069575374516541        104.21724612750256        104.21724686438461        201.45493736326841        201.45493738276082        271.65607779330088        271.65607808838274        6.7073294718270032E-002   6.7073294741780864E-002  0.31741985573605286       0.31741985727496430       0.28139225363951653       0.28139225375782018     
   300.00000000000000        4.9069575374516541        104.21724612751331        104.21724685553063        201.45493736465849        201.45493738137057        271.65607779669432        271.65607808838212        6.7073294718842547E-002   6.7073294742931416E-002  0.31741985656124816       0.31741985644778747       0.28139225365501092       0.28139225374539290     
   300.00000000000000        4.9210841657020143        104.16579480007434        104.16579566405028        201.51379929659927        201.51379930927928        271.65791507888662        271.65791541957969        6.7080003139767683E-002   6.7080003156685164E-002  0.31719658399671991       0.31719658404312912       0.28142232656692578       0.28142232666710409     
   300.00000000000000        4.9352107939523746        104.01185036307837        104.01185050517996        201.68987064498504        201.68987070568292        271.66335032183713        271.66335042130737        6.7099371995527041E-002   6.7099371973015062E-002  0.31652891376594716       0.31652891357902085       0.28151540039049555       0.28151540030836569     
   300.00000000000000        4.9493374222027349        103.75664392802122        103.75664459237176        201.98162090634162        201.98162118614385        271.67214811906729        271.67214816476911        6.7129388509973770E-002   6.7129388609496729E-002  0.31542506590669372       0.31542506499757272       0.28167823482501853       0.28167823485656385     
   300.00000000000000        4.9634640504530951        103.40218223592092        103.40218255552510        202.38654067109846        202.38654087123697        271.68392640012985        271.68392667086010        6.7167096209892821E-002   6.7167096106400523E-002  0.31388958824689617       0.31388958771999026       0.28191095931755145       0.28191095942446626     
   300.00000000000000        4.9775906787034554        102.95121222860475        102.95121336966135        202.90119805520007        202.90119813751940        271.69815786522469        271.69815835906638        6.7208801106157817E-002   6.7208801009256233E-002  0.31192260190684257       0.31192260186926185       0.28220562047829345       0.28220562062305593     
   300.00000000000000        4.9917173069538157        102.40715517628350        102.40715533833404        203.52131702402860        203.52131711348906        271.71418136694916        271.71418137288168        6.7250168987269571E-002   6.7250169017031985E-002  0.30953120129463302       0.30953120110725368       0.28255644128743818       0.28255644127564417     
   300.00000000000000        5.0058439352041759        101.77401900646066        101.77402314337344        204.24186327669898        204.24186329823948        271.73121753575413        271.73121910138099        6.7286287043288970E-002   6.7286286743775486E-002  0.30673000948530788       0.30673000999748617       0.28296345060949912       0.28296345124734029     
   300.00000000000000        5.0199705634545362        101.05634056855814        101.05634244062364        205.05714042173497        205.05714042801134        271.74838649735813        271.74838718879579        6.7312112842748101E-002   6.7312112713897448E-002  0.30354348727745029       0.30354348699557093       0.28343187679698278       0.28343187709661327     
   300.00000000000000        5.0340971917048964        100.25910251669124        100.25910353287543        205.96088827776967        205.96088844171109        271.76471310463609        271.76471360377099        6.7322866504691173E-002   6.7322866348938359E-002  0.29999760283785737       0.29999760265318931       0.28396195276713376       0.28396195291121573     
   300.00000000000000        5.0482238199552567        99.387656979643836        99.387658075039596        206.94637689223302        206.94637710052623        271.77915988002599        271.77916012199938        6.7314309029860464E-002   6.7314309074407080E-002  0.29611779113989062       0.29611779026505691       0.28454592216823704       0.28454592233169812     
   300.00000000000000        5.0623504482056170        98.447666639912399        98.447667412650219        208.00649855166114        208.00649858407107        271.79064019744897        271.79064045254523        6.7282833762457958E-002   6.7282833734639322E-002  0.29193586639255720       0.29193586624045553       0.28517555873779665       0.28517555881670725     
   300.00000000000000        5.0764770764559772        97.445051816047368        97.445054512657265        209.13384824283276        209.13384850000983        271.79804045490482        271.79804122380983        6.7225511549483447E-002   6.7225511541975591E-002  0.28749245773049120       0.28749245652741451       0.28584870859735312       0.28584870905448700     
   300.00000000000000        5.0906037047063375        96.385943682553545        96.385946706893762        210.32079892678993        210.32079920130448        271.80024537089741        271.80024623096949        6.7139245222203811E-002   6.7139245238457462E-002  0.28280451706537318       0.28280451576318527       0.28653509908739017       0.28653509968065383     
   300.00000000000000        5.1047303329566978        95.276646243603849        95.276651487482454        211.55956263067489        211.55956275934616        271.79615989352106        271.79616163157914        6.7025889699443675E-002   6.7025889567326885E-002  0.27801698530158786       0.27801698407707071       0.28733829797326166       0.28733829887621953     
   300.00000000000000        5.1188569612070580        94.123641638221727        94.123644864814750        212.84224389543257        212.84224405957079        271.78472919893187        271.78473018781443        6.6882050940278673E-002   6.6882050949045299E-002  0.27307985471265622       0.27307985364992304       0.28814937234111015       0.28814937290085357     
   300.00000000000000        5.1329835894574183        92.933519763111477        92.933523311329907        214.16088587819758        214.16088609170433        271.76497329776021        271.76497434286784        6.6709125158432511E-002   6.6709125232236210E-002  0.26806889524593458       0.26806889401643785       0.28899298280288188       0.28899298342606439     
   300.00000000000000        5.1471102177077785        91.713043139790301        91.713044202301475        215.50750322906433        215.50750333395979        271.73599728099896        271.73599755641470        6.6508307366671765E-002   6.6508307426600785E-002  0.26303111633605042       0.26303111585657785       0.28986563032067120       0.28986563064781579     
   300.00000000000000        5.1612368459581388        90.469079352917774        90.469082774144681        216.87410995918910        216.87411007610928        271.69703064828798        271.69703169415266        6.6281563406464503E-002   6.6281563504239971E-002  0.25801449682746136       0.25801449615437932       0.29077018143025352       0.29077018209704730     
   300.00000000000000        5.1753634742084991        89.208646522238112        89.208647232508767        218.25273945615126        218.25273945729197        271.64744870082080        271.64744893315623        6.6031477220285531E-002   6.6031477229189339E-002  0.25306431464556628       0.25306431456520423       0.29170949178166033       0.29170949190200729     
   300.00000000000000        5.1894901024588593        87.938899094975653        87.938903990287088        219.63545924655304        219.63545955301311        271.58679126090453        271.58679259815221        6.5760918003946484E-002   6.5760918333399088E-002  0.24821719627957284       0.24821719481661567       0.29267887835307627       0.29267887926138614     
   300.00000000000000        5.2036167307092196        86.667144422638827        86.667149727212617        221.01437939556948        221.01437958382627        271.51480010227323        271.51480164224370        6.5472867908302423E-002   6.5472868234375523E-002  0.24350288174281715       0.24350288059227865       0.29366862206429628       0.29366862289543783     
   300.00000000000000        5.2177433589595799        85.400829719846485        85.400833091602749        222.38165678711698        222.38165690460565        271.43143918207397        271.43144014667666        6.5170728867223360E-002   6.5170729111030765E-002  0.23895067938474898       0.23895067870791734       0.29467404880284709       0.29467404945001985     
   300.00000000000000        5.2318699872099401        84.147528853473830        84.147530578909269        223.72949517915885        223.72949519375689        271.33692886418083        271.33692938723965        6.4858334836616571E-002   6.4858334945322282E-002  0.23458749099151224       0.23458749079086172       0.29569649652426672       0.29569649681818722     
   300.00000000000000        5.2459966154603004        82.914965339978721        82.914967859797983        225.05014380904970        225.05014388694164        271.23176239044307        271.23176309611682        6.4539750426804224E-002   6.4539750657242184E-002  0.23043778583199420       0.23043778536705500       0.29673956668564111       0.29673956709891924     
   300.00000000000000        5.2601232437106606        81.710967748528091        81.710969489628837        226.33589324037513        226.33589333959836        271.11674218341892        271.11674262532915        6.4218670101615874E-002   6.4218670291923657E-002  0.22651694226913224       0.22651694184864316       0.29779902466560682       0.29779902498772975     
   300.00000000000000        5.2742498719610209        80.543458575584509        80.543463400471339        227.57907207648728        227.57907223811350        270.99299304030467        270.99299433860511        6.3898282059398709E-002   6.3898282582203175E-002  0.22283298037167071       0.22283297948761369       0.29886355621299160       0.29886355676534676     
   300.00000000000000        5.2883765002113812        79.420395411173587        79.420399705236619        228.77204576519767        228.77204587539202        270.86199373556923        270.86199490157554        6.3581789668415684E-002   6.3581790124687163E-002  0.21939344002338587       0.21939343939786979       0.29992455806634088       0.29992455859217609     
   300.00000000000000        5.3025031284617414        78.349738813106313        78.349739704445483        229.90722130364324        229.90722130687473        270.72557601750594        270.72557627820959        6.3272767635676019E-002   6.3272767717377221E-002  0.21620440803604596       0.21620440812519348       0.30097813997286865       0.30097813994230654     
   300.00000000000000        5.3166297567121017        77.339377689651116        77.339381152004947        230.97705940353157        230.97705944283896        270.58592962202965        270.58593057809270        6.2974991149780973E-002   6.2974991531225183E-002  0.21327237935593218       0.21327237910351304       0.30202291418899180       0.30202291452888885     
   300.00000000000000        5.3307563849624620        76.397062418584838        76.397066326902319        231.97410191295239        231.97410195914964        270.44559155108391        270.44559261550302        6.2691803409852323E-002   6.2691803865538728E-002  0.21059966435068242       0.21059966410856723       0.30304965951709600       0.30304965996598443     
   300.00000000000000        5.3448830132128222        75.530287690914633        75.530289648718451        232.89101589701636        232.89101590474181        270.30741332744338        270.30741386784410        6.2425974554291802E-002   6.2425974786406276E-002  0.20818500154280906       0.20818500140248175       0.30403948345543946       0.30403948365380618     
   300.00000000000000        5.3590096414631825        74.746219367533286        74.746220142800681        233.72066002402954        233.72066002804843        270.17449721602151        270.17449743398288        6.2180310463977671E-002   6.2180310562664078E-002  0.20603003904120662       0.20603003906892656       0.30497314189828512       0.30497314190028690     
   300.00000000000000        5.3731362697135427        74.051563889587172        74.051566140283569        234.45617878644708        234.45617878650137        270.05011731853074        270.05011793565643        6.1958294772276754E-002   6.1958295056004434E-002  0.20413897842578682       0.20413897834165656       0.30583518538157811       0.30583518549232502     
   300.00000000000000        5.3872628979639030        73.452463333228167        73.452466030479343        235.09112527074711        235.09112527936304        269.93760189252760        269.93760261897046        6.1763811348595196E-002   6.1763811710562923E-002  0.20251995785106527       0.20251995787773411       0.30661373824692062       0.30661373837965489     
   300.00000000000000        5.4013895262142633        72.954367128937648        72.954368025034753        235.61960979351878        235.61960980210594        269.84019142747030        269.84019166224226        6.1600189202848349E-002   6.1600189327263070E-002  0.20118065290102011       0.20118065294633652       0.30729161200832134       0.30729161215789064     
   300.00000000000000        5.4155161544646235        72.561912963851469        72.561913340804196        236.03646915333161        236.03646915400338        269.76087523513809        269.76087533594534        6.1469820047842710E-002   6.1469820096396087E-002  0.20012733001592681       0.20012732996581670       0.30784478162525930       0.30784478161823914     
   300.00000000000000        5.4296427827149838        72.278831745612990        72.278838012301748        236.33744406685378        236.33744407314632        269.70221652642681        269.70221820035380        6.1374462499058521E-002   6.1374463376552016E-002  0.19936678926623452       0.19936678923093878       0.30825052726319185       0.30825052732012376     
   300.00000000000000        5.4437694109653441        72.107878575063367        72.107882261045916        236.51934756946861        236.51934757014394        269.66618773703709        269.66618872206470        6.1316013005276053E-002   6.1316013523405502E-002  0.19890603217408365       0.19890603219252628       0.30849551135765790       0.30849551142671056     
   300.00000000000000        5.4578960392157043        72.050700255585824        72.050704893186335        236.58020509185516        236.58020509185528        269.65403748671667        269.65403872586893        6.1294893611667775E-002   6.1294894258052145E-002  0.19872525361124807       0.19872525354515791       0.30854265876813319       0.30854265870306646     
   300.00000000000000        5.4578960392157043        72.050700255585795        72.050704893186264        236.58020509185513        236.58020509185516        269.65403748671667        269.65403872586887        6.1294893611683471E-002   6.1294894257606994E-002  0.19872525351759915       0.19872525357715756       0.30854265874557280       0.30854265867832409     
   300.00000000000000        5.4861492957164240        72.054407250101178        72.054407718844772        232.70156195284801        240.32328773154191        269.66250703679896        269.66250716204837        6.1178359792634390E-002   6.1178359838488149E-002  0.19835852652674424       0.20019181617411422       0.30874580958358505       0.30874580941917062     
   300.00000000000000        5.5144025522171436        72.065839058369377        72.065844566558027        228.68428375618458        243.93404768389175        269.68747713533173        269.68747860722902        6.0821876687248505E-002   6.0821877449857953E-002  0.19894540523449616       0.20257870551323875       0.30920333167936781       0.30920333159671615     
   300.00000000000000        5.5426558087178632        72.085882775608795        72.085889629264287        224.52559681796006        247.41574324924659        269.72770563422887        269.72770746589765        6.0232609122107816E-002   6.0232610097086088E-002  0.20017293631851799       0.20571168715813887       0.30998882709069653       0.30998882742963368     
   300.00000000000000        5.5709090652185829        72.115635498588972        72.115641853038923        220.22315087940990        250.77151524165731        269.78136076791458        269.78136246653162        5.9417574839980523E-002   5.9417575700998516E-002  0.20147189815840200       0.20939454067692542       0.31112769973231602       0.31112769926166389     
   300.00000000000000        5.5991623217193025        72.155928664970617        72.155929175594153        215.77513253143445        254.00425017880852        269.84635617190298        269.84635630844190        5.8388684217186557E-002   5.8388684624281206E-002  0.20219894023249305       0.21347416622650281       0.31263491498625068       0.31263491567390017     
   300.00000000000000        5.6274155782200221        72.206686037058304        72.206687779326259        211.18035926870658        257.11645752705942        269.92077797846338        269.92077844453860        5.7156596350792691E-002   5.7156596306698157E-002  0.20184361238622028       0.21790673748628725       0.31452383374909826       0.31452382794427730     
   300.00000000000000        5.6556688347207418        72.266282881166219        72.266285143219861        206.43833866301537        260.11017703706511        270.00336532755557        270.00336593299323        5.5736473292646395E-002   5.5736473506920396E-002  0.20012219250461363       0.22267354309521978       0.31679367802108993       0.31679368032427385     
