 # om(i),i,integrated_dos,total_dos,(dos(la,i),la=1,n))
 137.21        159  2.005     0.5605E-03  0.000      0.000     0.5605E-03  0.000      0.000      0.000    
 138.08        160  2.005     0.7309E-04  0.000      0.000     0.7309E-04  0.000      0.000      0.000    
 138.95        161  2.005     0.4486E-05  0.000      0.000     0.4486E-05  0.000      0.000      0.000    
 139.82        162  2.005     0.1296E-06  0.000      0.000     0.1296E-06  0.000      0.000      0.000    
 140.69        163  2.005      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
 141.55        164  2.005     0.8859E-06  0.000      0.000     0.8859E-06  0.000      0.000      0.000    
 142.42        165  2.005     0.2498E-04  0.000      0.000     0.2498E-04  0.000      0.000      0.000    
 143.29        166  2.006     0.3361E-03  0.000      0.000     0.3361E-03  0.000      0.000      0.000    
 144.16        167  2.008     0.2173E-02  0.000      0.000     0.2173E-02  0.000      0.000      0.000    
 145.03        168  2.014     0.6887E-02  0.000      0.000     0.6887E-02  0.000      0.000      0.000    
 145.90        169  2.024     0.1151E-01  0.000      0.000     0.1151E-01  0.000      0.000      0.000    
 146.76        170  2.035     0.1305E-01  0.000      0.000     0.1305E-01  0.000      0.000      0.000    
 147.63        171  2.047     0.1435E-01  0.000      0.000     0.1435E-01  0.000      0.000      0.000    
 148.50        172  2.060     0.1430E-01  0.000      0.000     0.1430E-01  0.000      0.000      0.000    
 149.37        173  2.069     0.1076E-01  0.000      0.000     0.1076E-01  0.000      0.000      0.000    
 150.24        174  2.074     0.5417E-02  0.000      0.000     0.5417E-02  0.000      0.000      0.000    
 151.10        175  2.075     0.1565E-02  0.000      0.000     0.1565E-02  0.000      0.000      0.000    
 151.97        176  2.076     0.5853E-03  0.000      0.000     0.5853E-03  0.000      0.000      0.000    
 152.84        177  2.078     0.2968E-02  0.000      0.000     0.2968E-02  0.000      0.000      0.000    
 153.71        178  2.088     0.1130E-01  0.000      0.000     0.1130E-01  0.000      0.000      0.000    
 154.58        179  2.106     0.2056E-01  0.000      0.000     0.2056E-01  0.000      0.000      0.000    
 155.44        180  2.123     0.1941E-01  0.000      0.000     0.1941E-01  0.000      0.000      0.000    
 156.31        181  2.137     0.1640E-01  0.000      0.000     0.1640E-01  0.000      0.000      0.000    
 157.18        182  2.155     0.2099E-01  0.000      0.000     0.2099E-01  0.000      0.000      0.000    
 158.05        183  2.173     0.2067E-01  0.000      0.000     0.2067E-01  0.000      0.000      0.000    
 158.92        184  2.186     0.1495E-01  0.000      0.000     0.1495E-01  0.000      0.000      0.000    
 159.78        185  2.199     0.1508E-01  0.000      0.000     0.1508E-01  0.000      0.000      0.000    
 160.65        186  2.215     0.1878E-01  0.000      0.000     0.1878E-01  0.000      0.000      0.000    
 161.52        187  2.232     0.1967E-01  0.000      0.000     0.1967E-01  0.000      0.000      0.000    
 162.39        188  2.249     0.1926E-01  0.000      0.000     0.1926E-01  0.000      0.000      0.000    
 163.26        189  2.266     0.1942E-01  0.000      0.000     0.1942E-01  0.000      0.000      0.000    
 164.13        190  2.279     0.1481E-01  0.000      0.000     0.1481E-01  0.000      0.000      0.000    
 164.99        191  2.286     0.8572E-02  0.000      0.000     0.8572E-02  0.000      0.000      0.000    
 165.86        192  2.296     0.1152E-01  0.000      0.000     0.1152E-01  0.000      0.000      0.000    
 166.73        193  2.315     0.2243E-01  0.000      0.000     0.2243E-01  0.000      0.000      0.000    
 167.60        194  2.342     0.3029E-01  0.000      0.000     0.3029E-01  0.000      0.000      0.000    
 168.47        195  2.369     0.3108E-01  0.000      0.000     0.3108E-01  0.000      0.000      0.000    
 169.33        196  2.392     0.2653E-01  0.000      0.000     0.2653E-01  0.000      0.000      0.000    
 170.20        197  2.410     0.2122E-01  0.000      0.000     0.2122E-01  0.000      0.000      0.000    
 171.07        198  2.425     0.1756E-01  0.000      0.000     0.1756E-01  0.000      0.000      0.000    
 171.94        199  2.442     0.1945E-01  0.000      0.000     0.1945E-01  0.000      0.000      0.000    
 172.81        200  2.463     0.2387E-01  0.000      0.000     0.2387E-01  0.000      0.000      0.000    
 173.67        201  2.480     0.2030E-01  0.000      0.000     0.2030E-01  0.000      0.000      0.000    
 174.54        202  2.491     0.1170E-01  0.000      0.000     0.1170E-01  0.000      0.000      0.000    
 175.41        203  2.497     0.7842E-02  0.000      0.000     0.7842E-02  0.000      0.000      0.000    
 176.28        204  2.509     0.1301E-01  0.000      0.000     0.1301E-01  0.000      0.000      0.000    
 177.15        205  2.529     0.2304E-01  0.000      0.000     0.2304E-01  0.000      0.000      0.000    
 178.02        206  2.554     0.2981E-01  0.000      0.000     0.2981E-01  0.000      0.000      0.000    
 178.88        207  2.579     0.2829E-01  0.000      0.000     0.2829E-01  0.000      0.000      0.000    
 179.75        208  2.598     0.2243E-01  0.000      0.000     0.2243E-01  0.000      0.000      0.000    
 180.62        209  2.620     0.2497E-01  0.000      0.000     0.2497E-01  0.000      0.000      0.000    
 181.49        210  2.646     0.3033E-01  0.000      0.000     0.3033E-01  0.000      0.000      0.000    
 182.36        211  2.669     0.2618E-01  0.000      0.000     0.2618E-01  0.000      0.000      0.000    
 183.22        212  2.687     0.2047E-01  0.000      0.000     0.2047E-01  0.000      0.000      0.000    
 184.09        213  2.704     0.1953E-01  0.000      0.000     0.1953E-01  0.000      0.000      0.000    
 184.96        214  2.727     0.2704E-01  0.000      0.000     0.2704E-01  0.000      0.000      0.000    
 185.83        215  2.758     0.3594E-01  0.000      0.000     0.3594E-01  0.000      0.000      0.000    
