 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     4  134  2.523     0.5451     0.1222      0.000      208.1     0.7166    
     5  134  2.523     0.5451     0.1222      0.000      249.2     -34.20    
     6  134  2.523     0.5451     0.1222      0.000      249.2     -34.20    
     1  135  2.533     0.5451     0.1316      0.000      85.09      319.7    
     2  135  2.533     0.5451     0.1316      0.000      85.09      319.7    
     3  135  2.533     0.5451     0.1316      0.000      207.0     0.7919    
     4  135  2.533     0.5451     0.1316      0.000      207.0     0.7919    
     5  135  2.533     0.5451     0.1316      0.000      249.7     -34.08    
     6  135  2.533     0.5451     0.1316      0.000      249.7     -34.08    
     1  136  2.543     0.5451     0.1410      0.000      86.79      307.0    
     2  136  2.543     0.5451     0.1410      0.000      86.79      307.0    
     3  136  2.543     0.5451     0.1410      0.000      205.8     0.8856    
     4  136  2.543     0.5451     0.1410      0.000      205.8     0.8856    
     5  136  2.543     0.5451     0.1410      0.000      250.1     -33.98    
     6  136  2.543     0.5451     0.1410      0.000      250.1     -33.98    
     1  137  2.553     0.5451     0.1504      0.000      88.47      295.1    
     2  137  2.553     0.5451     0.1504      0.000      88.47      295.1    
     3  137  2.553     0.5451     0.1504      0.000      204.7     0.9928    
     4  137  2.553     0.5451     0.1504      0.000      204.7     0.9928    
     5  137  2.553     0.5451     0.1504      0.000      250.5     -33.90    
     6  137  2.553     0.5451     0.1504      0.000      250.5     -33.90    
     1  138  2.563     0.5451     0.1598      0.000      90.13      284.2    
     2  138  2.563     0.5451     0.1598      0.000      90.13      284.2    
     3  138  2.563     0.5451     0.1598      0.000      203.6      1.108    
     4  138  2.563     0.5451     0.1598      0.000      203.6      1.108    
     5  138  2.563     0.5451     0.1598      0.000      250.9     -33.83    
     6  138  2.563     0.5451     0.1598      0.000      250.9     -33.83    
     1  139  2.573     0.5451     0.1692      0.000      91.75      274.1    
     2  139  2.573     0.5451     0.1692      0.000      91.75      274.1    
     3  139  2.573     0.5451     0.1692      0.000      202.5      1.228    
     4  139  2.573     0.5451     0.1692      0.000      202.5      1.228    
     5  139  2.573     0.5451     0.1692      0.000      251.3     -33.78    
     6  139  2.573     0.5451     0.1692      0.000      251.3     -33.78    
     1  140  2.583     0.5451     0.1786      0.000      93.30      264.9    
     2  140  2.583     0.5451     0.1786      0.000      93.30      264.9    
     3  140  2.583     0.5451     0.1786      0.000      201.4      1.346    
     4  140  2.583     0.5451     0.1786      0.000      201.4      1.346    
     5  140  2.583     0.5451     0.1786      0.000      251.6     -33.74    
     6  140  2.583     0.5451     0.1786      0.000      251.6     -33.74    
     1  141  2.593     0.5451     0.1880      0.000      94.77      256.7    
     2  141  2.593     0.5451     0.1880      0.000      94.77      256.7    
     3  141  2.593     0.5451     0.1880      0.000      200.4      1.460    
     4  141  2.593     0.5451     0.1880      0.000      200.4      1.460    
     5  141  2.593     0.5451     0.1880      0.000      251.9     -33.71    
     6  141  2.593     0.5451     0.1880      0.000      251.9     -33.71    
     1  142  2.603     0.5451     0.1974      0.000      96.14      249.4    
     2  142  2.603     0.5451     0.1974      0.000      96.14      249.4    
     3  142  2.603     0.5451     0.1974      0.000      199.5      1.565    
     4  142  2.603     0.5451     0.1974      0.000      199.5      1.565    
     5  142  2.603     0.5451     0.1974      0.000      252.2     -33.68    
     6  142  2.603     0.5451     0.1974      0.000      252.2     -33.68    
     1  143  2.613     0.5451     0.2068      0.000      97.40      242.9    
     2  143  2.613     0.5451     0.2068      0.000      97.40      242.9    
     3  143  2.613     0.5451     0.2068      0.000      198.6      1.659    
     4  143  2.613     0.5451     0.2068      0.000      198.6      1.659    
     5  143  2.613     0.5451     0.2068      0.000      252.5     -33.66    
     6  143  2.613     0.5451     0.2068      0.000      252.5     -33.66    
     1  144  2.623     0.5451     0.2162      0.000      98.53      237.4    
     2  144  2.623     0.5451     0.2162      0.000      98.53      237.4    
     3  144  2.623     0.5451     0.2162      0.000      197.8      1.741    
     4  144  2.623     0.5451     0.2162      0.000      197.8      1.741    
     5  144  2.623     0.5451     0.2162      0.000      252.7     -33.65    
     6  144  2.623     0.5451     0.2162      0.000      252.7     -33.65    
     1  145  2.633     0.5451     0.2256      0.000      99.51      232.8    
     2  145  2.633     0.5451     0.2256      0.000      99.51      232.8    
     3  145  2.633     0.5451     0.2256      0.000      197.1      1.810    
     4  145  2.633     0.5451     0.2256      0.000      197.1      1.810    
     5  145  2.633     0.5451     0.2256      0.000      252.9     -33.64    
     6  145  2.633     0.5451     0.2256      0.000      252.9     -33.64    
     1  146  2.643     0.5451     0.2350      0.000      100.3      229.1    
     2  146  2.643     0.5451     0.2350      0.000      100.3      229.1    
     3  146  2.643     0.5451     0.2350      0.000      196.5      1.865    
     4  146  2.643     0.5451     0.2350      0.000      196.5      1.865    
     5  146  2.643     0.5451     0.2350      0.000      253.1     -33.63    
     6  146  2.643     0.5451     0.2350      0.000      253.1     -33.63    
     1  147  2.653     0.5451     0.2444      0.000      101.0      226.2    
     2  147  2.653     0.5451     0.2444      0.000      101.0      226.2    
     3  147  2.653     0.5451     0.2444      0.000      196.1      1.906    
     4  147  2.653     0.5451     0.2444      0.000      196.1      1.906    
     5  147  2.653     0.5451     0.2444      0.000      253.2     -33.63    
     6  147  2.653     0.5451     0.2444      0.000      253.2     -33.63    
     1  148  2.663     0.5451     0.2538      0.000      101.5      224.1    
     2  148  2.663     0.5451     0.2538      0.000      101.5      224.1    
     3  148  2.663     0.5451     0.2538      0.000      195.7      1.935    
     4  148  2.663     0.5451     0.2538      0.000      195.7      1.935    
     5  148  2.663     0.5451     0.2538      0.000      253.3     -33.63    
     6  148  2.663     0.5451     0.2538      0.000      253.3     -33.63    
     1  149  2.673     0.5451     0.2632      0.000      101.8      222.9    
     2  149  2.673     0.5451     0.2632      0.000      101.8      222.9    
     3  149  2.673     0.5451     0.2632      0.000      195.5      1.952    
     4  149  2.673     0.5451     0.2632      0.000      195.5      1.952    
     5  149  2.673     0.5451     0.2632      0.000      253.3     -33.62    
     6  149  2.673     0.5451     0.2632      0.000      253.3     -33.62    
     1  150  2.683     0.5451     0.2726      0.000      101.9      222.4    
     2  150  2.683     0.5451     0.2726      0.000      101.9      222.4    
     3  150  2.683     0.5451     0.2726      0.000      195.5      1.957    
     4  150  2.683     0.5451     0.2726      0.000      195.5      1.957    
     5  150  2.683     0.5451     0.2726      0.000      253.3     -33.62    
     6  150  2.683     0.5451     0.2726      0.000      253.3     -33.62    
     1  151  2.683     0.5451     0.2726      0.000      101.9      222.4    
     2  151  2.683     0.5451     0.2726      0.000      101.9      222.4    
     3  151  2.683     0.5451     0.2726      0.000      195.5      1.957    
     4  151  2.683     0.5451     0.2726      0.000      195.5      1.957    
     5  151  2.683     0.5451     0.2726      0.000      253.3     -33.62    
     6  151  2.683     0.5451     0.2726      0.000      253.3     -33.62    
     1  152  2.697     0.5357     0.2726     0.9399E-02  100.5      224.6    
     2  152  2.697     0.5357     0.2726     0.9399E-02  103.2      219.9    
     3  152  2.697     0.5357     0.2726     0.9399E-02  194.3      3.580    
     4  152  2.697     0.5357     0.2726     0.9399E-02  196.6     0.3063    
     5  152  2.697     0.5357     0.2726     0.9399E-02  252.8     -33.31    
     6  152  2.697     0.5357     0.2726     0.9399E-02  254.0     -33.78    
     1  153  2.711     0.5263     0.2726     0.1880E-01  99.03      226.5    
     2  153  2.711     0.5263     0.2726     0.1880E-01  104.5      217.0    
     3  153  2.711     0.5263     0.2726     0.1880E-01  193.0      5.214    
     4  153  2.711     0.5263     0.2726     0.1880E-01  197.7     -1.401    
     5  153  2.711     0.5263     0.2726     0.1880E-01  252.3     -32.86    
     6  153  2.711     0.5263     0.2726     0.1880E-01  254.7     -33.79    
     1  154  2.725     0.5169     0.2726     0.2820E-01  97.58      228.1    
     2  154  2.725     0.5169     0.2726     0.2820E-01  105.7      213.8    
     3  154  2.725     0.5169     0.2726     0.2820E-01  191.8      6.915    
     4  154  2.725     0.5169     0.2726     0.2820E-01  198.8     -3.183    
     5  154  2.725     0.5169     0.2726     0.2820E-01  251.9     -32.26    
     6  154  2.725     0.5169     0.2726     0.2820E-01  255.4     -33.65    
     1  155  2.739     0.5075     0.2726     0.3760E-01  96.12      229.5    
     2  155  2.739     0.5075     0.2726     0.3760E-01  106.8      210.2    
     3  155  2.739     0.5075     0.2726     0.3760E-01  190.6      8.751    
     4  155  2.739     0.5075     0.2726     0.3760E-01  199.7     -5.045    
     5  155  2.739     0.5075     0.2726     0.3760E-01  251.6     -31.53    
     6  155  2.739     0.5075     0.2726     0.3760E-01  256.2     -33.37    
     1  156  2.753     0.4981     0.2726     0.4700E-01  94.64      230.7    
     2  156  2.753     0.4981     0.2726     0.4700E-01  107.7      206.3    
     3  156  2.753     0.4981     0.2726     0.4700E-01  189.4      10.80    
     4  156  2.753     0.4981     0.2726     0.4700E-01  200.7     -6.990    
     5  156  2.753     0.4981     0.2726     0.4700E-01  251.4     -30.69    
     6  156  2.753     0.4981     0.2726     0.4700E-01  256.9     -32.98    
     1  157  2.767     0.4888     0.2726     0.5639E-01  93.13      231.8    
     2  157  2.767     0.4888     0.2726     0.5639E-01  108.4      202.2    
     3  157  2.767     0.4888     0.2726     0.5639E-01  188.3      13.13    
     4  157  2.767     0.4888     0.2726     0.5639E-01  201.6     -9.014    
     5  157  2.767     0.4888     0.2726     0.5639E-01  251.3     -29.77    
     6  157  2.767     0.4888     0.2726     0.5639E-01  257.7     -32.47    
     1  158  2.781     0.4794     0.2726     0.6579E-01  91.60      232.9    
     2  158  2.781     0.4794     0.2726     0.6579E-01  108.8      197.7    
     3  158  2.781     0.4794     0.2726     0.6579E-01  187.3      15.82    
     4  158  2.781     0.4794     0.2726     0.6579E-01  202.4     -11.11    
     5  158  2.781     0.4794     0.2726     0.6579E-01  251.3     -28.78    
     6  158  2.781     0.4794     0.2726     0.6579E-01  258.4     -31.86    
     1  159  2.795     0.4700     0.2726     0.7519E-01  90.04      234.0    
     2  159  2.795     0.4700     0.2726     0.7519E-01  108.9      193.1    
     3  159  2.795     0.4700     0.2726     0.7519E-01  186.5      18.90    
     4  159  2.795     0.4700     0.2726     0.7519E-01  203.3     -13.27    
     5  159  2.795     0.4700     0.2726     0.7519E-01  251.5     -27.75    
     6  159  2.795     0.4700     0.2726     0.7519E-01  259.1     -31.16    
     1  160  2.809     0.4606     0.2726     0.8459E-01  88.43      235.3    
     2  160  2.809     0.4606     0.2726     0.8459E-01  108.6      188.5    
     3  160  2.809     0.4606     0.2726     0.8459E-01  185.9      22.35    
     4  160  2.809     0.4606     0.2726     0.8459E-01  204.1     -15.49    
     5  160  2.809     0.4606     0.2726     0.8459E-01  251.8     -26.70    
     6  160  2.809     0.4606     0.2726     0.8459E-01  259.8     -30.38    
     1  161  2.823     0.4512     0.2726     0.9399E-01  86.79      236.8    
     2  161  2.823     0.4512     0.2726     0.9399E-01  107.9      184.1    
     3  161  2.823     0.4512     0.2726     0.9399E-01  185.6      26.13    
     4  161  2.823     0.4512     0.2726     0.9399E-01  204.8     -17.76    
     5  161  2.823     0.4512     0.2726     0.9399E-01  252.2     -25.65    
     6  161  2.823     0.4512     0.2726     0.9399E-01  260.4     -29.54    
     1  162  2.837     0.4418     0.2726     0.1034      85.10      238.6    
     2  162  2.837     0.4418     0.2726     0.1034      106.8      180.1    
     3  162  2.837     0.4418     0.2726     0.1034      185.5      30.11    
     4  162  2.837     0.4418     0.2726     0.1034      205.6     -20.06    
     5  162  2.837     0.4418     0.2726     0.1034      252.6     -24.62    
     6  162  2.837     0.4418     0.2726     0.1034      260.9     -28.64    
     1  163  2.851     0.4324     0.2726     0.1128      83.36      240.9    
     2  163  2.851     0.4324     0.2726     0.1128      105.2      176.7    
     3  163  2.851     0.4324     0.2726     0.1128      185.7      34.14    
     4  163  2.851     0.4324     0.2726     0.1128      206.3     -22.38    
     5  163  2.851     0.4324     0.2726     0.1128      253.2     -23.62    
     6  163  2.851     0.4324     0.2726     0.1128      261.4     -27.69    
     1  164  2.866     0.4230     0.2726     0.1222      81.57      243.7    
     2  164  2.866     0.4230     0.2726     0.1222      103.2      174.4    
     3  164  2.866     0.4230     0.2726     0.1222      186.1      38.08    
     4  164  2.866     0.4230     0.2726     0.1222      207.0     -24.71    
     5  164  2.866     0.4230     0.2726     0.1222      253.8     -22.65    
     6  164  2.866     0.4230     0.2726     0.1222      261.9     -26.70    
     1  165  2.880     0.4136     0.2726     0.1316      79.74      247.0    
     2  165  2.880     0.4136     0.2726     0.1316      100.8      173.4    
     3  165  2.880     0.4136     0.2726     0.1316      186.7      41.78    
     4  165  2.880     0.4136     0.2726     0.1316      207.6     -27.04    
     5  165  2.880     0.4136     0.2726     0.1316      254.6     -21.73    
     6  165  2.880     0.4136     0.2726     0.1316      262.3     -25.67    
     1  166  2.894     0.4042     0.2726     0.1410      77.87      251.0    
     2  166  2.894     0.4042     0.2726     0.1410      97.99      173.8    
     3  166  2.894     0.4042     0.2726     0.1410      187.6      45.14    
     4  166  2.894     0.4042     0.2726     0.1410      208.2     -29.36    
     5  166  2.894     0.4042     0.2726     0.1410      255.3     -20.86    
     6  166  2.894     0.4042     0.2726     0.1410      262.6     -24.63    
     1  167  2.908     0.3948     0.2726     0.1504      75.98      255.7    
     2  167  2.908     0.3948     0.2726     0.1504      94.89      176.1    
     3  167  2.908     0.3948     0.2726     0.1504      188.6      48.11    
     4  167  2.908     0.3948     0.2726     0.1504      208.8     -31.63    
     5  167  2.908     0.3948     0.2726     0.1504      256.1     -20.04    
     6  167  2.908     0.3948     0.2726     0.1504      262.9     -23.58    
     1  168  2.922     0.3854     0.2726     0.1598      74.07      261.2    
     2  168  2.922     0.3854     0.2726     0.1598      91.54      180.3    
     3  168  2.922     0.3854     0.2726     0.1598      189.7      50.65    
     4  168  2.922     0.3854     0.2726     0.1598      209.4     -33.86    
     5  168  2.922     0.3854     0.2726     0.1598      257.0     -19.28    
     6  168  2.922     0.3854     0.2726     0.1598      263.1     -22.53    
     1  169  2.936     0.3760     0.2726     0.1692      72.17      267.4    
     2  169  2.936     0.3760     0.2726     0.1692      87.99      186.6    
     3  169  2.936     0.3760     0.2726     0.1692      190.8      52.79    
     4  169  2.936     0.3760     0.2726     0.1692      209.9     -36.01    
     5  169  2.936     0.3760     0.2726     0.1692      257.8     -18.57    
     6  169  2.936     0.3760     0.2726     0.1692      263.3     -21.49    
     1  170  2.950     0.3666     0.2726     0.1786      70.29      274.3    
     2  170  2.950     0.3666     0.2726     0.1786      84.32      195.3    
     3  170  2.950     0.3666     0.2726     0.1786      192.0      54.56    
     4  170  2.950     0.3666     0.2726     0.1786      210.3     -38.07    
     5  170  2.950     0.3666     0.2726     0.1786      258.7     -17.91    
     6  170  2.950     0.3666     0.2726     0.1786      263.5     -20.48    
     1  171  2.964     0.3572     0.2726     0.1880      68.45      281.9    
     2  171  2.964     0.3572     0.2726     0.1880      80.60      206.3    
     3  171  2.964     0.3572     0.2726     0.1880      193.1      55.99    
     4  171  2.964     0.3572     0.2726     0.1880      210.8     -40.02    
     5  171  2.964     0.3572     0.2726     0.1880      259.5     -17.32    
     6  171  2.964     0.3572     0.2726     0.1880      263.6     -19.51    
     1  172  2.978     0.3478     0.2726     0.1974      66.69      290.1    
     2  172  2.978     0.3478     0.2726     0.1974      76.91      219.7    
     3  172  2.978     0.3478     0.2726     0.1974      194.2      57.13    
     4  172  2.978     0.3478     0.2726     0.1974      211.2     -41.83    
     5  172  2.978     0.3478     0.2726     0.1974      260.3     -16.78    
     6  172  2.978     0.3478     0.2726     0.1974      263.7     -18.59    
     1  173  2.992     0.3384     0.2726     0.2068      65.03      298.6    
     2  173  2.992     0.3384     0.2726     0.2068      73.32      235.5    
     3  173  2.992     0.3384     0.2726     0.2068      195.2      58.03    
     4  173  2.992     0.3384     0.2726     0.2068      211.5     -43.49    
     5  173  2.992     0.3384     0.2726     0.2068      261.1     -16.29    
     6  173  2.992     0.3384     0.2726     0.2068      263.8     -17.74    
     1  174  3.006     0.3290     0.2726     0.2162      63.50      307.2    
     2  174  3.006     0.3290     0.2726     0.2162      69.93      253.3    
     3  174  3.006     0.3290     0.2726     0.2162      196.1      58.73    
     4  174  3.006     0.3290     0.2726     0.2162      211.8     -44.97    
     5  174  3.006     0.3290     0.2726     0.2162      261.8     -15.87    
     6  174  3.006     0.3290     0.2726     0.2162      263.8     -16.97    
     1  175  3.020     0.3196     0.2726     0.2256      62.14      315.5    
     2  175  3.020     0.3196     0.2726     0.2256      66.82      272.5    
     3  175  3.020     0.3196     0.2726     0.2256      196.9      59.26    
     4  175  3.020     0.3196     0.2726     0.2256      212.1     -46.27    
     5  175  3.020     0.3196     0.2726     0.2256      262.4     -15.51    
     6  175  3.020     0.3196     0.2726     0.2256      263.8     -16.29    
     1  176  3.034     0.3102     0.2726     0.2350      60.97      323.2    
     2  176  3.034     0.3102     0.2726     0.2350      64.09      292.1    
     3  176  3.034     0.3102     0.2726     0.2350      197.5      59.65    
     4  176  3.034     0.3102     0.2726     0.2350      212.3     -47.35    
     5  176  3.034     0.3102     0.2726     0.2350      262.9     -15.21    
     6  176  3.034     0.3102     0.2726     0.2350      263.9     -15.72    
     1  177  3.049     0.3008     0.2726     0.2444      60.02      329.8    
     2  177  3.049     0.3008     0.2726     0.2444      61.84      310.4    
     3  177  3.049     0.3008     0.2726     0.2444      198.1      59.93    
     4  177  3.049     0.3008     0.2726     0.2444      212.4     -48.20    
     5  177  3.049     0.3008     0.2726     0.2444      263.4     -14.97    
     6  177  3.049     0.3008     0.2726     0.2444      263.9     -15.27    
     1  178  3.063     0.2914     0.2726     0.2538      59.33      334.9    
     2  178  3.063     0.2914     0.2726     0.2538      60.16      325.6    
     3  178  3.063     0.2914     0.2726     0.2538      198.4      60.12    
     4  178  3.063     0.2914     0.2726     0.2538      212.6     -48.82    
     5  178  3.063     0.2914     0.2726     0.2538      263.7     -14.81    
     6  178  3.063     0.2914     0.2726     0.2538      263.9     -14.94    
     1  179  3.077     0.2820     0.2726     0.2632      58.90      338.1    
     2  179  3.077     0.2820     0.2726     0.2632      59.11      335.7    
     3  179  3.077     0.2820     0.2726     0.2632      198.7      60.22    
     4  179  3.077     0.2820     0.2726     0.2632      212.6     -49.20    
     5  179  3.077     0.2820     0.2726     0.2632      263.8     -14.70    
     6  179  3.077     0.2820     0.2726     0.2632      263.9     -14.74    
     1  180  3.091     0.2726     0.2726     0.2726      58.76      339.2    
     2  180  3.091     0.2726     0.2726     0.2726      58.76      339.2    
     3  180  3.091     0.2726     0.2726     0.2726      198.7      60.26    
     4  180  3.091     0.2726     0.2726     0.2726      212.6     -49.33    
     5  180  3.091     0.2726     0.2726     0.2726      263.9     -14.67    
     6  180  3.091     0.2726     0.2726     0.2726      263.9     -14.67    
