    d2U/dz1dy22               -1.000
    d2U/dy22dz1               -1.000
    d2U/dz32dy1               -1.000
    d2U/dy1dz32               -1.000
    d2U/dx1dy24                1.000
    d2U/dy24dx1                1.000
    d2U/dx30dy1                1.000
    d2U/dy1dx30                1.000
    d2U/dx1dz24               -1.000
    d2U/dz24dx1               -1.000
    d2U/dx30dz1               -1.000
    d2U/dz1dx30               -1.000
    d2U/dy1dx24               -1.000
    d2U/dx24dy1               -1.000
    d2U/dy30dx1               -1.000
    d2U/dx1dy30               -1.000
    d2U/dz1dx24                1.000
    d2U/dx24dz1                1.000
    d2U/dz30dx1                1.000
    d2U/dx1dz30                1.000
    d2U/dx1dz26               -1.000
    d2U/dz26dx1               -1.000
    d2U/dx28dz1               -1.000
    d2U/dz1dx28               -1.000
    d2U/dy1dz26               -1.000
    d2U/dz26dy1               -1.000
    d2U/dy28dz1               -1.000
    d2U/dz1dy28               -1.000
    d2U/dz1dx26                1.000
    d2U/dx26dz1                1.000
    d2U/dz28dx1                1.000
    d2U/dx1dz28                1.000
    d2U/dz1dy26                1.000
    d2U/dy26dz1                1.000
    d2U/dz28dy1                1.000
    d2U/dy1dz28                1.000
    d2U/dx2dy11               -1.000
    d2U/dy11dx2               -1.000
    d2U/dx44dy2               -1.000
    d2U/dy2dx44               -1.000
    d2U/dx2dz11               -1.000
    d2U/dz11dx2               -1.000
    d2U/dx44dz2               -1.000
    d2U/dz2dx44               -1.000
    d2U/dy2dx11                1.000
    d2U/dx11dy2                1.000
    d2U/dy44dx2                1.000
    d2U/dx2dy44                1.000
    d2U/dz2dx11                1.000
    d2U/dx11dz2                1.000
    d2U/dz44dx2                1.000
    d2U/dx2dz44                1.000
    d2U/dx2dy13                1.000
    d2U/dy13dx2                1.000
    d2U/dx42dy2                1.000
    d2U/dy2dx42                1.000
    d2U/dy2dx13               -1.000
    d2U/dx13dy2               -1.000
    d2U/dy42dx2               -1.000
    d2U/dx2dy42               -1.000
    d2U/dy2dz13                1.000
    d2U/dz13dy2                1.000
    d2U/dy42dz2                1.000
    d2U/dz2dy42                1.000
    d2U/dz2dy13               -1.000
    d2U/dy13dz2               -1.000
    d2U/dz42dy2               -1.000
    d2U/dy2dz42               -1.000
    d2U/dx2dz17                1.000
    d2U/dz17dx2                1.000
    d2U/dx38dz2                1.000
    d2U/dz2dx38                1.000
    d2U/dy2dz17               -1.000
    d2U/dz17dy2               -1.000
    d2U/dy38dz2               -1.000
    d2U/dz2dy38               -1.000
    d2U/dz2dx17               -1.000
    d2U/dx17dz2               -1.000
    d2U/dz38dx2               -1.000
    d2U/dx2dz38               -1.000
    d2U/dz2dy17                1.000
    d2U/dy17dz2                1.000
    d2U/dz38dy2                1.000
    d2U/dy2dz38                1.000
    d2U/dx2dy23                1.000
    d2U/dy23dx2                1.000
    d2U/dx33dy2                1.000
    d2U/dy2dx33                1.000
    d2U/dy2dx23               -1.000
    d2U/dx23dy2               -1.000
    d2U/dy33dx2               -1.000
    d2U/dx2dy33               -1.000
    d2U/dy2dz23               -1.000
    d2U/dz23dy2               -1.000
    d2U/dy33dz2               -1.000
    d2U/dz2dy33               -1.000
    d2U/dz2dy23                1.000
    d2U/dy23dz2                1.000
    d2U/dz33dy2                1.000
    d2U/dy2dz33                1.000
    d2U/dx2dy25               -1.000
    d2U/dy25dx2               -1.000
    d2U/dx31dy2               -1.000
    d2U/dy2dx31               -1.000
    d2U/dx2dz25                1.000
    d2U/dz25dx2                1.000
    d2U/dx31dz2                1.000
    d2U/dz2dx31                1.000
    d2U/dy2dx25                1.000
    d2U/dx25dy2                1.000
    d2U/dy31dx2                1.000
    d2U/dx2dy31                1.000
    d2U/dz2dx25               -1.000
    d2U/dx25dz2               -1.000
    d2U/dz31dx2               -1.000
    d2U/dx2dz31               -1.000
    d2U/dx2dz27                1.000
    d2U/dz27dx2                1.000
    d2U/dx29dz2                1.000
    d2U/dz2dx29                1.000
    d2U/dy2dz27                1.000
    d2U/dz27dy2                1.000
    d2U/dy29dz2                1.000
    d2U/dz2dy29                1.000
    d2U/dz2dx27               -1.000
    d2U/dx27dz2               -1.000
    d2U/dz29dx2               -1.000
    d2U/dx2dz29               -1.000
    d2U/dz2dy27               -1.000
    d2U/dy27dz2               -1.000
    d2U/dz29dy2               -1.000
    d2U/dy2dz29               -1.000
 ============== RANK, GROUP ===============   2  17
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dy10
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dy10                1.000
    d2U/dy10dy1                1.000
    d2U/dy43dy1                1.000
    d2U/dy1dy43                1.000
    d2U/dz1dz10                1.000
    d2U/dz10dz1                1.000
    d2U/dz43dz1                1.000
    d2U/dz1dz43                1.000
    d2U/dx1dx12                1.000
    d2U/dx12dx1                1.000
    d2U/dx41dx1                1.000
    d2U/dx1dx41                1.000
    d2U/dz1dz12                1.000
    d2U/dz12dz1                1.000
    d2U/dz41dz1                1.000
    d2U/dz1dz41                1.000
    d2U/dx1dx16                1.000
    d2U/dx16dx1                1.000
    d2U/dx37dx1                1.000
    d2U/dx1dx37                1.000
    d2U/dy1dy16                1.000
    d2U/dy16dy1                1.000
    d2U/dy37dy1                1.000
    d2U/dy1dy37                1.000
    d2U/dx1dx22                1.000
    d2U/dx22dx1                1.000
    d2U/dx32dx1                1.000
    d2U/dx1dx32                1.000
    d2U/dz1dz22                1.000
    d2U/dz22dz1                1.000
    d2U/dz32dz1                1.000
    d2U/dz1dz32                1.000
    d2U/dy1dy24                1.000
    d2U/dy24dy1                1.000
    d2U/dy30dy1                1.000
    d2U/dy1dy30                1.000
    d2U/dz1dz24                1.000
    d2U/dz24dz1                1.000
    d2U/dz30dz1                1.000
    d2U/dz1dz30                1.000
    d2U/dx1dx26                1.000
    d2U/dx26dx1                1.000
    d2U/dx28dx1                1.000
    d2U/dx1dx28                1.000
    d2U/dy1dy26                1.000
    d2U/dy26dy1                1.000
    d2U/dy28dy1                1.000
    d2U/dy1dy28                1.000
    d2U/dy2dy11                1.000
    d2U/dy11dy2                1.000
    d2U/dy44dy2                1.000
    d2U/dy2dy44                1.000
    d2U/dz2dz11                1.000
    d2U/dz11dz2                1.000
    d2U/dz44dz2                1.000
    d2U/dz2dz44                1.000
    d2U/dx2dx13                1.000
    d2U/dx13dx2                1.000
    d2U/dx42dx2                1.000
    d2U/dx2dx42                1.000
    d2U/dz2dz13                1.000
    d2U/dz13dz2                1.000
    d2U/dz42dz2                1.000
    d2U/dz2dz42                1.000
    d2U/dx2dx17                1.000
    d2U/dx17dx2                1.000
    d2U/dx38dx2                1.000
    d2U/dx2dx38                1.000
    d2U/dy2dy17                1.000
    d2U/dy17dy2                1.000
    d2U/dy38dy2                1.000
    d2U/dy2dy38                1.000
    d2U/dx2dx23                1.000
    d2U/dx23dx2                1.000
    d2U/dx33dx2                1.000
    d2U/dx2dx33                1.000
    d2U/dz2dz23                1.000
    d2U/dz23dz2                1.000
    d2U/dz33dz2                1.000
    d2U/dz2dz33                1.000
    d2U/dy2dy25                1.000
    d2U/dy25dy2                1.000
    d2U/dy31dy2                1.000
    d2U/dy2dy31                1.000
    d2U/dz2dz25                1.000
    d2U/dz25dz2                1.000
    d2U/dz31dz2                1.000
    d2U/dz2dz31                1.000
    d2U/dx2dx27                1.000
    d2U/dx27dx2                1.000
    d2U/dx29dx2                1.000
    d2U/dx2dx29                1.000
    d2U/dy2dy27                1.000
    d2U/dy27dy2                1.000
    d2U/dy29dy2                1.000
    d2U/dy2dy29                1.000
 ============== RANK, GROUP ===============   2  18
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dz10
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dz10                1.000
    d2U/dz10dy1                1.000
    d2U/dy43dz1                1.000
    d2U/dz1dy43                1.000
    d2U/dz1dy10                1.000
    d2U/dy10dz1                1.000
    d2U/dz43dy1                1.000
    d2U/dy1dz43                1.000
    d2U/dx1dz12               -1.000
    d2U/dz12dx1               -1.000
    d2U/dx41dz1               -1.000
    d2U/dz1dx41               -1.000
    d2U/dz1dx12               -1.000
    d2U/dx12dz1               -1.000
    d2U/dz41dx1               -1.000
    d2U/dx1dz41               -1.000
    d2U/dx1dy16               -1.000
    d2U/dy16dx1               -1.000
    d2U/dx37dy1               -1.000
    d2U/dy1dx37               -1.000
    d2U/dy1dx16               -1.000
    d2U/dx16dy1               -1.000
    d2U/dy37dx1               -1.000
    d2U/dx1dy37               -1.000
    d2U/dx1dz22                1.000
    d2U/dz22dx1                1.000
    d2U/dx32dz1                1.000
    d2U/dz1dx32                1.000
    d2U/dz1dx22                1.000
    d2U/dx22dz1                1.000
    d2U/dz32dx1                1.000
    d2U/dx1dz32                1.000
    d2U/dy1dz24               -1.000
    d2U/dz24dy1               -1.000
    d2U/dy30dz1               -1.000
    d2U/dz1dy30               -1.000
    d2U/dz1dy24               -1.000
    d2U/dy24dz1               -1.000
    d2U/dz30dy1               -1.000
    d2U/dy1dz30               -1.000
    d2U/dx1dy26                1.000
    d2U/dy26dx1                1.000
    d2U/dx28dy1                1.000
    d2U/dy1dx28                1.000
    d2U/dy1dx26                1.000
    d2U/dx26dy1                1.000
    d2U/dy28dx1                1.000
    d2U/dx1dy28                1.000
    d2U/dy2dz11                1.000
    d2U/dz11dy2                1.000
    d2U/dy44dz2                1.000
    d2U/dz2dy44                1.000
    d2U/dz2dy11                1.000
    d2U/dy11dz2                1.000
    d2U/dz44dy2                1.000
    d2U/dy2dz44                1.000
    d2U/dx2dz13               -1.000
    d2U/dz13dx2               -1.000
    d2U/dx42dz2               -1.000
    d2U/dz2dx42               -1.000
    d2U/dz2dx13               -1.000
    d2U/dx13dz2               -1.000
    d2U/dz42dx2               -1.000
    d2U/dx2dz42               -1.000
    d2U/dx2dy17               -1.000
    d2U/dy17dx2               -1.000
    d2U/dx38dy2               -1.000
    d2U/dy2dx38               -1.000
    d2U/dy2dx17               -1.000
    d2U/dx17dy2               -1.000
    d2U/dy38dx2               -1.000
    d2U/dx2dy38               -1.000
    d2U/dx2dz23                1.000
    d2U/dz23dx2                1.000
    d2U/dx33dz2                1.000
    d2U/dz2dx33                1.000
    d2U/dz2dx23                1.000
    d2U/dx23dz2                1.000
    d2U/dz33dx2                1.000
    d2U/dx2dz33                1.000
    d2U/dy2dz25               -1.000
    d2U/dz25dy2               -1.000
    d2U/dy31dz2               -1.000
    d2U/dz2dy31               -1.000
    d2U/dz2dy25               -1.000
    d2U/dy25dz2               -1.000
    d2U/dz31dy2               -1.000
    d2U/dy2dz31               -1.000
    d2U/dx2dy27                1.000
    d2U/dy27dx2                1.000
    d2U/dx29dy2                1.000
    d2U/dy2dx29                1.000
    d2U/dy2dx27                1.000
    d2U/dx27dy2                1.000
    d2U/dy29dx2                1.000
    d2U/dx2dy29                1.000
 ============== RANK, GROUP ===============   2  19
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dx29
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dx1dx29                1.000
    d2U/dx29dx1                1.000
    d2U/dx26dx2                1.000
    d2U/dx2dx26                1.000
    d2U/dy1dy29                1.000
    d2U/dy29dy1                1.000
    d2U/dy26dy2                1.000
    d2U/dy2dy26                1.000
    d2U/dx1dx33                1.000
    d2U/dx33dx1                1.000
    d2U/dx22dx2                1.000
    d2U/dx2dx22                1.000
    d2U/dz1dz33                1.000
    d2U/dz33dz1                1.000
    d2U/dz22dz2                1.000
    d2U/dz2dz22                1.000
    d2U/dy1dy44                1.000
    d2U/dy44dy1                1.000
    d2U/dy10dy2                1.000
    d2U/dy2dy10                1.000
    d2U/dz1dz44                1.000
    d2U/dz44dz1                1.000
    d2U/dz10dz2                1.000
    d2U/dz2dz10                1.000
    d2U/dy1dy54                1.000
    d2U/dy54dy1                1.000
    d2U/dy123dy2               1.000
    d2U/dy2dy123               1.000
    d2U/dz1dz54                1.000
    d2U/dz54dz1                1.000
    d2U/dz123dz2               1.000
    d2U/dz2dz123               1.000
    d2U/dx1dx56                1.000
    d2U/dx56dx1                1.000
    d2U/dx121dx2               1.000
    d2U/dx2dx121               1.000
    d2U/dz1dz56                1.000
    d2U/dz56dz1                1.000
    d2U/dz121dz2               1.000
    d2U/dz2dz121               1.000
    d2U/dx1dx61                1.000
    d2U/dx61dx1                1.000
    d2U/dx117dx2               1.000
    d2U/dx2dx117               1.000
    d2U/dy1dy61                1.000
    d2U/dy61dy1                1.000
    d2U/dy117dy2               1.000
    d2U/dy2dy117               1.000
    d2U/dx1dx83                1.000
    d2U/dx83dx1                1.000
    d2U/dx100dx2               1.000
    d2U/dx2dx100               1.000
    d2U/dz1dz83                1.000
    d2U/dz83dz1                1.000
    d2U/dz100dz2               1.000
    d2U/dz2dz100               1.000
    d2U/dy1dy85                1.000
    d2U/dy85dy1                1.000
    d2U/dy98dy2                1.000
    d2U/dy2dy98                1.000
    d2U/dz1dz85                1.000
    d2U/dz85dz1                1.000
    d2U/dz98dz2                1.000
    d2U/dz2dz98                1.000
    d2U/dx1dx92                1.000
    d2U/dx92dx1                1.000
    d2U/dx93dx2                1.000
    d2U/dx2dx93                1.000
    d2U/dy1dy92                1.000
    d2U/dy92dy1                1.000
    d2U/dy93dy2                1.000
    d2U/dy2dy93                1.000
    d2U/dy1dy95                1.000
    d2U/dy95dy1                1.000
    d2U/dy89dy2                1.000
    d2U/dy2dy89                1.000
    d2U/dz1dz95                1.000
    d2U/dz95dz1                1.000
    d2U/dz89dz2                1.000
    d2U/dz2dz89                1.000
    d2U/dx1dx103               1.000
    d2U/dx103dx1               1.000
    d2U/dx79dx2                1.000
    d2U/dx2dx79                1.000
    d2U/dy1dy103               1.000
    d2U/dy103dy1               1.000
    d2U/dy79dy2                1.000
    d2U/dy2dy79                1.000
    d2U/dx1dx108               1.000
    d2U/dx108dx1               1.000
    d2U/dx73dx2                1.000
    d2U/dx2dx73                1.000
    d2U/dz1dz108               1.000
    d2U/dz108dz1               1.000
    d2U/dz73dz2                1.000
    d2U/dz2dz73                1.000
 ============== RANK, GROUP ===============   2  20
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dy29
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dx1dy29                1.000
    d2U/dy29dx1                1.000
    d2U/dx26dy2                1.000
    d2U/dy2dx26                1.000
    d2U/dy1dx29                1.000
    d2U/dx29dy1                1.000
    d2U/dy26dx2                1.000
    d2U/dx2dy26                1.000
    d2U/dx1dz33                1.000
    d2U/dz33dx1                1.000
    d2U/dx22dz2                1.000
    d2U/dz2dx22                1.000
    d2U/dz1dx33                1.000
    d2U/dx33dz1                1.000
    d2U/dz22dx2                1.000
    d2U/dx2dz22                1.000
    d2U/dy1dz44                1.000
    d2U/dz44dy1                1.000
    d2U/dy10dz2                1.000
    d2U/dz2dy10                1.000
    d2U/dz1dy44                1.000
    d2U/dy44dz1                1.000
    d2U/dz10dy2                1.000
    d2U/dy2dz10                1.000
    d2U/dy1dz54                1.000
    d2U/dz54dy1                1.000
    d2U/dy123dz2               1.000
    d2U/dz2dy123               1.000
    d2U/dz1dy54                1.000
    d2U/dy54dz1                1.000
    d2U/dz123dy2               1.000
    d2U/dy2dz123               1.000
    d2U/dx1dz56               -1.000
    d2U/dz56dx1               -1.000
    d2U/dx121dz2              -1.000
    d2U/dz2dx121              -1.000
    d2U/dz1dx56               -1.000
    d2U/dx56dz1               -1.000
    d2U/dz121dx2              -1.000
    d2U/dx2dz121              -1.000
    d2U/dx1dy61               -1.000
    d2U/dy61dx1               -1.000
    d2U/dx117dy2              -1.000
    d2U/dy2dx117              -1.000
    d2U/dy1dx61               -1.000
    d2U/dx61dy1               -1.000
    d2U/dy117dx2              -1.000
    d2U/dx2dy117              -1.000
    d2U/dx1dz83                1.000
    d2U/dz83dx1                1.000
    d2U/dx100dz2               1.000
    d2U/dz2dx100               1.000
    d2U/dz1dx83                1.000
    d2U/dx83dz1                1.000
    d2U/dz100dx2               1.000
    d2U/dx2dz100               1.000
    d2U/dy1dz85               -1.000
    d2U/dz85dy1               -1.000
    d2U/dy98dz2               -1.000
    d2U/dz2dy98               -1.000
    d2U/dz1dy85               -1.000
    d2U/dy85dz1               -1.000
    d2U/dz98dy2               -1.000
    d2U/dy2dz98               -1.000
    d2U/dx1dy92                1.000
    d2U/dy92dx1                1.000
    d2U/dx93dy2                1.000
    d2U/dy2dx93                1.000
    d2U/dy1dx92                1.000
    d2U/dx92dy1                1.000
    d2U/dy93dx2                1.000
    d2U/dx2dy93                1.000
    d2U/dy1dz95               -1.000
    d2U/dz95dy1               -1.000
    d2U/dy89dz2               -1.000
    d2U/dz2dy89               -1.000
    d2U/dz1dy95               -1.000
    d2U/dy95dz1               -1.000
    d2U/dz89dy2               -1.000
    d2U/dy2dz89               -1.000
    d2U/dx1dy103              -1.000
    d2U/dy103dx1              -1.000
    d2U/dx79dy2               -1.000
    d2U/dy2dx79               -1.000
    d2U/dy1dx103              -1.000
    d2U/dx103dy1              -1.000
    d2U/dy79dx2               -1.000
    d2U/dx2dy79               -1.000
    d2U/dx1dz108              -1.000
    d2U/dz108dx1              -1.000
    d2U/dx73dz2               -1.000
    d2U/dz2dx73               -1.000
    d2U/dz1dx108              -1.000
    d2U/dx108dz1              -1.000
    d2U/dz73dx2               -1.000
    d2U/dx2dz73               -1.000
 ============== RANK, GROUP ===============   2  21
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dz29
 ---- # OF ALL TERMS, MAT   -------  192
    d2U/dx1dz29                1.000
    d2U/dz29dx1                1.000
    d2U/dx26dz2                1.000
    d2U/dz2dx26                1.000
    d2U/dy1dz29                1.000
    d2U/dz29dy1                1.000
    d2U/dy26dz2                1.000
    d2U/dz2dy26                1.000
    d2U/dz1dx29                1.000
    d2U/dx29dz1                1.000
    d2U/dz26dx2                1.000
    d2U/dx2dz26                1.000
    d2U/dz1dy29                1.000
    d2U/dy29dz1                1.000
    d2U/dz26dy2                1.000
    d2U/dy2dz26                1.000
    d2U/dx1dy33                1.000
    d2U/dy33dx1                1.000
    d2U/dx22dy2                1.000
    d2U/dy2dx22                1.000
    d2U/dy1dx33                1.000
    d2U/dx33dy1                1.000
    d2U/dy22dx2                1.000
    d2U/dx2dy22                1.000
    d2U/dy1dz33                1.000
    d2U/dz33dy1                1.000
    d2U/dy22dz2                1.000
    d2U/dz2dy22                1.000
    d2U/dz1dy33                1.000
    d2U/dy33dz1                1.000
    d2U/dz22dy2                1.000
    d2U/dy2dz22                1.000
    d2U/dx1dy44                1.000
    d2U/dy44dx1                1.000
    d2U/dx10dy2                1.000
    d2U/dy2dx10                1.000
    d2U/dx1dz44                1.000
    d2U/dz44dx1                1.000
    d2U/dx10dz2                1.000
    d2U/dz2dx10                1.000
    d2U/dy1dx44                1.000
    d2U/dx44dy1                1.000
    d2U/dy10dx2                1.000
    d2U/dx2dy10                1.000
    d2U/dz1dx44                1.000
    d2U/dx44dz1                1.000
    d2U/dz10dx2                1.000
    d2U/dx2dz10                1.000
    d2U/dx1dy54               -1.000
    d2U/dy54dx1               -1.000
    d2U/dx123dy2              -1.000
    d2U/dy2dx123              -1.000
    d2U/dx1dz54               -1.000
    d2U/dz54dx1               -1.000
    d2U/dx123dz2              -1.000
    d2U/dz2dx123              -1.000
    d2U/dy1dx54               -1.000
    d2U/dx54dy1               -1.000
    d2U/dy123dx2              -1.000
    d2U/dx2dy123              -1.000
    d2U/dz1dx54               -1.000
    d2U/dx54dz1               -1.000
    d2U/dz123dx2              -1.000
    d2U/dx2dz123              -1.000
    d2U/dx1dy56               -1.000
    d2U/dy56dx1               -1.000
    d2U/dx121dy2              -1.000
    d2U/dy2dx121              -1.000
    d2U/dy1dx56               -1.000
    d2U/dx56dy1               -1.000
    d2U/dy121dx2              -1.000
    d2U/dx2dy121              -1.000
    d2U/dy1dz56                1.000
    d2U/dz56dy1                1.000
    d2U/dy121dz2               1.000
    d2U/dz2dy121               1.000
    d2U/dz1dy56                1.000
    d2U/dy56dz1                1.000
    d2U/dz121dy2               1.000
    d2U/dy2dz121               1.000
    d2U/dx1dz61               -1.000
    d2U/dz61dx1               -1.000
    d2U/dx117dz2              -1.000
    d2U/dz2dx117              -1.000
    d2U/dy1dz61                1.000
    d2U/dz61dy1                1.000
    d2U/dy117dz2               1.000
    d2U/dz2dy117               1.000
    d2U/dz1dx61               -1.000
    d2U/dx61dz1               -1.000
    d2U/dz117dx2              -1.000
    d2U/dx2dz117              -1.000
    d2U/dz1dy61                1.000
    d2U/dy61dz1                1.000
    d2U/dz117dy2               1.000
    d2U/dy2dz117               1.000
    d2U/dx1dy83               -1.000
    d2U/dy83dx1               -1.000
    d2U/dx100dy2              -1.000
    d2U/dy2dx100              -1.000
    d2U/dy1dx83               -1.000
    d2U/dx83dy1               -1.000
    d2U/dy100dx2              -1.000
    d2U/dx2dy100              -1.000
    d2U/dy1dz83               -1.000
    d2U/dz83dy1               -1.000
    d2U/dy100dz2              -1.000
    d2U/dz2dy100              -1.000
    d2U/dz1dy83               -1.000
    d2U/dy83dz1               -1.000
    d2U/dz100dy2              -1.000
    d2U/dy2dz100              -1.000
    d2U/dx1dy85               -1.000
    d2U/dy85dx1               -1.000
    d2U/dx98dy2               -1.000
    d2U/dy2dx98               -1.000
    d2U/dx1dz85                1.000
    d2U/dz85dx1                1.000
    d2U/dx98dz2                1.000
    d2U/dz2dx98                1.000
    d2U/dy1dx85               -1.000
    d2U/dx85dy1               -1.000
    d2U/dy98dx2               -1.000
    d2U/dx2dy98               -1.000
    d2U/dz1dx85                1.000
    d2U/dx85dz1                1.000
    d2U/dz98dx2                1.000
    d2U/dx2dz98                1.000
    d2U/dx1dz92               -1.000
    d2U/dz92dx1               -1.000
    d2U/dx93dz2               -1.000
    d2U/dz2dx93               -1.000
    d2U/dy1dz92               -1.000
    d2U/dz92dy1               -1.000
    d2U/dy93dz2               -1.000
    d2U/dz2dy93               -1.000
    d2U/dz1dx92               -1.000
    d2U/dx92dz1               -1.000
    d2U/dz93dx2               -1.000
    d2U/dx2dz93               -1.000
    d2U/dz1dy92               -1.000
    d2U/dy92dz1               -1.000
    d2U/dz93dy2               -1.000
    d2U/dy2dz93               -1.000
    d2U/dx1dy95                1.000
    d2U/dy95dx1                1.000
    d2U/dx89dy2                1.000
    d2U/dy2dx89                1.000
    d2U/dx1dz95               -1.000
    d2U/dz95dx1               -1.000
    d2U/dx89dz2               -1.000
    d2U/dz2dx89               -1.000
    d2U/dy1dx95                1.000
    d2U/dx95dy1                1.000
    d2U/dy89dx2                1.000
    d2U/dx2dy89                1.000
    d2U/dz1dx95               -1.000
    d2U/dx95dz1               -1.000
    d2U/dz89dx2               -1.000
    d2U/dx2dz89               -1.000
    d2U/dx1dz103               1.000
    d2U/dz103dx1               1.000
    d2U/dx79dz2                1.000
    d2U/dz2dx79                1.000
    d2U/dy1dz103              -1.000
    d2U/dz103dy1              -1.000
    d2U/dy79dz2               -1.000
    d2U/dz2dy79               -1.000
    d2U/dz1dx103               1.000
    d2U/dx103dz1               1.000
    d2U/dz79dx2                1.000
    d2U/dx2dz79                1.000
    d2U/dz1dy103              -1.000
    d2U/dy103dz1              -1.000
    d2U/dz79dy2               -1.000
    d2U/dy2dz79               -1.000
    d2U/dx1dy108               1.000
    d2U/dy108dx1               1.000
    d2U/dx73dy2                1.000
    d2U/dy2dx73                1.000
    d2U/dy1dx108               1.000
    d2U/dx108dy1               1.000
    d2U/dy73dx2                1.000
    d2U/dx2dy73                1.000
    d2U/dy1dz108              -1.000
    d2U/dz108dy1              -1.000
    d2U/dy73dz2               -1.000
    d2U/dz2dy73               -1.000
    d2U/dz1dy108              -1.000
    d2U/dy108dz1              -1.000
    d2U/dz73dy2               -1.000
    d2U/dy2dz73               -1.000
 ============== RANK, GROUP ===============   2  22
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dz1dz29
 ---- # OF ALL TERMS, MAT   -------   48
    d2U/dz1dz29                1.000
    d2U/dz29dz1                1.000
    d2U/dz26dz2                1.000
    d2U/dz2dz26                1.000
    d2U/dy1dy33                1.000
    d2U/dy33dy1                1.000
    d2U/dy22dy2                1.000
    d2U/dy2dy22                1.000
    d2U/dx1dx44                1.000
    d2U/dx44dx1                1.000
    d2U/dx10dx2                1.000
    d2U/dx2dx10                1.000
    d2U/dx1dx54                1.000
    d2U/dx54dx1                1.000
    d2U/dx123dx2               1.000
    d2U/dx2dx123               1.000
    d2U/dy1dy56                1.000
    d2U/dy56dy1                1.000
    d2U/dy121dy2               1.000
    d2U/dy2dy121               1.000
    d2U/dz1dz61                1.000
    d2U/dz61dz1                1.000
    d2U/dz117dz2               1.000
    d2U/dz2dz117               1.000
    d2U/dy1dy83                1.000
    d2U/dy83dy1                1.000
    d2U/dy100dy2               1.000
    d2U/dy2dy100               1.000
    d2U/dx1dx85                1.000
    d2U/dx85dx1                1.000
    d2U/dx98dx2                1.000
    d2U/dx2dx98                1.000
    d2U/dz1dz92                1.000
    d2U/dz92dz1                1.000
    d2U/dz93dz2                1.000
    d2U/dz2dz93                1.000
    d2U/dx1dx95                1.000
    d2U/dx95dx1                1.000
    d2U/dx89dx2                1.000
    d2U/dx2dx89                1.000
    d2U/dz1dz103               1.000
    d2U/dz103dz1               1.000
    d2U/dz79dz2                1.000
    d2U/dz2dz79                1.000
    d2U/dy1dy108               1.000
    d2U/dy108dy1               1.000
    d2U/dy73dy2                1.000
    d2U/dy2dy73                1.000
 ============== RANK, GROUP ===============   3   1
 ---- # OF INDEPENDENT TERMS ------    1
    d3U/dx1dy1dz1
 ---- # OF ALL TERMS, MAT   -------   12
    d3U/dx1dy1dz1              1.000
    d3U/dx1dz1dy1              1.000
    d3U/dy1dx1dz1              1.000
    d3U/dy1dz1dx1              1.000
    d3U/dz1dx1dy1              1.000
    d3U/dz1dy1dx1              1.000
    d3U/dx2dy2dz2             -1.000
    d3U/dx2dz2dy2             -1.000
    d3U/dy2dx2dz2             -1.000
    d3U/dy2dz2dx2             -1.000
    d3U/dz2dx2dy2             -1.000
    d3U/dz2dy2dx2             -1.000
 ============== RANK, GROUP ===============   3   2
 ---- # OF INDEPENDENT TERMS ------    1
    d3U/dx1dx1dx2
 ---- # OF ALL TERMS, MAT   -------  126
    d3U/dx1dx1dx2              1.000
    d3U/dx1dx2dx1              1.000
    d3U/dx2dx1dx1              1.000
    d3U/dy1dy1dy2              1.000
    d3U/dy1dy2dy1              1.000
    d3U/dy2dy1dy1              1.000
    d3U/dz1dz1dz2              1.000
    d3U/dz1dz2dz1              1.000
    d3U/dz2dz1dz1              1.000
    d3U/dx1dx1dx11             1.000
    d3U/dx1dx11dx1             1.000
    d3U/dx11dx1dx1             1.000
    d3U/dx43dx43dx2            1.000
    d3U/dx43dx2dx43            1.000
    d3U/dx2dx43dx43            1.000
    d3U/dy1dy1dy11            -1.000
    d3U/dy1dy11dy1            -1.000
    d3U/dy11dy1dy1            -1.000
    d3U/dy43dy43dy2           -1.000
    d3U/dy43dy2dy43           -1.000
    d3U/dy2dy43dy43           -1.000
    d3U/dz1dz1dz11            -1.000
    d3U/dz1dz11dz1            -1.000
    d3U/dz11dz1dz1            -1.000
    d3U/dz43dz43dz2           -1.000
    d3U/dz43dz2dz43           -1.000
    d3U/dz2dz43dz43           -1.000
    d3U/dx1dx1dx23            -1.000
    d3U/dx1dx23dx1            -1.000
    d3U/dx23dx1dx1            -1.000
    d3U/dx32dx32dx2           -1.000
    d3U/dx32dx2dx32           -1.000
    d3U/dx2dx32dx32           -1.000
    d3U/dy1dy1dy23             1.000
    d3U/dy1dy23dy1             1.000
    d3U/dy23dy1dy1             1.000
    d3U/dy32dy32dy2            1.000
    d3U/dy32dy2dy32            1.000
    d3U/dy2dy32dy32            1.000
