  114.6            133 0.2128     0.1364E-01  0.000      0.000      0.000     0.1561E-03 0.4004E-02 0.9481E-02
  115.5            134 0.2250     0.1417E-01  0.000      0.000      0.000     0.1585E-03 0.4112E-02 0.9903E-02
  116.4            135 0.2378     0.1471E-01  0.000      0.000      0.000     0.1609E-03 0.4217E-02 0.1033E-01
  117.2            136 0.2510     0.1524E-01  0.000      0.000      0.000     0.1633E-03 0.4320E-02 0.1075E-01
  118.1            137 0.2647     0.1577E-01  0.000      0.000      0.000     0.1657E-03 0.4421E-02 0.1118E-01
  119.0            138 0.2788     0.1630E-01  0.000      0.000      0.000     0.1682E-03 0.4519E-02 0.1161E-01
  119.9            139 0.2934     0.1682E-01  0.000      0.000      0.000     0.1706E-03 0.4616E-02 0.1204E-01
  120.7            140 0.3084     0.1735E-01  0.000      0.000      0.000     0.1731E-03 0.4710E-02 0.1247E-01
  121.6            141 0.3239     0.1788E-01  0.000      0.000      0.000     0.1756E-03 0.4802E-02 0.1290E-01
  122.5            142 0.3398     0.1840E-01  0.000      0.000      0.000     0.1781E-03 0.4891E-02 0.1333E-01
  123.3            143 0.3562     0.1893E-01  0.000      0.000      0.000     0.1807E-03 0.4978E-02 0.1377E-01
  124.2            144 0.3731     0.1945E-01  0.000      0.000      0.000     0.1832E-03 0.5064E-02 0.1420E-01
  125.1            145 0.3904     0.1997E-01  0.000      0.000      0.000     0.1858E-03 0.5147E-02 0.1464E-01
  125.9            146 0.4082     0.2050E-01  0.000      0.000      0.000     0.1884E-03 0.5227E-02 0.1508E-01
  126.8            147 0.4264     0.2102E-01  0.000      0.000      0.000     0.1910E-03 0.5306E-02 0.1552E-01
  127.7            148 0.4451     0.2154E-01  0.000      0.000      0.000     0.1936E-03 0.5382E-02 0.1596E-01
  128.5            149 0.4642     0.2206E-01  0.000      0.000      0.000     0.1963E-03 0.5456E-02 0.1641E-01
  129.4            150 0.4837     0.2258E-01  0.000      0.000      0.000     0.1990E-03 0.5528E-02 0.1685E-01
  130.3            151 0.5038     0.2309E-01  0.000      0.000      0.000     0.2016E-03 0.5597E-02 0.1729E-01
  131.1            152 0.5242     0.2361E-01  0.000      0.000      0.000     0.2043E-03 0.5665E-02 0.1774E-01
  132.0            153 0.5454     0.2439E-01  0.000      0.000      0.000     0.2071E-03 0.5730E-02 0.1846E-01
  132.9            154 0.5689     0.2711E-01  0.000      0.000      0.000     0.2098E-03 0.5792E-02 0.2111E-01
  133.7            155 0.5966     0.3206E-01  0.000      0.000      0.000     0.2126E-03 0.5852E-02 0.2600E-01
  134.6            156 0.6307     0.3924E-01  0.000      0.000      0.000     0.2153E-03 0.5909E-02 0.3312E-01
  135.5            157 0.6728     0.4865E-01  0.000      0.000      0.000     0.2181E-03 0.5964E-02 0.4247E-01
  136.3            158 0.7250     0.6022E-01  0.000      0.000      0.000     0.2209E-03 0.6018E-02 0.5399E-01
  137.2            159 0.7867     0.7117E-01  0.000      0.000      0.000     0.2238E-03 0.6099E-02 0.6485E-01
  138.1            160 0.8457     0.6803E-01  0.000      0.000      0.000     0.2266E-03 0.6184E-02 0.6162E-01
  139.0            161 0.8995     0.6208E-01  0.000      0.000      0.000     0.2295E-03 0.6271E-02 0.5558E-01
  139.8            162 0.9457     0.5333E-01  0.000      0.000      0.000     0.2324E-03 0.6361E-02 0.4673E-01
  140.7            163 0.9819     0.4177E-01  0.000      0.000      0.000     0.2353E-03 0.6455E-02 0.3508E-01
  141.6            164  1.006     0.2740E-01  0.000      0.000      0.000     0.2382E-03 0.6551E-02 0.2061E-01
  142.4            165  1.021     0.1722E-01  0.000      0.000      0.000     0.2411E-03 0.6651E-02 0.1032E-01
  143.3            166  1.035     0.1705E-01  0.000      0.000      0.000     0.2441E-03 0.6753E-02 0.1005E-01
  144.2            167  1.050     0.1689E-01  0.000      0.000      0.000     0.2470E-03 0.6859E-02 0.9783E-02
  145.0            168  1.064     0.1674E-01  0.000      0.000      0.000     0.2500E-03 0.6968E-02 0.9518E-02
  145.9            169  1.079     0.1659E-01  0.000      0.000      0.000     0.2530E-03 0.7079E-02 0.9256E-02
  146.8            170  1.093     0.1645E-01  0.000      0.000      0.000     0.2561E-03 0.7194E-02 0.8997E-02
  147.6            171  1.107     0.1631E-01  0.000      0.000      0.000     0.2591E-03 0.7311E-02 0.8742E-02
  148.5            172  1.121     0.1618E-01  0.000      0.000      0.000     0.2622E-03 0.7432E-02 0.8490E-02
  149.4            173  1.135     0.1606E-01  0.000      0.000      0.000     0.2652E-03 0.7556E-02 0.8242E-02
  150.2            174  1.149     0.1595E-01  0.000      0.000      0.000     0.2683E-03 0.7683E-02 0.7997E-02
  151.1            175  1.163     0.1584E-01  0.000      0.000      0.000     0.2715E-03 0.7812E-02 0.7755E-02
  152.0            176  1.176     0.1574E-01  0.000      0.000      0.000     0.2746E-03 0.7945E-02 0.7517E-02
  152.8            177  1.190     0.1564E-01  0.000      0.000      0.000     0.2777E-03 0.8081E-02 0.7283E-02
  153.7            178  1.203     0.1555E-01  0.000      0.000      0.000     0.2809E-03 0.8220E-02 0.7052E-02
