 # om(i),i,integrated_dos,total_dos,(dos(n+1-la,i),la=1,n))
 247.02        212  3.558     0.1730E-01 0.3817E-03 0.1066E-02 0.1572E-01 0.1365E-03  0.000      0.000    
 248.20        213  3.578     0.1736E-01 0.5234E-03 0.1419E-02 0.1530E-01 0.1149E-03  0.000      0.000    
 249.37        214  3.599     0.1753E-01 0.7092E-03 0.1864E-02 0.1487E-01 0.9583E-04  0.000      0.000    
 250.54        215  3.620     0.1787E-01 0.9499E-03 0.2418E-02 0.1442E-01 0.7914E-04  0.000      0.000    
 251.71        216  3.641     0.1841E-01 0.1258E-02 0.3098E-02 0.1399E-01 0.6467E-04  0.000      0.000    
 252.88        217  3.663     0.1920E-01 0.1646E-02 0.3920E-02 0.1358E-01 0.5226E-04  0.000      0.000    
 254.05        218  3.687     0.2027E-01 0.2129E-02 0.4898E-02 0.1320E-01 0.4175E-04  0.000      0.000    
 255.22        219  3.712     0.2165E-01 0.2723E-02 0.6045E-02 0.1285E-01 0.3296E-04  0.000      0.000    
 256.39        220  3.740     0.2338E-01 0.3442E-02 0.7369E-02 0.1255E-01 0.2571E-04  0.000      0.000    
 257.56        221  3.769     0.2547E-01 0.4302E-02 0.8873E-02 0.1227E-01 0.1979E-04  0.000      0.000    
 258.73        222  3.802     0.2792E-01 0.5317E-02 0.1056E-01 0.1203E-01 0.1506E-04  0.000      0.000    
 259.90        223  3.838     0.3072E-01 0.6498E-02 0.1240E-01 0.1180E-01 0.1131E-04  0.000      0.000    
 261.07        224  3.877     0.3385E-01 0.7851E-02 0.1440E-01 0.1159E-01 0.8381E-05  0.000      0.000    
 262.24        225  3.921     0.3729E-01 0.9381E-02 0.1653E-01 0.1138E-01 0.6132E-05  0.000      0.000    
 263.41        226  3.969     0.4098E-01 0.1108E-01 0.1874E-01 0.1116E-01 0.4428E-05  0.000      0.000    
 264.58        227  4.021     0.4488E-01 0.1295E-01 0.2100E-01 0.1092E-01 0.3155E-05  0.000      0.000    
 265.75        228  4.078     0.4889E-01 0.1496E-01 0.2326E-01 0.1067E-01 0.2218E-05  0.000      0.000    
 266.92        229  4.140     0.5296E-01 0.1710E-01 0.2546E-01 0.1040E-01 0.1539E-05  0.000      0.000    
 268.10        230  4.206     0.5699E-01 0.1932E-01 0.2756E-01 0.1010E-01 0.1053E-05  0.000      0.000    
 269.27        231  4.277     0.6088E-01 0.2160E-01 0.2950E-01 0.9783E-02 0.7078E-06  0.000      0.000    
 270.44        232  4.352     0.6453E-01 0.2387E-01 0.3121E-01 0.9447E-02 0.4719E-06  0.000      0.000    
 271.61        233  4.432     0.6786E-01 0.2609E-01 0.3267E-01 0.9096E-02 0.3103E-06  0.000      0.000    
 272.78        234  4.514     0.7076E-01 0.2821E-01 0.3381E-01 0.8734E-02 0.2012E-06  0.000      0.000    
 273.95        235  4.600     0.7315E-01 0.3016E-01 0.3462E-01 0.8365E-02 0.1288E-06  0.000      0.000    
 275.12        236  4.687     0.7495E-01 0.3190E-01 0.3506E-01 0.7993E-02 0.8125E-07  0.000      0.000    
 276.29        237  4.776     0.7612E-01 0.3336E-01 0.3513E-01 0.7621E-02 0.5058E-07  0.000      0.000    
 277.46        238  4.865     0.7660E-01 0.3451E-01 0.3483E-01 0.7250E-02 0.3106E-07  0.000      0.000    
