 ********************************************************************
          24           3          23          24  -2805.7065776272452       -950.96995298560853       -950.96984376458249               39   950.96984376458249        2805.7065776272452       -950.96995298560853     
          24           3          23          24  -2805.7192496311886       -950.97647190468763       -950.96697620168163               39   950.96697620168163        2805.7192496311886       -950.97647190468763     
 ********************************************************************
          24           3          24          24   950.96928974846219       -950.96936324305659        2805.7127459959706               42   950.96936324305659        2805.7127459959706       -950.96928974846219     
          24           3          24          24   950.97647190468763       -950.96697620168163        2805.7192496311886               42   950.96697620168163        2805.7192496311886       -950.97647190468763     
 ********************************************************************
          24           3   3.1720926970975822E-006   9.3588526637239771E-006  -3.1720953366191380E-006
          24           4           1          24   1069.8841686527294       -1949.2227772000801       -1069.8748135344094                1   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
          24           4           1          24   1069.8841686527294       -1949.2227772000801       -1069.8748135344094                1   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           2          24   1069.8841686537535        1949.2220043278023        1069.8817790932301                2   1069.8841686537535       -1949.2220043278023       -1069.8817790932301     
          24           4           2          24   1069.8841686527294        1949.2227772000801        1069.8748135344094                2   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           3          24   1069.8800344697463        1069.8800344698927        1949.2204744210769                3   1069.8800344697463       -1949.2204744210769       -1069.8800344698927     
          24           4           3          24   1069.8841686527294        1069.8748135344094        1949.2227772000801                3   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           4          24  -1069.8841686533144        1949.2227772003721        1069.8748135338237                4   1069.8841686533144       -1949.2227772003721       -1069.8748135338237     
          24           4           4          24  -1069.8841686527294        1949.2227772000801        1069.8748135344094                4   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           5          24  -1069.8800344687220        1069.8779044406829        1949.2174825856796                5   1069.8800344687220       -1949.2174825856796       -1069.8779044406829     
          24           4           5          24  -1069.8841686527294        1069.8748135344094        1949.2227772000801                5   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           6          24  -1949.2227772003723       -1069.8747262421584        1069.8817790913279                6   1069.8747262421584       -1949.2227772003723       -1069.8817790913279     
          24           4           6          24  -1949.2227772000801       -1069.8841686527294        1069.8748135344094                6   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           7          24  -1069.8862449174294       -1069.8862449193318        1949.2244949505430                7   1069.8862449193318       -1949.2244949505430       -1069.8862449174294     
          24           4           7          24  -1069.8748135344094       -1069.8841686527294        1949.2227772000801                7   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           8          24  -1949.2220283267875        1069.8849888293576        1069.8847478504060                8   1069.8849888293576       -1949.2220283267875       -1069.8847478504060     
          24           4           8          24  -1949.2227772000801        1069.8841686527294        1069.8748135344094                8   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4           9          24  -1949.2227771992023        1069.8841686530220       -1069.8748135339704               10   1069.8748135339704       -1949.2227771992023       -1069.8841686530220     
          24           4           9          24  -1949.2227772000801        1069.8748135344094       -1069.8841686527294               10   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          10          24  -1069.8849888305283        1949.2220283253246       -1069.8847478506987               11   1069.8847478506987       -1949.2220283253246       -1069.8849888305283     
          24           4          10          24  -1069.8748135344094        1949.2227772000801       -1069.8841686527294               11   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          11          24   1949.2227771999333       -1069.8841686536068        1069.8748135341164               14   1069.8841686536068       -1949.2227771999333       -1069.8748135341164     
          24           4          11          24   1949.2227772000801       -1069.8841686527294        1069.8748135344094               14   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          12          24   1949.2220043280945        1069.8841686527292        1069.8817790920596               15   1069.8841686527292       -1949.2220043280945       -1069.8817790920596     
          24           4          12          24   1949.2227772000801        1069.8841686527294        1069.8748135344094               15   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          13          24   1069.8779044406826       -1069.8800344694534        1949.2174825855332               16   1069.8800344694534       -1949.2174825855332       -1069.8779044406826     
          24           4          13          24   1069.8748135344094       -1069.8841686527294        1949.2227772000801               16   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          14          24   1069.8849888305283       -1949.2220283253246        1069.8847478506987               18   1069.8849888305283       -1949.2220283253246       -1069.8847478506987     
          24           4          14          24   1069.8841686527294       -1949.2227772000801        1069.8748135344094               18   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          15          24  -1069.8747262420122       -1949.2227771999335        1069.8817790929377               19   1069.8747262420122       -1949.2227771999335       -1069.8817790929377     
          24           4          15          24  -1069.8841686527294       -1949.2227772000801        1069.8748135344094               19   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          16          24   1949.2227771999333        1069.8747262421584       -1069.8817790913279               22   1069.8817790913279       -1949.2227771999333       -1069.8747262421584     
          24           4          16          24   1949.2227772000801        1069.8748135344094       -1069.8841686527294               22   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          17          24   1069.8747262423049        1949.2227772002261       -1069.8817790926448               23   1069.8817790926448       -1949.2227772002261       -1069.8747262423049     
          24           4          17          24   1069.8748135344094        1949.2227772000801       -1069.8841686527294               23   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          18          24  -1069.8841686533144       -1949.2220043280945       -1069.8817790923524               26   1069.8817790923524       -1949.2220043280945       -1069.8841686533144     
          24           4          18          24  -1069.8748135344094       -1949.2227772000801       -1069.8841686527294               26   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          19          24  -1949.2220043279490       -1069.8841686528756       -1069.8817790916207               27   1069.8817790916207       -1949.2220043279490       -1069.8841686528756     
          24           4          19          24  -1949.2227772000801       -1069.8748135344094       -1069.8841686527294               27   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          20          24   1069.8862449193316        1069.8862449191852       -1949.2244949508352               30   1069.8862449193316       -1949.2244949508352       -1069.8862449191852     
          24           4          20          24   1069.8841686527294        1069.8748135344094       -1949.2227772000801               30   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          21          24  -1069.8779044411219        1069.8800344691610       -1949.2174825861184               31   1069.8779044411219       -1949.2174825861184       -1069.8800344691610     
          24           4          21          24  -1069.8841686527294        1069.8748135344094       -1949.2227772000801               31   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          22          24  -1069.8800344691613       -1069.8800344687222       -1949.2204744203459               34   1069.8800344687222       -1949.2204744203459       -1069.8800344691613     
          24           4          22          24  -1069.8748135344094       -1069.8841686527294       -1949.2227772000801               34   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          23          24   1949.2220283267875       -1069.8849888293576       -1069.8847478504060               39   1069.8847478504060       -1949.2220283267875       -1069.8849888293576     
          24           4          23          24   1949.2227772000801       -1069.8748135344094       -1069.8841686527294               39   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4          24          24   1069.8800344691610       -1069.8779044402438       -1949.2174825864115               42   1069.8779044402438       -1949.2174825864115       -1069.8800344691610     
          24           4          24          24   1069.8748135344094       -1069.8841686527294       -1949.2227772000801               42   1069.8841686527294       -1949.2227772000801       -1069.8748135344094     
 ********************************************************************
          24           4   3.5687411199553202E-006  -6.5019033680547597E-006  -3.5687385195121558E-006
          24           5           1          24  -2.7981763956097043       -51.674827806114472        2.8070837354382285                1  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
          24           5           1          24  -2.7981763956097043       -51.674827806114472        2.8070837354382285                1  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           2          24  -2.7981763956097043        51.681584254863090       -2.7959240324724934                2  -2.7981763956097043       -51.681584254863090        2.7959240324724934     
          24           5           2          24  -2.7981763956097043        51.674827806114472       -2.8070837354382285                2  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           3          24  -2.8027155904681544       -2.8027155912590960        51.680076598334523                3  -2.8027155904681544       -51.680076598334523        2.8027155912590960     
          24           5           3          24  -2.7981763956097043       -2.8070837354382285        51.674827806114472                3  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           4          24   2.7981763953460574        51.674827805587192       -2.8070837351745817                4  -2.7981763953460574       -51.674827805587192        2.8070837351745817     
          24           5           4          24   2.7981763956097043        51.674827806114472       -2.8070837354382285                4  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           5          24   2.8027155915227437       -2.8223204603260927        51.666563701071105                5  -2.8027155915227437       -51.666563701071105        2.8223204603260927     
          24           5           5          24   2.7981763956097043       -2.8070837354382285        51.674827806114472                5  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           6          24  -51.674827807169045        2.8066337144913920       -2.7959240324724930                6  -2.8066337144913920       -51.674827807169045        2.7959240324724930     
          24           5           6          24  -51.674827806114472        2.7981763956097043       -2.8070837354382285                6  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           7          24   2.7790377899560856        2.7790377902197334        51.692664776295111                7  -2.7790377902197334       -51.692664776295111        2.7790377899560856     
          24           5           7          24   2.8070837354382285        2.7981763956097043        51.674827806114472                7  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           8          24  -51.687878343032324       -2.7850187960335075       -2.7854134745060417                8  -2.7850187960335075       -51.687878343032324        2.7854134745060417     
          24           5           8          24  -51.674827806114472       -2.7981763956097043       -2.8070837354382285                8  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5           9          24  -51.674827805850832       -2.7981763953460574        2.8070837359655236               10  -2.8070837359655236       -51.674827805850832        2.7981763953460574     
          24           5           9          24  -51.674827806114472       -2.8070837354382285        2.7981763956097043               10  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          10          24   2.7850187957698611        51.687878342505037        2.7854134755606319               11  -2.7854134755606319       -51.687878342505037        2.7850187957698611     
          24           5          10          24   2.8070837354382285        51.674827806114472        2.7981763956097043               11  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          11          24   51.674827806641751        2.7981763956097034       -2.8070837357018745               14  -2.7981763956097034       -51.674827806641751        2.8070837357018745     
          24           5          11          24   51.674827806114472        2.7981763956097043       -2.8070837354382285               14  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          12          24   51.681584254335789       -2.7981763953460566       -2.7959240319451983               15  -2.7981763953460566       -51.681584254335789        2.7959240319451983     
          24           5          12          24   51.674827806114472       -2.7981763956097043       -2.8070837354382285               15  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          13          24  -2.8223204600624463        2.8027155915227442        51.666563701334759               16  -2.8027155915227442       -51.666563701334759        2.8223204600624463     
          24           5          13          24  -2.8070837354382285        2.7981763956097043        51.674827806114472               16  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          14          24  -2.7850187957698611       -51.687878342505037       -2.7854134755606319               18  -2.7850187957698611       -51.687878342505037        2.7854134755606319     
          24           5          14          24  -2.7981763956097043       -51.674827806114472       -2.8070837354382285               18  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          15          24   2.8066337137004513       -51.674827806114472       -2.7959240329997881               19  -2.8066337137004513       -51.674827806114472        2.7959240329997881     
          24           5          15          24   2.7981763956097043       -51.674827806114472       -2.8070837354382285               19  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          16          24   51.674827806114457       -2.8066337142277451        2.7959240322088448               22  -2.7959240322088448       -51.674827806114457        2.8066337142277451     
          24           5          16          24   51.674827806114472       -2.8070837354382285        2.7981763956097043               22  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          17          24  -2.8066337139640982        51.674827806641773        2.7959240322088457               23  -2.7959240322088457       -51.674827806641773        2.8066337139640982     
          24           5          17          24  -2.8070837354382285        51.674827806114472        2.7981763956097043               23  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          18          24   2.7981763950824097       -51.681584254072149        2.7959240327361412               26  -2.7959240327361412       -51.681584254072149        2.7981763950824097     
          24           5          18          24   2.8070837354382285       -51.674827806114472        2.7981763956097043               26  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          19          24  -51.681584254863076        2.7981763953460561        2.7959240327361403               27  -2.7959240327361403       -51.681584254863076        2.7981763953460561     
          24           5          19          24  -51.674827806114472        2.8070837354382285        2.7981763956097043               27  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          20          24  -2.7790377902197334       -2.7790377907470267       -51.692664776822419               30  -2.7790377902197334       -51.692664776822419        2.7790377907470267     
          24           5          20          24  -2.7981763956097043       -2.8070837354382285       -51.674827806114472               30  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          21          24   2.8223204597987976       -2.8027155912590960       -51.666563701598385               31  -2.8223204597987976       -51.666563701598385        2.8027155912590960     
          24           5          21          24   2.7981763956097043       -2.8070837354382285       -51.674827806114472               31  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          22          24   2.8027155904681544        2.8027155915227437       -51.680076598334523               34  -2.8027155915227437       -51.680076598334523        2.8027155904681544     
          24           5          22          24   2.8070837354382285        2.7981763956097043       -51.674827806114472               34  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          23          24   51.687878343032324        2.7850187960335075        2.7854134745060417               39  -2.7854134745060417       -51.687878343032324        2.7850187960335075     
          24           5          23          24   51.674827806114472        2.8070837354382285        2.7981763956097043               39  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5          24          24  -2.8027155907318004        2.8223204597987972       -51.666563702652965               42  -2.8223204597987972       -51.666563702652965        2.8027155907318004     
          24           5          24          24  -2.8070837354382285        2.7981763956097043       -51.674827806114472               42  -2.7981763956097043       -51.674827806114472        2.8070837354382285     
 ********************************************************************
          24           5  -9.3327582252630775E-009  -1.7238150611901636E-007   9.3352341990386316E-009
          24           6           1          24  -353.94593085775671       -141.30686732350679        353.95097293114077                1  -353.94593085775671       -141.30686732350679        353.95097293114077     
          24           6           1          24  -353.94593085775671       -141.30686732350679        353.95097293114077                1  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           2          24  -353.94593085749682        141.30692747725129       -353.94555871915401                2  -353.94593085749682       -141.30692747725129        353.94555871915401     
          24           6           2          24  -353.94593085775671        141.30686732350679       -353.95097293114077                2  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           3          24  -353.95237410862535       -353.95237410940496        141.30687112889024                3  -353.95237410862535       -141.30687112889024        353.95237410940496     
          24           6           3          24  -353.94593085775671       -353.95097293114077        141.30686732350679                3  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           4          24   353.94593085697710        141.30686732350679       -353.95097293088094                4  -353.94593085697710       -141.30686732350679        353.95097293088094     
          24           6           4          24   353.94593085775671        141.30686732350679       -353.95097293114077                4  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           5          24   353.95237410966485       -353.95980115387789        141.30109795040653                5  -353.95237410966485       -141.30109795040653        353.95980115387789     
          24           6           5          24   353.94593085775671       -353.95097293114077        141.30686732350679                5  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           6          24  -141.30686732402651        353.95058714150179       -353.94555872019339                6  -353.95058714150179       -141.30686732402651        353.94555872019339     
          24           6           6          24  -141.30686732350679        353.94593085775671       -353.95097293114077                6  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           7          24   353.93488537142827        353.93488537116838        141.32421925411873                7  -353.93488537116838       -141.32421925411873        353.93488537142827     
          24           6           7          24   353.95097293114077        353.94593085775671        141.30686732350679                7  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           8          24  -141.31261461812826       -353.93839052305623       -353.93848409289137                8  -353.93839052305623       -141.31261461812826        353.93848409289137     
          24           6           8          24  -141.30686732350679       -353.94593085775671       -353.95097293114077                8  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6           9          24  -141.30686732324696       -353.94593085723699        353.95097293088099               10  -353.95097293088099       -141.30686732324696        353.94593085723699     
          24           6           9          24  -141.30686732350679       -353.95097293114077        353.94593085775671               10  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          10          24   353.93839052253657        141.31261461760857        353.93848409237165               11  -353.93848409237165       -141.31261461760857        353.93839052253657     
          24           6          10          24   353.95097293114077        141.30686732350679        353.94593085775671               11  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          11          24   141.30686732376665        353.94593085671727       -353.95097293036116               14  -353.94593085671727       -141.30686732376665        353.95097293036116     
          24           6          11          24   141.30686732350679        353.94593085775671       -353.95097293114077               14  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          12          24   141.30692747673160       -353.94593085775676       -353.94555871941395               15  -353.94593085775676       -141.30692747673160        353.94555871941395     
          24           6          12          24   141.30686732350679       -353.94593085775671       -353.95097293114077               15  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          13          24  -353.95980115335817        353.95237410992462        141.30109795014670               16  -353.95237410992462       -141.30109795014670        353.95980115335817     
          24           6          13          24  -353.95097293114077        353.94593085775671        141.30686732350679               16  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          14          24  -353.93839052253657       -141.31261461760857       -353.93848409237165               18  -353.93839052253657       -141.31261461760857        353.93848409237165     
          24           6          14          24  -353.94593085775671       -141.30686732350679       -353.95097293114077               18  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          15          24   353.95058714124178       -141.30686732324693       -353.94555871967378               19  -353.95058714124178       -141.30686732324693        353.94555871967378     
          24           6          15          24   353.94593085775671       -141.30686732350679       -353.95097293114077               19  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          16          24   141.30686732324691       -353.95058714124178        353.94555871967367               22  -353.94555871967367       -141.30686732324691        353.95058714124178     
          24           6          16          24   141.30686732350679       -353.95097293114077        353.94593085775671               22  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          17          24  -353.95058714176156        141.30686732324691        353.94555871941378               23  -353.94555871941378       -141.30686732324691        353.95058714176156     
          24           6          17          24  -353.95097293114077        141.30686732350679        353.94593085775671               23  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          18          24   353.94593085723693       -141.30692747751115        353.94555871967378               26  -353.94555871967378       -141.30692747751115        353.94593085723693     
          24           6          18          24   353.95097293114077       -141.30686732350679        353.94593085775671               26  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          19          24  -141.30692747699146        353.94593085749693        353.94555872019345               27  -353.94555872019345       -141.30692747699146        353.94593085749693     
          24           6          19          24  -141.30686732350679        353.95097293114077        353.94593085775671               27  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          20          24  -353.93488537064860       -353.93488537116838       -141.32421925411873               30  -353.93488537064860       -141.32421925411873        353.93488537116838     
          24           6          20          24  -353.94593085775671       -353.95097293114077       -141.30686732350679               30  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          21          24   353.95980115361795       -353.95237410992451       -141.30109795066639               31  -353.95980115361795       -141.30109795066639        353.95237410992451     
          24           6          21          24   353.94593085775671       -353.95097293114077       -141.30686732350679               31  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          22          24   353.95237410940496        353.95237410914513       -141.30687112863038               34  -353.95237410914513       -141.30687112863038        353.95237410940496     
          24           6          22          24   353.95097293114077        353.94593085775671       -141.30686732350679               34  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          23          24   141.31261461812826        353.93839052305623        353.93848409289137               39  -353.93848409289137       -141.31261461812826        353.93839052305623     
          24           6          23          24   141.30686732350679        353.95097293114077        353.94593085775671               39  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6          24          24  -353.95237410888512        353.95980115387783       -141.30109795040650               42  -353.95980115387783       -141.30109795040650        353.95237410888512     
          24           6          24          24  -353.95097293114077        353.94593085775671       -141.30686732350679               42  -353.94593085775671       -141.30686732350679        353.95097293114077     
 ********************************************************************
          24           6  -1.1806385312591835E-006  -4.7135381898310040E-007   1.1806399328047948E-006
          25           1           1          24   443.43528014029067        392.64092659788827        392.63394379969151                1   443.43528014029067        392.64092659788827        392.63394379969151     
          25           1           1          24   443.43528014029067        392.64092659788827        392.63394379969151                1   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           2          24   443.43528013827722       -392.65074864689490       -392.64564601500223                2   443.43528013827722        392.65074864689490        392.64564601500223     
          25           1           2          24   443.43528014029067       -392.64092659788827       -392.63394379969151                2   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           3          24  -443.43528013921662       -392.64092659506821       -392.63394379700577                4   443.43528013921662        392.64092659506821        392.63394379700577     
          25           1           3          24  -443.43528014029067       -392.64092659788827       -392.63394379969151                4   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           4          24   392.58003999371874       -443.38175820990989       -392.64757308319571                6   443.38175820990989        392.58003999371874        392.64757308319571     
          25           1           4          24   392.64092659788827       -443.43528014029067       -392.63394379969151                6   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           5          24   392.57957092907816        443.38175821212656       -392.64610610864327                8   443.38175821212656        392.57957092907816        392.64610610864327     
          25           1           5          24   392.64092659788827        443.43528014029067       -392.63394379969151                8   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           6          24   392.59568813120507       -392.59686147139803       -443.35330254122306               10   443.35330254122306        392.59568813120507        392.59686147139803     
          25           1           6          24   392.64092659788827       -392.63394379969151       -443.43528014029067               10   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           7          24   392.59686146857706       -392.59568813227901        443.35330254041662               12   443.35330254041662        392.59686146857706        392.59568813227901     
          25           1           7          24   392.64092659788827       -392.63394379969151        443.43528014029067               12   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           8          24  -392.64092659728362       -443.43528014109626       -392.63394380042996               14   443.43528014109626        392.64092659728362        392.63394380042996     
          25           1           8          24  -392.64092659788827       -443.43528014029067       -392.63394379969151               14   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1           9          24  -392.65074864447723        443.43528014170192       -392.64564601506930               15   443.43528014170192        392.65074864447723        392.64564601506930     
          25           1           9          24  -392.64092659788827        443.43528014029067       -392.63394379969151               15   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          10          24   443.38175821065016        392.57957092941501       -392.64610611153211               18   443.38175821065016        392.57957092941501        392.64610611153211     
          25           1          10          24   443.43528014029067        392.64092659788827       -392.63394379969151               18   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          11          24  -443.38175820776189        392.58003999680858       -392.64757308380086               19   443.38175820776189        392.58003999680858        392.64757308380086     
          25           1          11          24  -443.43528014029067        392.64092659788827       -392.63394379969151               19   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          12          24  -392.64442043217832       -392.64442043070085       -443.46034640086026               22   443.46034640086026        392.64442043217832        392.64442043070085     
          25           1          12          24  -392.64092659788827       -392.63394379969151       -443.43528014029067               22   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          13          24  -392.66605741486688       -392.66605741748600        443.46034640059196               24   443.46034640059196        392.66605741486688        392.66605741748600     
          25           1          13          24  -392.64092659788827       -392.63394379969151        443.43528014029067               24   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          14          24   392.66605741889606        392.66605741607549       -443.46034639945003               26   443.46034639945003        392.66605741607549        392.66605741889606     
          25           1          14          24   392.63394379969151        392.64092659788827       -443.43528014029067               26   443.43528014029067        392.64092659788827        392.63394379969151     
 ********************************************************************
          25           1          15          24   392.64442043459587        392.64442043130538        443.46034639931577               28   443.46034639931577        392.64442043130538        392.64442043459587     
