 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    21   285         0.134      -0.562      -0.285     204.284    -513.003    -317.214     108.873     612.903
    21   286         0.134      -0.562      -0.143     203.977    -527.170    -387.593     -13.019     654.451
    21   287         0.134      -0.562       0.000     203.903    -524.453    -463.350     -14.666     699.971
    21   288         0.134      -0.562       0.143     203.846    -516.778    -421.745      13.604     667.168
    21   289         0.134      -0.422      -0.285     200.802    -490.542    -604.679     189.759     801.421
    21   290         0.134      -0.422      -0.143     200.309    -523.187    -581.365    -109.856     789.797
    21   291         0.134      -0.422       0.000     199.485    -483.057    -706.229     -69.736     858.468
    21   292         0.134      -0.422       0.143     199.674    -484.432    -679.021     110.294     841.373
    21   293         0.134      -0.281      -0.285     195.633    -469.186    -739.934     181.305     894.712
    21   294         0.134      -0.281      -0.143     195.233    -463.325    -774.250    -186.555     921.377
    21   295         0.134      -0.281       0.000     193.662    -420.124    -821.284    -131.431     931.819
    21   296         0.134      -0.281       0.143     194.163    -461.456    -751.817     205.682     905.801
    21   297         0.134      -0.141      -0.285     190.569    -480.109    -554.665       2.062     733.596
    21   298         0.134      -0.141      -0.143     189.699    -372.297    -573.019    -153.565     700.384
    21   299         0.134      -0.141       0.000     188.236    -217.357     156.001    -173.732     319.004
    21   300         0.134      -0.141       0.143     189.699    -399.901    -276.829     174.295     516.657
    21   301         0.134       0.000      -0.285     188.279    -485.395       0.010     139.024     504.912
    21   302         0.134       0.000      -0.143     188.491    -463.931    -863.883     316.601    1030.418
    21   303         0.134       0.000       0.000     190.470    -217.532       0.000      -0.000     217.532
    21   304         0.134       0.000       0.143     188.332    -449.421     306.932    -292.576     617.889
    21   305         0.134       0.141      -0.285     190.569    -480.108     554.653      -5.673     733.604
    21   306         0.134       0.141      -0.143     189.749    -408.777     273.988    -190.270     527.608
    21   307         0.134       0.141       0.000     188.213    -222.224    -146.501     187.932     325.829
    21   308         0.134       0.141       0.143     189.786    -368.797     601.953     166.756     725.373
    21   309         0.134       0.281      -0.285     195.633    -469.185     739.933     -63.120     878.418
    21   310         0.134       0.281      -0.143     194.181    -463.399     748.479    -212.925     905.702
    21   311         0.134       0.281       0.000     193.671    -416.773     821.488     138.705     931.548
    21   312         0.134       0.281       0.143     195.328    -451.003     768.413     195.986     912.290
    21   313         0.134       0.422      -0.285     200.802    -490.543     604.679     -78.618     782.592
    21   314         0.134       0.422      -0.143     199.676    -484.893     678.155    -111.809     841.140
    21   315         0.134       0.422       0.000     199.492    -481.395     705.471      72.929     857.175
    21   316         0.134       0.422       0.143     200.344    -519.189     573.876     111.939     781.934
    21   317         0.134       0.562      -0.285     204.284    -513.005     317.207     -58.699     606.004
    21   318         0.134       0.562      -0.143     203.846    -516.831     421.675     -13.701     667.166
    21   319         0.134       0.562       0.000     203.905    -524.161     462.950      15.199     699.499
    21   320         0.134       0.562       0.143     203.981    -526.669     386.172      12.995     653.206
    21   321         0.269      -0.703      -0.285     200.275    -900.018       0.002       0.001     900.018
    21   322         0.269      -0.703      -0.143     200.497    -934.599      51.890      50.736     937.413
    21   323         0.269      -0.703       0.000     200.763    -968.729       7.609       0.001     968.758
    21   324         0.269      -0.703       0.143     200.497    -934.599     -29.483     -50.735     936.439
    21   325         0.269      -0.562      -0.285     199.236    -860.839    -276.941     100.844     909.895
    21   326         0.269      -0.562      -0.143     198.813    -878.609    -350.017     -24.620     946.083
    21   327         0.269      -0.562       0.000     198.733    -884.899    -397.569      -6.046     970.126
    21   328         0.269      -0.562       0.143     198.758    -869.428    -364.848      24.790     943.204
    21   329         0.269      -0.422      -0.285     196.197    -743.323    -529.526     180.223     930.272
    21   330         0.269      -0.422      -0.143     195.462    -770.840    -529.617     -87.260     939.309
    21   331         0.269      -0.422       0.000     194.961    -725.513    -598.288     -35.165     941.039
    21   332         0.269      -0.422       0.143     195.152    -726.063    -589.296      89.828     939.418
    21   333         0.269      -0.281      -0.285     191.606    -571.318    -669.274     192.773     900.829
    21   334         0.269      -0.281      -0.143     191.163    -593.605    -612.396    -125.564     862.068
    21   335         0.269      -0.281       0.000     190.093    -489.947    -684.937    -107.811     849.006
    21   336         0.269      -0.281       0.143     190.288    -533.439    -677.718     143.696     874.361
    21   337         0.269      -0.141      -0.285     186.999    -376.882    -475.534      83.479     612.488
    21   338         0.269      -0.141      -0.143     187.049    -322.323    -266.364     -73.524     424.556
    21   339         0.269      -0.141       0.000     186.341    -362.414     322.458     -23.143     485.653
    21   340         0.269      -0.141       0.143     186.642    -417.135     -58.087      37.077     422.789
    21   341         0.269       0.000      -0.285     185.595    -240.261       0.001     234.609     335.808
    21   342         0.269       0.000      -0.143     187.272    -480.588     -45.264     211.558     527.040
    21   343         0.269       0.000       0.000     187.851    -518.370       0.001      -0.000     518.370
    21   344         0.269       0.000       0.143     187.135    -451.740      58.450    -353.375     576.506
    21   345         0.269       0.141      -0.285     186.999    -376.879     475.523     -85.654     612.778
    21   346         0.269       0.141      -0.143     186.644    -411.747      53.205     -35.995     416.727
    21   347         0.269       0.141       0.000     186.329    -361.916    -333.273      19.388     492.372
    21   348         0.269       0.141       0.143     187.136    -314.917     303.749      87.449     446.187
    21   349         0.269       0.281      -0.285     191.606    -571.318     669.275    -107.707     886.529
    21   350         0.269       0.281      -0.143     190.285    -534.178     677.641    -141.430     874.383
    21   351         0.269       0.281       0.000     190.143    -483.579     682.234     117.213     844.412
    21   352         0.269       0.281       0.143     191.307    -596.052     602.059     137.316     858.259
    21   353         0.269       0.422      -0.285     196.197    -743.317     529.523     -88.202     916.894
    21   354         0.269       0.422      -0.143     195.150    -726.335     589.559     -88.571     939.674
    21   355         0.269       0.422       0.000     194.981    -724.242     594.567      39.148     937.854
    21   356         0.269       0.422       0.143     195.507    -772.233     519.455      88.791     934.913
    21   357         0.269       0.562      -0.285     199.236    -860.835     276.934     -52.311     905.795
    21   358         0.269       0.562      -0.143     198.758    -869.458     364.932     -24.539     943.257
    21   359         0.269       0.562       0.000     198.736    -884.820     396.623       6.646     969.671
    21   360         0.269       0.562       0.143     198.818    -878.769     348.144      24.543     945.537
    21   361         0.403      -0.703      -0.285     193.283   -1005.845      -0.000      -0.000    1005.845
    21   362         0.403      -0.703      -0.143     193.078   -1100.849      10.008     -32.041    1101.361
    21   363         0.403      -0.703       0.000     192.967   -1175.095       2.560       0.000    1175.098
    21   364         0.403      -0.703       0.143     193.078   -1100.849      -3.219      32.041    1101.320
    21   365         0.403      -0.562      -0.285     192.686    -926.386    -156.702      66.686     941.909
    21   366         0.403      -0.562      -0.143     192.074    -974.259    -201.376     -54.600     996.350
    21   367         0.403      -0.562       0.000     191.913    -982.098    -204.766      -1.201    1003.219
    21   368         0.403      -0.562       0.143     192.063    -971.133    -204.650      54.550     993.960
    21   369         0.403      -0.422      -0.285     190.989    -678.877    -294.864     159.880     757.219
    21   370         0.403      -0.422      -0.143     190.175    -677.970    -295.530     -55.288     741.646
    21   371         0.403      -0.422       0.000     190.021    -611.734    -288.215      -9.348     676.294
    21   372         0.403      -0.422       0.143     190.096    -659.097    -313.952      57.260     732.293
    21   373         0.403      -0.281      -0.285     188.434    -310.692    -369.017     193.397     519.717
    21   374         0.403      -0.281      -0.143     187.989    -264.423    -261.554       2.070     371.933
    21   375         0.403      -0.281       0.000     187.961     -75.240    -236.864     -44.059     252.402
    21   376         0.403      -0.281       0.143     187.634    -199.250    -318.558      12.850     375.958
    21   377         0.403      -0.141      -0.285     185.969      51.923    -253.439     134.398     291.530
    21   378         0.403      -0.141      -0.143     186.442     234.980    -175.698      78.196     303.644
    21   379         0.403      -0.141       0.000     186.552     530.583    -161.297     -71.315     559.125
    21   380         0.403      -0.141       0.143     185.790     298.198    -154.367     -66.365     342.280
    21   381         0.403       0.000      -0.285     185.010     174.862       0.000      14.697     175.478
    21   382         0.403       0.000      -0.143     185.405     458.844     -59.384      78.683     469.314
    21   383         0.403       0.000       0.000     185.768     849.865       0.000       0.000     849.865
    21   384         0.403       0.000       0.143     185.447     450.156      61.431     -67.571     459.326
    21   385         0.403       0.141      -0.285     185.969      51.922     253.447     -99.165     277.065
    21   386         0.403       0.141      -0.143     185.795     299.183     159.845      80.810     348.699
    21   387         0.403       0.141       0.000     186.584     526.341     170.328      63.281     556.822
    21   388         0.403       0.141       0.143     186.469     208.959     177.073     -63.022     281.052
    21   389         0.403       0.281      -0.285     188.434    -310.690     369.018    -139.100     502.047
    21   390         0.403       0.281      -0.143     187.641    -196.976     316.431      -2.209     372.738
    21   391         0.403       0.281       0.000     188.017     -80.325     232.607      42.518     249.732
    21   392         0.403       0.281       0.143     188.042    -281.802     260.046       3.290     383.467
    21   393         0.403       0.422      -0.285     190.989    -678.873     294.860     -99.028     746.738
    21   394         0.403       0.422      -0.143     190.095    -658.548     313.812     -54.701     731.544
    21   395         0.403       0.422       0.000     190.038    -613.290     284.337      10.422     676.078
    21   396         0.403       0.422       0.143     190.195    -682.642     291.269      55.531     744.259
    21   397         0.403       0.562      -0.285     192.686    -926.384     156.715     -28.934     939.992
    21   398         0.403       0.562      -0.143     192.063    -971.042     204.701     -54.240     993.865
    21   399         0.403       0.562       0.000     191.916    -982.355     204.027       1.426    1003.320
    21   400         0.403       0.562       0.143     192.077    -974.872     200.532      54.496     996.774
    21   401         0.538      -0.703      -0.285     186.642    -814.869       0.001       0.000     814.869
    21   402         0.538      -0.703      -0.143     185.300   -1047.790       0.474    -195.404    1065.855
    21   403         0.538      -0.703       0.000     184.553   -1141.312      -0.062       0.000    1141.312
    21   404         0.538      -0.703       0.143     185.300   -1047.789      -0.101     195.403    1065.854
    21   405         0.538      -0.562      -0.285     186.568    -751.408       8.294       4.385     751.467
    21   406         0.538      -0.562      -0.143     184.931    -997.301      22.346    -140.452    1007.390
    21   407         0.538      -0.562       0.000     184.727   -1119.221      97.028      -0.055    1123.419
    21   408         0.538      -0.562       0.143     184.930    -996.926      22.157     140.472    1007.018
    21   409         0.538      -0.422      -0.285     186.817    -452.530      40.445      27.790     455.183
    21   410         0.538      -0.422      -0.143     185.475    -638.819     102.480     -56.968     649.490
    21   411         0.538      -0.422       0.000     185.915    -788.696     209.991      -1.009     816.173
    21   412         0.538      -0.422       0.143     185.469    -635.375     100.611      57.699     645.874
    21   413         0.538      -0.281      -0.285     186.925     -97.462     -16.578     114.097     150.970
    21   414         0.538      -0.281      -0.143     186.329    -260.426     136.456     118.401     316.955
    21   415         0.538      -0.281       0.000     187.672    -420.692     246.721      -8.814     487.781
    21   416         0.538      -0.281       0.143     186.284    -241.409     126.863    -114.395     295.735
    21   417         0.538      -0.141      -0.285     186.702     103.023     -27.046     145.508     180.327
    21   418         0.538      -0.141      -0.143     187.538     -31.527     161.406     298.588     340.882
    21   419         0.538      -0.141       0.000     189.333    -200.174     178.014     -12.822     268.185
    21   420         0.538      -0.141       0.143     187.417      12.544     155.829    -298.721     337.156
    21   421         0.538       0.000      -0.285     186.620     133.374       0.000     -15.587     134.282
    21   422         0.538       0.000      -0.143     188.189      55.618     -11.832     338.653     343.394
    21   423         0.538       0.000       0.000     190.047    -135.952       1.095     -15.909     136.884
    21   424         0.538       0.000       0.143     188.122      68.757       6.751    -329.566     336.729
    21   425         0.538       0.141      -0.285     186.702     103.024      27.052    -184.256     212.828
    21   426         0.538       0.141      -0.143     187.448       6.708    -159.323     308.455     347.236
    21   427         0.538       0.141       0.000     189.344    -201.440    -177.808     -22.771     269.652
    21   428         0.538       0.141       0.143     187.481     -18.673    -154.190    -287.811     327.045
    21   429         0.538       0.281      -0.285     186.925     -97.462      16.584    -135.359     167.619
    21   430         0.538       0.281      -0.143     186.292    -244.392    -129.178     119.817     301.282
    21   431         0.538       0.281       0.000     187.678    -421.535    -247.591     -22.134     489.370
    21   432         0.538       0.281       0.143     186.321    -258.504    -133.180    -112.448     311.779
    21   433         0.538       0.422      -0.285     186.817    -452.528     -40.448     -26.447     455.101
    21   434         0.538       0.422      -0.143     185.469    -635.944    -100.783     -56.610     646.364
    21   435         0.538       0.422       0.000     185.916    -789.287    -210.377      -3.282     816.850
    21   436         0.538       0.422       0.143     185.474    -638.877    -102.339      57.766     649.595
    21   437         0.538       0.562      -0.285     186.568    -751.405      -8.283      -3.511     751.458
    21   438         0.538       0.562      -0.143     184.930    -996.990     -22.133    -140.382    1007.068
    21   439         0.538       0.562       0.000     184.727   -1119.278     -97.052      -0.145    1123.478
    21   440         0.538       0.562       0.143     184.931    -997.316     -22.318     140.493    1007.410
    21   441         0.672      -0.703      -0.285     182.057    -446.928      -0.001      -0.000     446.928
    21   442         0.672      -0.703      -0.143     178.813    -707.922       0.010    -373.935     800.613
    21   443         0.672      -0.703       0.000     177.403    -810.517       0.007      -0.000     810.517
    21   444         0.672      -0.703       0.143     178.813    -707.923       0.001     373.936     800.614
    21   445         0.672      -0.562      -0.285     182.694    -288.824     241.073       0.096     376.212
    21   446         0.672      -0.562      -0.143     179.265    -481.858     314.256    -364.601     681.086
    21   447         0.672      -0.562       0.000     177.930    -666.039     360.297       0.002     757.246
    21   448         0.672      -0.562       0.143     179.265    -481.873     314.278     364.606     681.109
    21   449         0.672      -0.422      -0.285     185.215      18.383     378.617       0.199     379.063
    21   450         0.672      -0.422      -0.143     182.422    -145.796     453.383    -289.317     557.241
    21   451         0.672      -0.422       0.000     181.698    -373.997     577.793       0.010     688.271
    21   452         0.672      -0.422       0.143     182.422    -145.910     453.484     289.366     557.378
    21   453         0.672      -0.281      -0.285     187.668     328.239     248.507       0.080     411.699
    21   454         0.672      -0.281      -0.143     185.264      81.626     287.190    -186.692     352.129
    21   455         0.672      -0.281       0.000     185.874    -159.812     511.424      -0.581     535.812
    21   456         0.672      -0.281       0.143     185.265      81.773     287.177     187.097     352.367
    21   457         0.672      -0.141      -0.285     188.682     609.681      21.529      -0.050     610.061
    21   458         0.672      -0.141      -0.143     186.973    -182.410     303.689     321.186     478.185
    21   459         0.672      -0.141       0.000     188.968      86.682     298.028      -1.742     310.383
    21   460         0.672      -0.141       0.143     186.966    -177.007     299.747    -316.480     470.468
    21   461         0.672       0.000      -0.285     188.450     863.138       0.002      -8.314     863.178
    21   462         0.672       0.000      -0.143     189.467     445.036      -6.161     124.811     462.248
    21   463         0.672       0.000       0.000     190.109     217.230       0.191      -1.595     217.236
    21   464         0.672       0.000       0.143     189.458     448.518      -1.387    -123.750     465.279
    21   465         0.672       0.141      -0.285     188.682     609.682     -21.529     -25.866     610.610
    21   466         0.672       0.141      -0.143     186.965    -178.189    -300.425     318.848     472.938
    21   467         0.672       0.141       0.000     188.970      86.071    -298.062      -2.550     310.251
    21   468         0.672       0.141       0.143     186.968    -177.695    -298.688    -314.653     468.825
    21   469         0.672       0.281      -0.285     187.668     328.235    -248.510      -7.772     411.772
    21   470         0.672       0.281      -0.143     185.264      82.066    -287.101    -186.851     352.243
    21   471         0.672       0.281       0.000     185.875    -160.033    -511.572      -1.278     536.020
    21   472         0.672       0.281       0.143     185.265      81.352    -287.545     187.195     352.622
    21   473         0.672       0.422      -0.285     185.215      18.375    -378.611      -1.182     379.058
    21   474         0.672       0.422      -0.143     182.422    -145.757    -453.371    -289.325     557.225
    21   475         0.672       0.422       0.000     181.698    -373.992    -577.796      -0.070     688.272
    21   476         0.672       0.422       0.143     182.422    -145.833    -453.426     289.363     557.310
    21   477         0.672       0.562      -0.285     182.694    -288.826    -241.069      -0.132     376.211
    21   478         0.672       0.562      -0.143     179.265    -481.853    -314.253    -364.602     681.081
    21   479         0.672       0.562       0.000     177.930    -666.031    -360.293      -0.001     757.237
    21   480         0.672       0.562       0.143     179.265    -481.857    -314.261     364.604     681.089
    22     1        -0.807      -0.703      -0.285     180.597       0.000       0.000       0.000       0.000
    22     2        -0.807      -0.703      -0.143     176.074       0.000       0.000    -508.446     508.446
    22     3        -0.807      -0.703       0.000     173.939       0.000       0.000      -0.000       0.000
    22     4        -0.807      -0.703       0.143     176.074       0.000       0.000     508.446     508.446
    22     5        -0.807      -0.562      -0.285     182.522      -0.019     467.383       0.010     467.383
    22     6        -0.807      -0.562      -0.143     178.572       0.052     552.747    -430.765     700.776
    22     7        -0.807      -0.562       0.000     176.824       0.033     563.013      -0.000     563.013
    22     8        -0.807      -0.562       0.143     178.572      -0.003     552.744     430.765     700.774
    22     9        -0.807      -0.422      -0.285     186.739      -0.073     615.387       0.091     615.387
    22    10        -0.807      -0.422      -0.143     183.191       0.431     645.460    -435.322     778.539
    22    11        -0.807      -0.422       0.000     181.194       0.156     573.546      -0.007     573.546
    22    12        -0.807      -0.422       0.143     183.191      -0.042     645.450     435.323     778.531
    22    13        -0.807      -0.281      -0.285     191.133       0.146     531.257       0.434     531.257
    22    14        -0.807      -0.281      -0.143     187.831       2.111     584.899    -484.123     759.266
    22    15        -0.807      -0.281       0.000     184.958       0.270     412.948      -0.039     412.948
    22    16        -0.807      -0.281       0.143     187.831      -0.636     584.843     484.128     759.225
    22    17        -0.807      -0.141      -0.285     194.298       0.695     299.006       1.399     299.010
    22    18        -0.807      -0.141      -0.143     191.820       7.983     475.234    -418.952     633.587
    22    19        -0.807      -0.141       0.000     188.846       1.042     807.645      -0.142     807.645
    22    20        -0.807      -0.141       0.143     191.819      -3.550     475.151     418.966     633.493
    22    21        -0.807       0.000      -0.285     195.431       0.197       0.000       0.056       0.205
    22    22        -0.807       0.000      -0.143     194.439       9.422      -0.450    -175.933     176.186
    22    23        -0.807       0.000       0.000     193.494      -0.000      -0.000       0.000       0.000
    22    24        -0.807       0.000       0.143     194.439      -2.135       0.631     175.972     175.986
    22    25        -0.807       0.141      -0.285     194.298      -0.476    -299.000      -1.453     299.004
    22    26        -0.807       0.141      -0.143     191.819       4.962    -475.189    -418.982     633.542
    22    27        -0.807       0.141       0.000     188.846       1.164    -807.640       0.083     807.641
    22    28        -0.807       0.141       0.143     191.820      -5.562    -475.210     418.972     633.556
    22    29        -0.807       0.281      -0.285     191.133      -0.159    -531.257      -0.218     531.257
    22    30        -0.807       0.281      -0.143     187.831      -0.103    -584.850    -484.140     759.237
    22    31        -0.807       0.281       0.000     184.958      -0.068    -412.949       0.030     412.949
    22    32        -0.807       0.281       0.143     187.831      -1.377    -584.893     484.126     759.263
    22    33        -0.807       0.422      -0.285     186.739       0.008    -615.385       0.069     615.385
    22    34        -0.807       0.422      -0.143     183.191      -0.166    -645.447    -435.326     778.531
    22    35        -0.807       0.422       0.000     181.194       0.005    -573.538       0.002     573.538
    22    36        -0.807       0.422       0.143     183.191      -0.222    -645.453     435.322     778.534
    22    37        -0.807       0.562      -0.285     182.522       0.001    -467.385       0.017     467.385
    22    38        -0.807       0.562      -0.143     178.572       0.011    -552.746    -430.765     700.775
    22    39        -0.807       0.562       0.000     176.824       0.008    -563.013      -0.000     563.013
    22    40        -0.807       0.562       0.143     178.572      -0.013    -552.746     430.765     700.775
    22    41        -0.672      -0.703      -0.285     182.057     446.933       0.003       0.002     446.933
    22    42        -0.672      -0.703      -0.143     178.813     707.927       0.047    -373.935     800.618
    22    43        -0.672      -0.703       0.000     177.403     810.519       0.049      -0.001     810.519
    22    44        -0.672      -0.703       0.143     178.813     707.925      -0.000     373.936     800.616
    22    45        -0.672      -0.562      -0.285     182.694     288.840     241.083      -0.085     376.231
    22    46        -0.672      -0.562      -0.143     181.544     561.718     466.227    -349.822     809.488
    22    47        -0.672      -0.562       0.000     180.066     602.001     444.824      -0.021     748.514
    22    48        -0.672      -0.562       0.143     181.544     561.667     466.183     349.830     809.430
    22    49        -0.672      -0.422      -0.285     185.216     -18.231     378.709      -1.833     379.152
    22    50        -0.672      -0.422      -0.143     185.230     247.074     503.975    -279.725     627.122
    22    51        -0.672      -0.422       0.000     183.584     386.610     485.400      -0.275     620.548
    22    52        -0.672      -0.422       0.143     185.229     246.668     503.695     279.897     626.814
    22    53        -0.672      -0.281      -0.285     187.670    -327.410     248.921     -17.730     411.671
    22    54        -0.672      -0.281      -0.143     188.718     -91.093     392.254     -92.566     413.195
    22    55        -0.672      -0.281       0.000     187.305     278.770     517.078      -2.195     587.442
    22    56        -0.672      -0.281       0.143     188.714     -92.148     392.051      93.874     413.531
    22    57        -0.672      -0.141      -0.285     188.688    -607.054      22.153     -58.982     610.315
    22    58        -0.672      -0.141      -0.143     190.542    -282.232      77.393     183.189     345.257
    22    59        -0.672      -0.141       0.000     191.052     174.584     436.082      -3.384     469.743
    22    60        -0.672      -0.141       0.143     190.541    -282.727      78.425    -180.672     344.568
    22    61        -0.672       0.000      -0.285     188.457    -859.984      -0.815     -59.440     862.036
    22    62        -0.672       0.000      -0.143     190.050      -5.127      -1.743     563.444     563.470
    22    63        -0.672       0.000       0.000     192.867      37.462      -0.000      -0.001      37.462
    22    64        -0.672       0.000       0.143     190.052      -5.129      -5.285    -562.524     562.572
    22    65        -0.672       0.141      -0.285     188.684    -608.868     -21.802     -20.691     609.610
    22    66        -0.672       0.141      -0.143     190.537    -284.257     -77.414     181.681     346.126
    22    67        -0.672       0.141       0.000     191.050     174.177    -436.426      -0.149     469.899
    22    68        -0.672       0.141       0.143     190.538    -283.558     -77.437    -181.706     345.570
    22    69        -0.672       0.281      -0.285     187.669    -327.829    -248.641      -9.918     411.573
    22    70        -0.672       0.281      -0.143     188.714     -92.344    -391.962     -93.482     413.402
    22    71        -0.672       0.281       0.000     187.303     277.990    -516.926      -0.296     586.934
    22    72        -0.672       0.281       0.143     188.714     -92.047    -391.925      93.492     413.302
    22    73        -0.672       0.422      -0.285     185.216     -18.247    -378.676      -2.818     379.126
    22    74        -0.672       0.422      -0.143     185.229     246.660    -503.701    -279.888     626.812
    22    75        -0.672       0.422       0.000     183.584     386.339    -485.238       0.019     620.253
    22    76        -0.672       0.422       0.143     185.229     246.752    -503.740     279.871     626.871
    22    77        -0.672       0.562      -0.285     182.694     288.841    -241.089      -0.319     376.235
    22    78        -0.672       0.562      -0.143     181.544     561.664    -466.183    -349.836     809.431
    22    79        -0.672       0.562       0.000     180.066     601.960    -444.792       0.002     748.462
    22    80        -0.672       0.562       0.143     181.544     561.676    -466.190     349.833     809.441
    22    81        -0.538      -0.703      -0.285     186.642     814.898       0.028       0.015     814.898
    22    82        -0.538      -0.703      -0.143     185.300    1047.841      -0.056    -195.404    1065.905
    22    83        -0.538      -0.703       0.000     184.553    1141.337       0.570      -0.014    1141.337
    22    84        -0.538      -0.703       0.143     185.300    1047.801       0.018     195.405    1065.866
    22    85        -0.538      -0.562      -0.285     186.569     751.742       8.539      -2.594     751.795
    22    86        -0.538      -0.562      -0.143     186.322     788.874     142.953    -181.612     822.034
    22    87        -0.538      -0.562       0.000     185.265     849.159     131.031      -0.356     859.209
    22    88        -0.538      -0.562       0.143     186.321     788.718     142.603     181.792     821.863
    22    89        -0.538      -0.422      -0.285     186.824     454.957      42.024     -33.044     458.087
    22    90        -0.538      -0.422      -0.143     187.412     441.182     154.592     -84.532     475.064
    22    91        -0.538      -0.422       0.000     186.415     422.741     181.868      -5.026     460.229
    22    92        -0.538      -0.422       0.143     187.404     440.698     153.228      86.620     474.549
    22    93        -0.538      -0.281      -0.285     186.956     108.092     -11.003    -144.480     180.774
    22    94        -0.538      -0.281      -0.143     188.533      74.233     126.633     107.339     181.847
    22    95        -0.538      -0.281       0.000     188.151     -16.680     286.267     -28.165     288.133
    22    96        -0.538      -0.281       0.143     188.517      76.908     126.776     -98.147     177.820
    22    97        -0.538      -0.141      -0.285     186.790     -76.718     -19.185    -107.437     133.403
    22    98        -0.538      -0.141      -0.143     189.121    -233.545      34.977     335.181     410.016
    22    99        -0.538      -0.141       0.000     190.254    -376.296     228.205     -24.149     440.749
    22   100        -0.538      -0.141       0.143     189.125    -216.964      39.211    -320.128     388.707
    22   101        -0.538       0.000      -0.285     186.731     -99.829      -2.884      45.560     109.772
    22   102        -0.538       0.000      -0.143     189.216    -360.069      -0.176     425.369     557.305
    22   103        -0.538       0.000       0.000     191.126    -539.165      -0.001      -0.000     539.165
    22   104        -0.538       0.000       0.143     189.220    -357.916      -5.329    -425.980     556.409
    22   105        -0.538       0.141      -0.285     186.765     -79.433      19.602     117.506     143.183
    22   106        -0.538       0.141      -0.143     189.107    -223.025     -37.682     321.550     393.135
    22   107        -0.538       0.141       0.000     190.245    -379.129    -230.908       6.857     443.964
    22   108        -0.538       0.141       0.143     189.100    -236.051     -35.683    -332.131     409.028
    22   109        -0.538       0.281      -0.285     186.947     106.012      13.087      28.363     110.518
    22   110        -0.538       0.281      -0.143     188.513      74.945    -125.490      99.091     176.589
    22   111        -0.538       0.281       0.000     188.132     -21.966    -285.160      -0.391     286.005
    22   112        -0.538       0.281       0.143     188.515      72.356    -125.349    -102.975     177.628
    22   113        -0.538       0.422      -0.285     186.823     454.432     -41.662       7.154     456.394
    22   114        -0.538       0.422      -0.143     187.404     440.513    -153.047     -86.568     474.310
    22   115        -0.538       0.422       0.000     186.409     421.404    -180.550       0.493     458.454
    22   116        -0.538       0.422       0.143     187.405     440.232    -153.311      85.650     473.967
    22   117        -0.538       0.562      -0.285     186.569     751.644      -8.503       2.473     751.696
    22   118        -0.538       0.562      -0.143     186.321     788.734    -142.621    -181.817     821.888
    22   119        -0.538       0.562       0.000     185.265     848.993    -130.784       0.084     859.007
    22   120        -0.538       0.562       0.143     186.321     788.723    -142.673     181.705     821.861
    22   121        -0.403      -0.703      -0.285     193.283    1006.019       0.251       0.114    1006.019
    22   122        -0.403      -0.703      -0.143     193.079    1101.179     -11.107     -32.051    1101.701
    22   123        -0.403      -0.703       0.000     192.967    1175.269      -3.674      -0.099    1175.275
    22   124        -0.403      -0.703       0.143     193.079    1101.014       3.890      32.076    1101.488
    22   125        -0.403      -0.562      -0.285     192.695     928.510    -154.190     -69.999     943.825
    22   126        -0.403      -0.562      -0.143     193.060    1053.744     -64.070      16.770    1055.823
    22   127        -0.403      -0.562       0.000     193.101    1189.817     -29.085       0.421    1190.173
    22   128        -0.403      -0.562       0.143     193.066    1056.169     -62.260     -16.351    1058.129
    22   129        -0.403      -0.422      -0.285     191.047     692.783    -282.126    -153.188     763.551
    22   130        -0.403      -0.422      -0.143     192.179     826.544    -174.861     129.585     854.718
    22   131        -0.403      -0.422       0.000     192.718    1064.339     -62.959       4.597    1066.210
    22   132        -0.403      -0.422       0.143     192.226     844.376    -162.953    -128.264     869.469
    22   133        -0.403      -0.281      -0.285     188.657     357.708    -337.667    -168.352     519.920
    22   134        -0.403      -0.281      -0.143     190.383     409.625    -300.098     296.673     588.104
    22   135        -0.403      -0.281       0.000     192.270     828.813     -53.233      45.982     831.793
    22   136        -0.403      -0.281       0.143     190.613     475.021    -261.576    -301.528     620.473
    22   137        -0.403      -0.141      -0.285     186.431      17.675    -228.312     -87.799     245.250
    22   138        -0.403      -0.141      -0.143     188.204      36.782    -225.850     436.859     493.160
    22   139        -0.403      -0.141       0.000     191.954     507.085     -26.315     243.709     563.224
    22   140        -0.403      -0.141       0.143     188.711     106.469    -213.214    -443.492     503.469
    22   141        -0.403       0.000      -0.285     185.562    -122.491       1.205      13.610     123.251
    22   142        -0.403       0.000      -0.143     187.521     -97.803      35.151     487.479     498.434
    22   143        -0.403       0.000       0.000     191.888     379.717       2.690     249.854     454.553
    22   144        -0.403       0.000       0.143     187.772     -78.398     -31.041    -537.110     543.688
    22   145        -0.403       0.141      -0.285     186.413      25.527     221.817      85.614     239.132
    22   146        -0.403       0.141      -0.143     188.571     102.142     231.578     405.305     477.843
    22   147        -0.403       0.141       0.000     191.973     546.282      21.528      95.252     554.942
    22   148        -0.403       0.141       0.143     188.357      64.460     203.266    -468.125     514.406
    22   149        -0.403       0.281      -0.285     188.622     352.338     339.780      85.173     496.837
    22   150        -0.403       0.281      -0.143     190.570     472.571     269.203     289.276     616.015
    22   151        -0.403       0.281       0.000     192.244     829.994      52.824      -6.264     831.697
