        5161          72         143          17           1   1.0120705928355619E-010
        5162          72         143          17           2   1.6304982527260334E-019
        5163          72         143          17           3   7.1244403796352024E-018
        5164          72         143          18           1   1.3942346850532265E-011
        5165          72         143          18           2  -1.1685370907408008E-013
        5166          72         143          18           3   6.9268311356922355E-013
        5167          72         143          19           1   1.0694050921619502E-011
        5168          72         143          19           2   7.7868523867926942E-013
        5169          72         143          19           3  -2.1935030153942933E-012
        5170          72         143          20           1   6.9112773445732192E-011
        5171          72         143          20           2   1.7227221564713711E-018
        5172          72         143          20           3   2.0058947182288287E-017
        5173          72         143          21           1  -9.9317827709502427E-011
        5174          72         143          21           2  -2.6065615800242844E-017
        5175          72         143          21           3  -2.9494850234219941E-017
        5176          72         143          22           1   4.2772013301149180E-011
        5177          72         143          22           2   3.0295100260553922E-013
        5178          72         143          22           3   2.8143997966310233E-011
        5179          72         143          23           1  -2.5192525901720022E-011
        5180          72         143          23           2  -1.0045767825316197E-012
        5181          72         143          23           3  -2.9791721485550392E-011
        5182          72         143          24           1   4.5591019959142062E-011
        5183          72         143          24           2   1.0700373084724366E-018
        5184          72         143          24           3  -1.6568859493176770E-019
        5185          73         161           1           1  -1.5091054201885922E-010
        5186          73         161           1           2   9.4789258073880361E-015
        5187          73         161           1           3   8.2658790296230402E-016
        5188          73         161           2           1  -1.5090283141977612E-010
        5189          73         161           2           2  -2.3251112829696868E-014
        5190          73         161           2           3  -2.0942200501065348E-013
        5191          73         161           3           1  -9.2675194617499311E-011
        5192          73         161           3           2   9.1422251758879639E-016
        5193          73         161           3           3  -6.0344661233377694E-016
        5194          73         161           4           1  -9.2559768550997630E-011
        5195          73         161           4           2   4.6530851994907919E-013
        5196          73         161           4           3   3.0463431398446341E-013
        5197          73         161           5           1  -1.8245114879404959E-010
        5198          73         161           5           2  -2.1506057977970503E-015
        5199          73         161           5           3  -1.0239683098645777E-016
        5200          73         161           6           1  -1.8244989331438678E-010
        5201          73         161           6           2   1.0835761275420650E-014
        5202          73         161           6           3   2.5459314149468892E-015
        5203          73         161           7           1  -1.7185954847938974E-010
        5204          73         161           7           2  -1.5202106603599487E-015
        5205          73         161           7           3   1.4295519731026817E-016
        5206          73         161           8           1  -1.7186267542848136E-010
        5207          73         161           8           2   1.5239462293711247E-014
        5208          73         161           8           3   7.9736366867390097E-015
        5209          73         161           9           1   1.2887151727947847E-011
        5210          73         161           9           2   3.1777375101846178E-015
        5211          73         161           9           3   2.8610749453522898E-016
        5212          73         161          10           1   1.2887001090484900E-011
        5213          73         161          10           2  -3.1543384223281038E-015
        5214          73         161          10           3  -7.8742288949162486E-015
        5215          73         161          11           1  -6.6767983755427656E-011
        5216          73         161          11           2  -8.8065882974030641E-016
        5217          73         161          11           3  -4.4075263784748981E-016
        5218          73         161          12           1  -6.6769264794684765E-011
        5219          73         161          12           2   3.2078101970981520E-014
        5220          73         161          12           3   2.5096164765548691E-014
        5221          73         161          13           1  -8.8726883798314401E-012
        5222          73         161          13           2  -2.0138156428375201E-016
        5223          73         161          13           3   8.8042842572534654E-017
        5224          73         161          14           1  -8.8722092489788873E-012
        5225          73         161          14           2   1.8766101971039132E-015
        5226          73         161          14           3   2.1134859372633598E-015
        5227          73         161          15           1  -5.0533020779329162E-012
        5228          73         161          15           2  -4.4029466214236172E-017
        5229          73         161          15           3  -4.6514699646868414E-017
        5230          73         161          16           1  -5.0496107790273061E-012
        5231          73         161          16           2   3.2981740481920136E-014
        5232          73         161          16           3   1.4490731781908230E-014
        5233          73         161          17           1   4.2770619443146064E-011
        5234          73         161          17           2  -5.0169657034034869E-016
        5235          73         161          17           3  -1.4901065632429722E-016
        5236          73         161          18           1   4.2770012334490706E-011
        5237          73         161          18           2   3.1493123366600330E-015
        5238          73         161          18           3  -3.9707645850883273E-016
        5239          73         161          19           1   5.2328150741606988E-011
        5240          73         161          19           2  -2.7709327162498921E-016
        5241          73         161          19           3   1.5921707131540001E-016
        5242          73         161          20           1   5.2329554772668993E-011
        5243          73         161          20           2   9.5498708961610784E-015
        5244          73         161          20           3   4.5249391312993303E-015
        5245          73         161          21           1   9.6533493282268542E-011
        5246          73         161          21           2   3.9466006608309101E-016
        5247          73         161          21           3  -1.2278737858752138E-017
        5248          73         161          22           1   9.6589090821160810E-011
        5249          73         161          22           2   1.2192612569958217E-013
        5250          73         161          22           3   5.4469734319223696E-014
        5251          73         161          23           1   1.2185756878535278E-010
        5252          73         161          23           2  -7.4380581216671664E-016
        5253          73         161          23           3   3.6228585977173936E-017
        5254          73         161          24           1   1.2185758044258664E-010
        5255          73         161          24           2   2.8451262023745298E-016
        5256          73         161          24           3  -2.6988101082322989E-015
        5257          74         162           1           1  -1.1583923713846586E-010
        5258          74         162           1           2   1.3679629280334119E-012
        5259          74         162           1           3  -9.5056930176910220E-011
        5260          74         162           2           1  -1.1580811027286812E-010
        5261          74         162           2           2  -1.2808416199534082E-012
        5262          74         162           2           3  -9.5011770488280894E-011
        5263          74         162           3           1  -1.3292742137671132E-010
        5264          74         162           3           2  -5.5856249200847690E-012
        5265          74         162           3           3   5.1242457372051182E-011
        5266          74         162           4           1  -1.3282832595535287E-010
        5267          74         162           4           2   5.9967202692563515E-012
        5268          74         162           4           3   5.1144005797042257E-011
        5269          74         162           5           1  -1.3143132398800784E-010
        5270          74         162           5           2  -2.9599433641462283E-013
        5271          74         162           5           3  -1.8964744285577021E-011
        5272          74         162           6           1  -1.3143654025598811E-010
        5273          74         162           6           2   3.3789107348257932E-013
        5274          74         162           6           3  -1.8934946308689951E-011
        5275          74         162           7           1  -2.0712501651454768E-010
        5276          74         162           7           2   7.3821156721620746E-013
        5277          74         162           7           3  -4.4915983340980568E-012
        5278          74         162           8           1  -2.0712667551575979E-010
        5279          74         162           8           2  -6.8849329032428896E-013
        5280          74         162           8           3  -4.4911718316413952E-012
        5281          74         162           9           1  -5.6994413632141308E-011
        5282          74         162           9           2   2.5575794905871339E-013
        5283          74         162           9           3  -2.5180201804263357E-011
        5284          74         162          10           1  -5.6984599039065180E-011
        5285          74         162          10           2  -2.1146036344661041E-013
        5286          74         162          10           3  -2.5144823465299139E-011
        5287          74         162          11           1  -5.4806607975403448E-012
        5288          74         162          11           2  -1.8898505041167821E-012
        5289          74         162          11           3   5.4525053451160642E-011
        5290          74         162          12           1  -5.4867721074581573E-012
        5291          74         162          12           2   1.9523269194627026E-012
        5292          74         162          12           3   5.4523209326202359E-011
        5293          74         162          13           1  -8.0612783200492332E-012
        5294          74         162          13           2  -6.1748422477101680E-013
        5295          74         162          13           3  -5.9924690546066008E-012
        5296          74         162          14           1  -8.0601815975260666E-012
        5297          74         162          14           2   6.3065384352698268E-013
        5298          74         162          14           3  -5.9809164193962180E-012
        5299          74         162          15           1  -6.0379680062897336E-012
        5300          74         162          15           2   1.0611441922028316E-012
        5301          74         162          15           3   5.7891530175505244E-012
        5302          74         162          16           1  -6.0296722939084996E-012
        5303          74         162          16           2  -9.8867955639423713E-013
        5304          74         162          16           3   5.7991268824036029E-012
        5305          74         162          17           1   4.5364911565357473E-011
        5306          74         162          17           2   1.0180902092411619E-015
        5307          74         162          17           3  -9.0272043503358792E-012
        5308          74         162          18           1   4.5364646476601099E-011
        5309          74         162          18           2  -6.4140680388341875E-016
        5310          74         162          18           3  -9.0272628035137857E-012
        5311          74         162          19           1   4.9460508683831194E-011
        5312          74         162          19           2  -1.0058704585123524E-012
        5313          74         162          19           3  -2.4728798460264406E-012
        5314          74         162          20           1   4.9468364973924622E-011
        5315          74         162          20           2   1.0445644718285640E-012
        5316          74         162          20           3  -2.4508133061525185E-012
        5317          74         162          21           1   1.0011432177898550E-010
        5318          74         162          21           2   5.9283402997635200E-012
        5319          74         162          21           3   5.4346965353553847E-012
        5320          74         162          22           1   1.0021551098192122E-010
        5321          74         162          22           2  -5.7086313103576822E-012
        5322          74         162          22           3   5.4320767125155522E-012
        5323          74         162          23           1   1.1840424662783953E-010
        5324          74         162          23           2   3.5156639898057459E-013
        5325          74         162          23           3   8.4207168398361274E-013
        5326          74         162          24           1   1.1842874024057844E-010
        5327          74         162          24           2  -2.9285076083502123E-013
        5328          74         162          24           3   8.8929232881208293E-013
        5329          75         163           1           1  -1.0699946938059613E-010
        5330          75         163           1           2   4.5849767463756361E-013
        5331          75         163           1           3   1.1195270361162287E-015
        5332          75         163           2           1  -1.0695545664865357E-010
        5333          75         163           2           2  -3.3364748948809595E-013
        5334          75         163           2           3  -8.5736908993969755E-015
        5335          75         163           3           1  -1.4624713629457989E-010
        5336          75         163           3           2   2.2234431000530295E-012
        5337          75         163           3           3  -1.2580704673783108E-015
        5338          75         163           4           1  -1.4623405726181950E-010
        5339          75         163           4           2  -2.1030091657524789E-012
        5340          75         163           4           3  -8.5420567366870009E-014
        5341          75         163           5           1  -9.1969639602899881E-011
        5342          75         163           5           2  -1.4324352365693430E-012
        5343          75         163           5           3   3.2908030337855336E-016
        5344          75         163           6           1  -9.1977306736416124E-011
        5345          75         163           6           2   1.5548156347935902E-012
        5346          75         163           6           3  -3.7482772684525263E-016
        5347          75         163           7           1  -2.3189395991139138E-010
        5348          75         163           7           2  -1.9811285147632981E-013
        5349          75         163           7           3   3.9866291972127628E-016
        5350          75         163           8           1  -2.3190200506358109E-010
        5351          75         163           8           2   2.2695088761835518E-013
        5352          75         163           8           3   7.1940589023374471E-015
        5353          75         163           9           1  -9.4247946829086489E-011
        5354          75         163           9           2   1.3224507879351663E-013
        5355          75         163           9           3  -1.4693674287421702E-016
        5356          75         163          10           1  -9.4239754436296546E-011
        5357          75         163          10           2   1.9589658018418037E-014
        5358          75         163          10           3   2.8784481408862189E-014
        5359          75         163          11           1   2.3624410735161081E-011
        5360          75         163          11           2  -6.4241946925368766E-013
        5361          75         163          11           3  -1.2689855290708782E-017
        5362          75         163          12           1   2.3623907787955244E-011
        5363          75         163          12           2   6.6468714248722815E-013
        5364          75         163          12           3  -1.7780910693744476E-014
        5365          75         163          13           1  -7.4024315077758415E-012
        5366          75         163          13           2  -9.0380555493953782E-013
        5367          75         163          13           3   1.4397118032744910E-017
        5368          75         163          14           1  -7.3972631909273588E-012
        5369          75         163          14           2   9.3996652319606862E-013
        5370          75         163          14           3  -2.5888959283745567E-015
        5371          75         163          15           1  -6.8137700725415768E-012
        5372          75         163          15           2  -5.7071050604543081E-013
        5373          75         163          15           3  -8.5423253090855779E-017
        5374          75         163          16           1  -6.8055498221991496E-012
        5375          75         163          16           2   6.5920338157044120E-013
        5376          75         163          16           3   5.3057616262821942E-015
        5377          75         163          17           1   4.7885338568429831E-011
        5378          75         163          17           2  -8.5099965595412952E-015
        5379          75         163          17           3  -5.9796665290597735E-017
        5380          75         163          18           1   4.7886063212474482E-011
        5381          75         163          18           2   9.6688277294433192E-015
        5382          75         163          18           3   7.2075650320769140E-016
        5383          75         163          19           1   4.6725761898429710E-011
        5384          75         163          19           2  -2.5969255575111627E-013
        5385          75         163          19           3  -2.7549727906107100E-017
        5386          75         163          20           1   4.6755551925497341E-011
        5387          75         163          20           2   3.7568829792408728E-013
        5388          75         163          20           3   2.2860388973514379E-014
        5389          75         163          21           1   1.0361191096185264E-010
        5390          75         163          21           2   1.0383733960188125E-012
        5391          75         163          21           3   8.5213585246861535E-018
        5392          75         163          22           1   1.0367963597864162E-010
        5393          75         163          22           2  -9.0321826554459412E-013
        5394          75         163          22           3  -3.0768829591120184E-014
        5395          75         163          23           1   1.1493708720732508E-010
        5396          75         163          23           2  -2.4325263438303971E-014
        5397          75         163          23           3  -3.8212183815653167E-018
        5398          75         163          24           1   1.1501920038421561E-010
        5399          75         163          24           2   2.0200596710929822E-013
        5400          75         163          24           3   1.1712436424206799E-014
        5401          76         165           1           1  -1.3877653897130941E-010
        5402          76         165           1           2  -3.6285127312229607E-010
        5403          76         165           1           3  -2.7467544850741321E-012
        5404          76         165           2           1  -1.3884902651209453E-010
        5405          76         165           2           2  -3.6271062776653345E-010
        5406          76         165           2           3   2.7426943553520181E-012
        5407          76         165           3           1  -1.8690456002260436E-010
        5408          76         165           3           2  -1.3249950239223645E-010
        5409          76         165           3           3  -4.8032023022219930E-012
        5410          76         165           4           1  -1.8529577317866520E-010
        5411          76         165           4           2  -1.2944156602541573E-010
        5412          76         165           4           3   5.6061685040144380E-012
        5413          76         165           5           1  -1.7981983687761373E-010
        5414          76         165           5           2  -8.7065521762362632E-011
        5415          76         165           5           3   8.2926949325431136E-012
        5416          76         165           6           1  -1.7966792643369487E-010
        5417          76         165           6           2  -8.6626702885518196E-011
        5418          76         165           6           3  -8.1496416011065000E-012
        5419          76         165           7           1  -2.6302017601175045E-010
        5420          76         165           7           2   2.6057632793841676E-010
        5421          76         165           7           3   1.9731897432538860E-012
        5422          76         165           8           1  -2.6308966116857429E-010
        5423          76         165           8           2   2.6064297193928575E-010
        5424          76         165           8           3  -1.8862325608386889E-012
        5425          76         165           9           1  -1.0551884148374256E-010
        5426          76         165           9           2  -7.8254229725306812E-011
        5427          76         165           9           3   8.9249469665856764E-014
        5428          76         165          10           1  -1.0550021520640258E-010
        5429          76         165          10           2  -7.8221151736714209E-011
        5430          76         165          10           3  -8.2550805133932816E-014
        5431          76         165          11           1   3.8753580903750648E-011
        5432          76         165          11           2   1.8872449163940105E-011
        5433          76         165          11           3  -5.7631635089070892E-012
        5434          76         165          12           1   3.8737218847744597E-011
        5435          76         165          12           2   1.9158324051654651E-011
        5436          76         165          12           3   5.9720990340009018E-012
        5437          76         165          13           1  -1.3980900134362038E-011
        5438          76         165          13           2   6.7138267482961574E-012
        5439          76         165          13           3   7.3174668595320365E-013
        5440          76         165          14           1  -1.3961257422801688E-011
        5441          76         165          14           2   6.7716671764351987E-012
        5442          76         165          14           3  -7.4616875543991061E-013
        5443          76         165          15           1  -4.9564440857579408E-012
        5444          76         165          15           2   3.2898013201291473E-012
        5445          76         165          15           3   5.5718540319414322E-012
        5446          76         165          16           1  -4.9127936480380021E-012
        5447          76         165          16           2   3.4746460097834610E-012
        5448          76         165          16           3  -5.4121000033698509E-012
        5449          76         165          17           1   3.5344993548902409E-011
        5450          76         165          17           2   4.2683512589337227E-012
        5451          76         165          17           3   5.7446851228718317E-013
        5452          76         165          18           1   3.5338339895769946E-011
        5453          76         165          18           2   4.3621353500043136E-012
        5454          76         165          18           3  -5.7986651459861753E-013
        5455          76         165          19           1   4.3807372435964905E-011
        5456          76         165          19           2  -8.5453806139211165E-012
        5457          76         165          19           3   4.6113532211875405E-013
        5458          76         165          20           1   4.3819116977031234E-011
        5459          76         165          20           2  -8.4928225409266240E-012
        5460          76         165          20           3  -4.1770496105759362E-013
        5461          76         165          21           1   9.2884903180398786E-011
        5462          76         165          21           2  -2.9883333764807526E-011
        5463          76         165          21           3   1.1209100360632972E-011
        5464          76         165          22           1   9.3471675161055883E-011
        5465          76         165          22           2  -2.8774952043870629E-011
        5466          76         165          22           3  -1.0638226406799364E-011
        5467          76         165          23           1   1.1668552983408947E-010
        5468          76         165          23           2  -8.6245304415632259E-012
        5469          76         165          23           3   7.4530879031006380E-013
        5470          76         165          24           1   1.1669599543589240E-010
        5471          76         165          24           2  -8.5756297380711607E-012
        5472          76         165          24           3  -6.9033868936640917E-013
        5473          77         166           1           1  -1.0544485647371917E-010
        5474          77         166           1           2  -3.8462646663157769E-010
        5475          77         166           1           3  -8.6036133644777495E-011
        5476          77         166           2           1  -1.8256485989726921E-010
        5477          77         166           2           2  -2.0434421339448940E-010
        5478          77         166           2           3   2.3894834515183143E-011
        5479          77         166           3           1  -2.4722868792413927E-010
        5480          77         166           3           2  -1.6044579763552263E-010
        5481          77         166           3           3  -3.2500269832853383E-011
        5482          77         166           4           1  -1.2110553103228018E-010
        5483          77         166           4           2  -2.3767837368348410E-010
        5484          77         166           4           3   7.2923214144292584E-012
        5485          77         166           5           1  -1.4082072100261157E-010
        5486          77         166           5           2  -7.4870216981792150E-011
        5487          77         166           5           3  -4.1836571247552021E-011
        5488          77         166           6           1  -2.0300997812370564E-010
        5489          77         166           6           2  -1.1196061029944982E-010
        5490          77         166           6           3   1.1083863389099013E-011
        5491          77         166           7           1  -2.0210275557777260E-010
        5492          77         166           7           2   2.7895447187955568E-010
        5493          77         166           7           3  -2.8493436223733084E-011
        5494          77         166           8           1  -3.1441382430816194E-010
        5495          77         166           8           2   2.4870828816618075E-010
        5496          77         166           8           3   6.6506614231412192E-012
        5497          77         166           9           1  -1.6854198346681354E-010
        5498          77         166           9           2  -9.7581254993448750E-011
        5499          77         166           9           3  -5.2621663358234138E-011
        5500          77         166          10           1  -1.5022793225131705E-011
        5501          77         166          10           2  -1.7322365062717974E-011
        5502          77         166          10           3   4.5115198347014134E-011
        5503          77         166          11           1  -7.7820422456761102E-011
        5504          77         166          11           2  -3.9605711200148387E-011
        5505          77         166          11           3   1.9656399126722988E-012
        5506          77         166          12           1   1.0973879338923309E-010
        5507          77         166          12           2   3.7296004533800616E-011
        5508          77         166          12           3   6.5829866087725871E-011
        5509          77         166          13           1  -1.8436387008961996E-011
        5510          77         166          13           2  -2.1151238280736580E-013
        5511          77         166          13           3  -1.4554635918960768E-011
        5512          77         166          14           1  -6.9706348917439864E-012
        5513          77         166          14           2   1.6228563556752732E-011
        5514          77         166          14           3   7.5458502734863422E-012
        5515          77         166          15           1  -1.2843239357253316E-011
        5516          77         166          15           2   1.0406097620575345E-012
        5517          77         166          15           3  -3.0505426993741437E-012
        5518          77         166          16           1  -1.1455771059156831E-012
        5519          77         166          16           2   7.0789135802821292E-012
        5520          77         166          16           3   1.2533045993756276E-011
        5521          77         166          17           1   3.6193904904422019E-011
        5522          77         166          17           2  -5.5704037184857914E-012
        5523          77         166          17           3  -9.7627232591252389E-012
        5524          77         166          18           1   4.1557428204546887E-011
        5525          77         166          18           2   1.3858877629597069E-011
        5526          77         166          18           3  -8.9164711625262094E-012
        5527          77         166          19           1   3.7900202361750904E-011
        5528          77         166          19           2  -1.3035363488262496E-011
        5529          77         166          19           3  -2.5084239971158884E-012
        5530          77         166          20           1   4.3362931546049114E-011
        5531          77         166          20           2  -4.0634241571859103E-012
        5532          77         166          20           3  -1.8868047369274968E-012
        5533          77         166          21           1   9.5049523523731602E-011
        5534          77         166          21           2  -3.7657815628430787E-011
        5535          77         166          21           3  -2.6545240372176998E-012
        5536          77         166          22           1   9.8543235004751858E-011
        5537          77         166          22           2  -1.6667749598871915E-011
        5538          77         166          22           3   1.6492164288772472E-011
        5539          77         166          23           1   1.0861680489240164E-010
        5540          77         166          23           2  -3.4369553771285550E-011
        5541          77         166          23           3  -1.9341594871993973E-011
        5542          77         166          24           1   1.1848891183468657E-010
        5543          77         166          24           2   1.2699915718944419E-011
        5544          77         166          24           3   1.7263735129257583E-011
        5545          78         167           1           1  -9.4327473622598847E-011
        5546          78         167           1           2  -3.8876490517367964E-010
        5547          78         167           1           3  -2.8204385302159387E-013
        5548          78         167           2           1  -1.7556689086808376E-010
        5549          78         167           2           2  -5.0348673438770255E-011
        5550          78         167           2           3  -1.9194213969845761E-013
        5551          78         167           3           1  -2.8323603240460095E-010
        5552          78         167           3           2  -2.4196017382085545E-010
        5553          78         167           3           3  -2.6034359411855746E-013
        5554          78         167           4           1  -1.1106254904394791E-010
        5555          78         167           4           2  -3.0837519265479053E-010
        5556          78         167           4           3  -1.7319766958015011E-013
        5557          78         167           5           1  -1.1937116272724105E-010
        5558          78         167           5           2  -7.1850370377694399E-011
        5559          78         167           5           3  -2.5181934757162958E-014
        5560          78         167           6           1  -2.0829935741835203E-010
        5561          78         167           6           2  -1.2610161474583704E-010
        5562          78         167           6           3  -6.7617240837165941E-015
        5563          78         167           7           1  -1.7852990135258123E-010
        5564          78         167           7           2   2.8997099550520363E-010
        5565          78         167           7           3  -1.8704615365614381E-013
        5566          78         167           8           1  -3.2704947034741233E-010
        5567          78         167           8           2   2.4306253000035293E-010
        5568          78         167           8           3   1.6326840572975657E-013
        5569          78         167           9           1  -1.9574995520119377E-010
        5570          78         167           9           2  -1.1252660618530179E-010
        5571          78         167           9           3   6.8398177171080085E-014
        5572          78         167          10           1   1.1147338827077342E-011
        5573          78         167          10           2   6.6574209896364696E-011
        5574          78         167          10           3   3.1875757410873039E-014
        5575          78         167          11           1  -1.1727574181592568E-010
        5576          78         167          11           2  -1.1300885368646323E-010
        5577          78         167          11           3   1.0942859037055514E-013
        5578          78         167          12           1   1.3041854866916398E-010
        5579          78         167          12           2   4.1661151086697117E-011
        5580          78         167          12           3  -1.1298618723092429E-013
        5581          78         167          13           1  -1.9735158528548163E-011
        5582          78         167          13           2  -2.4618943850280437E-012
        5583          78         167          13           3   3.2440340664965353E-014
        5584          78         167          14           1  -3.6677203922813122E-012
        5585          78         167          14           2   2.0610362826590984E-011
        5586          78         167          14           3   4.2146504556819427E-014
        5587          78         167          15           1  -1.7138952079530738E-011
        5588          78         167          15           2   1.2311318513297969E-012
        5589          78         167          15           3  -1.5701061778482995E-013
        5590          78         167          16           1  -6.1783975058325803E-013
        5591          78         167          16           2   9.1174126840173818E-012
        5592          78         167          16           3   1.3001275389406455E-013
        5593          78         167          17           1   4.4504780897887405E-011
        5594          78         167          17           2  -6.0288657647459883E-012
        5595          78         167          17           3  -7.2845769345473580E-016
        5596          78         167          18           1   3.9597593149945709E-011
        5597          78         167          18           2   1.1919261695076992E-011
        5598          78         167          18           3   4.5672082925086958E-015
        5599          78         167          19           1   3.9147732859601586E-011
        5600          78         167          19           2  -1.4423925095639678E-011
        5601          78         167          19           3   6.7379122893232878E-013
        5602          78         167          20           1   3.7284540711296412E-011
        5603          78         167          20           2  -5.7102918437392803E-013
        5604          78         167          20           3  -3.5114999881183585E-013
        5605          78         167          21           1   9.5748996351511714E-011
        5606          78         167          21           2  -4.2921594950614715E-011
        5607          78         167          21           3  -7.1921624579820814E-013
        5608          78         167          22           1   1.0549392240493239E-010
        5609          78         167          22           2  -6.0695160517115101E-012
        5610          78         167          22           3   5.6841650026691864E-013
        5611          78         167          23           1   1.0125337128204840E-010
        5612          78         167          23           2  -4.9220517237993020E-011
        5613          78         167          23           3  -2.0642109507226708E-013
        5614          78         167          24           1   1.1826922452781093E-010
        5615          78         167          24           2   2.0874409952193259E-011
        5616          78         167          24           3   8.4175050793084955E-014
        5617          79         169           1           1  -3.6008723789548895E-010
        5618          79         169           1           2  -4.7056286436126594E-010
        5619          79         169           1           3   1.1695557660110716E-011
        5620          79         169           2           1  -3.5959159905949315E-010
        5621          79         169           2           2  -4.7070400297805956E-010
        5622          79         169           2           3  -1.1489961027955603E-011
        5623          79         169           3           1  -3.2852049875038747E-010
        5624          79         169           3           2  -1.9899829171135060E-010
        5625          79         169           3           3   1.6258908946028909E-010
        5626          79         169           4           1  -3.2023709012315684E-010
        5627          79         169           4           2  -1.8842191288345397E-010
        5628          79         169           4           3  -1.5892476787665041E-010
        5629          79         169           5           1  -2.4698153560407617E-010
        5630          79         169           5           2   4.0970746147995773E-012
        5631          79         169           5           3  -1.4693223557442996E-012
        5632          79         169           6           1  -2.4520092110899061E-010
        5633          79         169           6           2   5.6267329831752371E-012
        5634          79         169           6           3   2.3956019104925780E-012
        5635          79         169           7           1  -2.7386369965240409E-010
        5636          79         169           7           2   3.0960153284519267E-011
        5637          79         169           7           3   1.0865382475703113E-011
        5638          79         169           8           1  -2.7423729643709575E-010
        5639          79         169           8           2   3.1319222558828796E-011
        5640          79         169           8           3  -1.0129091047316775E-011
        5641          79         169           9           1  -3.1947922228458011E-010
        5642          79         169           9           2  -3.0563026636732478E-011
        5643          79         169           9           3  -4.6724206678701094E-012
        5644          79         169          10           1  -3.1913401536915050E-010
        5645          79         169          10           2  -3.0269245681677759E-011
        5646          79         169          10           3   4.4270622161005690E-012
        5647          79         169          11           1   9.5062129171419017E-011
        5648          79         169          11           2   5.2771266277682570E-011
        5649          79         169          11           3   1.6056919367717363E-011
        5650          79         169          12           1   9.5019522211021549E-011
        5651          79         169          12           2   5.4822010879074552E-011
        5652          79         169          12           3  -1.4409981460358569E-011
        5653          79         169          13           1  -2.1421996482974533E-011
        5654          79         169          13           2   2.9509002237017550E-011
        5655          79         169          13           3  -2.5568705083055597E-014
        5656          79         169          14           1  -2.1033443462484924E-011
        5657          79         169          14           2   2.9907159285234227E-011
        5658          79         169          14           3   2.4367799068977799E-014
        5659          79         169          15           1  -9.6799976817703685E-012
        5660          79         169          15           2   2.2436763192645699E-013
        5661          79         169          15           3   2.3658921644338442E-012
        5662          79         169          16           1  -9.4124104189170811E-012
        5663          79         169          16           2   1.2714472613649489E-012
        5664          79         169          16           3  -1.5381993784041983E-012
        5665          79         169          17           1   1.5900704272715590E-011
        5666          79         169          17           2   8.3883231583734340E-012
        5667          79         169          17           3   1.2815978375030058E-011
        5668          79         169          18           1   1.5958718160744263E-011
        5669          79         169          18           2   9.2315863049407204E-012
        5670          79         169          18           3  -1.2673824491201636E-011
        5671          79         169          19           1   2.5799409096914014E-011
        5672          79         169          19           2  -5.0388769281968607E-012
        5673          79         169          19           3   6.8626566219589769E-012
        5674          79         169          20           1   2.6018268523805680E-011
        5675          79         169          20           2  -4.7176318823566550E-012
        5676          79         169          20           3  -6.6268115206101010E-012
        5677          79         169          21           1   8.1631224682609787E-011
        5678          79         169          21           2  -5.8153808529835557E-011
