 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    20   126         0.000       0.518      -0.000     183.344      -1.098     104.250       5.102     104.381
    20   127         0.000       0.481      -0.000     183.186      -1.698      52.924       2.330      53.003
    20   128         0.000       0.444      -0.000     183.149      -2.442     -18.397      -2.626      18.743
    20   129         0.000       0.407      -0.000     183.267      -3.247    -103.617     -10.667     104.215
    20   130         0.000       0.370      -0.000     183.560      -3.970    -195.323     -22.231     196.624
    20   131         0.000       0.333      -0.000     184.033      -4.438    -286.099     -36.833     288.495
    20   132         0.000       0.296      -0.000     184.679      -4.490    -369.763     -52.719     373.530
    20   133         0.000       0.259      -0.000     185.478      -4.091    -441.598     -67.061     446.680
    20   134         0.000       0.222      -0.000     186.403      -3.332    -497.326     -76.901     503.248
    20   135         0.000       0.185      -0.000     187.416      -2.400    -530.897     -80.770     537.012
    20   136         0.000       0.148      -0.000     188.467      -1.473    -532.006     -83.929     538.588
    20   137         0.000       0.111      -0.000     188.798       0.090     482.572      31.862     483.623
    20   138         0.000       0.074      -0.000     187.985       0.015     338.916      35.530     340.774
    20   139         0.000       0.037      -0.000     187.479       0.007     173.859      18.749     174.867
    20   140         0.000       0.000      -0.000     187.308       0.000       0.000      -0.000       0.000
    20   141         0.000       0.000       0.000     187.308       0.000       0.000       0.000       0.000
    20   142         0.042       0.037       0.015     187.360    -110.469     142.266      88.860     200.846
    20   143         0.085       0.074       0.030     187.499    -231.717     290.814     148.950     400.564
    20   144         0.127       0.111       0.045     187.652    -331.613     357.358     144.058     508.355
    20   145         0.170       0.148       0.060     187.170    -254.627    -265.649     -48.730     371.186
    20   146         0.212       0.185       0.075     185.853    -232.258    -395.329     -97.056     468.667
    20   147         0.255       0.222       0.090     184.510    -226.111    -348.794    -118.835     432.325
    20   148         0.297       0.259       0.105     183.294    -213.232    -284.338    -127.423     377.561
    20   149         0.340       0.296       0.120     182.221    -199.792    -237.723    -122.015     333.641
    20   150         0.382       0.333       0.135     181.237    -197.974    -224.638    -107.029     317.980
    20   151         0.425       0.370       0.150     180.231    -222.545    -248.316     -92.379     346.007
    20   152         0.467       0.407       0.165     179.065    -277.517    -300.622     -91.610     419.263
    20   153         0.509       0.444       0.180     177.629    -350.548    -359.267    -114.749     514.903
    20   154         0.552       0.481       0.195     175.906    -420.853    -389.297    -158.641     594.841
    20   155         0.594       0.518       0.210     174.014    -458.614    -359.100    -203.981     617.161
    20   156         0.637       0.555       0.225     172.203    -431.313    -263.752    -227.088     554.225
    20   157         0.679       0.592       0.240     170.749    -341.089    -139.107    -219.797     428.956
    20   158         0.722       0.629       0.255     169.764    -237.088     -43.062    -195.742     310.451
    20   159         0.764       0.666       0.270     169.137    -163.803      -3.115    -171.023     236.833
    20   160         0.807       0.703       0.285     168.690      -0.000      -0.000      -0.000       0.000
    21     1         0.000       0.000       0.285     190.228      -0.000      -0.000      -0.149       0.149
    21     2         0.000       0.000       0.270     190.110     -14.256     -22.976     230.634     232.214
    21     3         0.000       0.000       0.255     189.911     -20.691     -29.982     256.187     258.764
    21     4         0.000       0.000       0.240     189.713     -26.474      -1.267     236.579     238.059
    21     5         0.000       0.000       0.225     189.544     -32.728      85.492     179.319     201.333
    21     6         0.000       0.000       0.210     189.442     -37.459     266.147      63.940     276.271
    21     7         0.000       0.000       0.195     189.450     -35.639     487.199     -80.285     495.054
    21     8         0.000       0.000       0.180     189.555     -29.265     627.995    -170.238     651.318
    21     9         0.000       0.000       0.165     189.708     -23.262     698.485    -207.153     728.927
    21    10         0.000       0.000       0.150     189.879     -18.448     736.571    -219.839     768.899
    21    11         0.000       0.000       0.135     190.055     -14.475     756.410    -222.393     788.558
    21    12         0.000       0.000       0.120     190.232     -11.080     761.028    -220.067     792.285
    21    13         0.000       0.000       0.105     190.405      -8.152     749.840    -214.465     779.950
    21    14         0.000       0.000       0.090     190.573      -5.667     720.979    -205.499     749.715
    21    15         0.000       0.000       0.075     190.732      -3.633     671.744    -192.110     698.684
    21    16         0.000       0.000       0.060     190.878      -2.065     598.286    -172.564     622.679
    21    17         0.000       0.000       0.045     191.005      -0.965     495.159    -144.665     515.860
    21    18         0.000       0.000       0.030     191.105      -0.314     355.837    -106.300     371.376
    21    19         0.000       0.000       0.015     191.171      -0.042     174.831     -56.949     183.873
    21    20         0.000       0.000       0.000     191.194      -0.000       0.000       0.000       0.000
    21    21         0.000       0.000       0.000     191.194       0.000       0.000       0.000       0.000
    21    22         0.042      -0.000      -0.000     192.126    -221.600       0.008      -0.000     221.600
    21    23         0.085      -0.000      -0.000     191.385    -433.320       0.004       0.000     433.320
    21    24         0.127      -0.000      -0.000     190.549    -203.464       0.000       0.000     203.464
    21    25         0.170      -0.000      -0.000     189.992    -292.914      -0.002      -0.000     292.914
    21    26         0.212      -0.000      -0.000     189.222    -391.224      -0.001       0.000     391.224
    21    27         0.255      -0.000      -0.000     188.229    -488.628      -0.002      -0.000     488.628
    21    28         0.297      -0.000      -0.000     187.032    -569.732       0.001       0.000     569.732
    21    29         0.340      -0.000      -0.000     185.687    -616.037      -0.002       0.000     616.037
    21    30         0.382      -0.000      -0.000     184.836     794.092      -0.000       0.000     794.092
    21    31         0.425      -0.000      -0.000     186.733     857.007      -0.002       0.001     857.007
    21    32         0.467      -0.000      -0.000     188.601     786.603       0.001      -0.000     786.603
    21    33         0.509      -0.000      -0.000     190.230     650.984       0.000       0.002     650.984
    21    34         0.552      -0.000      -0.000     189.954    -112.017       0.976     -12.541     112.721
    21    35         0.594      -0.000      -0.000     189.788     -31.979       0.630      -6.222      32.585
    21    36         0.637      -0.000      -0.000     189.835      81.296       0.352      -3.045      81.354
    21    37         0.679      -0.000      -0.000     190.197     248.793       0.163      -1.389     248.797
    21    38         0.722      -0.000      -0.000     190.982     447.290       0.059      -0.555     447.291
    21    39         0.764      -0.000      -0.000     192.176     598.219       0.014      -0.193     598.220
    21    40         0.807      -0.000      -0.000     193.494       0.000      -0.000      -0.000       0.000
    21    41         0.807      -0.000      -0.000     193.494       0.000      -0.000      -0.000       0.000
    21    42         0.807      -0.000       0.015     193.519       0.006      -0.000      61.671      61.671
    21    43         0.807      -0.000       0.030     193.590       0.042      -0.001     117.291     117.291
    21    44         0.807      -0.000       0.045     193.697      -0.155       0.001      83.305      83.305
    21    45         0.807      -0.000       0.060     193.773       5.806       0.001     107.279     107.436
    21    46         0.807      -0.000       0.075     193.867       6.993       0.001     128.256     128.447
    21    47         0.807      -0.000       0.090     193.976       7.862       0.000     145.772     145.983
    21    48         0.807      -0.000       0.105     194.098       8.403      -0.000     159.498     159.719
    21    49         0.807      -0.000       0.120     194.230       8.630      -0.000     169.242     169.462
    21    50         0.807      -0.000       0.135     194.367       8.579       0.000     174.930     175.140
    21    51         0.807      -0.000       0.150     194.507       8.293      -0.000     176.588     176.782
    21    52         0.807      -0.000       0.165     194.647       7.822       0.001     174.322     174.497
    21    53         0.807      -0.000       0.180     194.784       7.216       0.000     168.305     168.459
    21    54         0.807      -0.000       0.195     194.915       6.523       0.000     158.756     158.890
    21    55         0.807      -0.000       0.210     195.036       5.784       0.000     145.931     146.046
    21    56         0.807      -0.000       0.225     195.147       5.036      -0.000     130.114     130.211
    21    57         0.807      -0.000       0.240     195.243       4.306       0.000     111.602     111.685
    21    58         0.807      -0.000       0.255     195.324       3.615       0.000      90.713      90.785
    21    59         0.807      -0.000       0.270     195.387       2.982       0.000      67.774      67.840
    21    60         0.807      -0.000       0.285     195.431      -0.000       0.000       0.000       0.000
    21    61         0.807      -0.000       0.285     195.431      -0.000      -0.000       0.000       0.000
    21    62         0.764      -0.000       0.270     193.216     988.060       1.715      27.272     988.438
    21    63         0.722      -0.000       0.255     190.877    1036.737       1.018      59.907    1038.467
    21    64         0.679      -0.000       0.240     188.509    1001.943       0.829      78.382    1005.005
    21    65         0.637      -0.000       0.225     187.498    -126.420       1.749    -545.631     560.088
    21    66         0.594      -0.000       0.210     187.451     166.484       5.240    -237.895     290.411
    21    67         0.552      -0.000       0.195     187.358     109.774       8.652    -261.424     283.668
    21    68         0.509      -0.000       0.180     187.329     128.539      24.920    -314.136     340.331
    21    69         0.467      -0.000       0.165     187.010     473.566      73.363    -291.197     560.752
    21    70         0.425      -0.000       0.150     185.978     545.769      58.672    -147.243     568.319
    21    71         0.382      -0.000       0.135     185.091     163.613      58.149       1.986     173.650
    21    72         0.340      -0.000       0.120     185.557    -444.892      34.075     -59.092     450.091
    21    73         0.297      -0.000       0.105     186.765    -526.123      27.224    -111.230     538.441
    21    74         0.255      -0.000       0.090     188.004    -485.044      10.865    -100.365     495.438
    21    75         0.212      -0.000       0.075     189.079    -404.177      -0.432     -76.777     411.405
    21    76         0.170      -0.000       0.060     189.953    -333.755      13.907     -39.559     336.379
    21    77         0.127      -0.000       0.045     190.683    -334.310      78.043      44.554     346.178
    21    78         0.085      -0.000       0.030     191.469    -384.973     135.505      70.787     414.218
    21    79         0.042      -0.000       0.015     192.136    -218.847      73.349      23.881     232.044
    21    80         0.000      -0.000       0.000     192.377       0.000       0.000      -0.000       0.000
    21    81         0.000       0.000       0.000     191.194       0.000       0.000       0.000       0.000
    21    82         0.000       0.037       0.015     190.964       0.337    -227.449      -4.294     227.490
    21    83         0.000       0.074       0.030     190.337       0.488    -391.838       1.412     391.841
    21    84         0.000       0.111       0.045     189.647      -0.024    -135.378     117.368     179.171
    21    85         0.000       0.148       0.060     190.510       2.722     596.815     231.531     640.158
    21    86         0.000       0.185       0.075     192.024       3.990     730.801     253.917     773.667
    21    87         0.000       0.222       0.090     193.744       4.846     801.119     265.200     843.888
    21    88         0.000       0.259       0.105     195.559       5.369     826.083     259.729     865.969
    21    89         0.000       0.296       0.120     197.368       5.505     806.839     235.948     840.649
    21    90         0.000       0.333       0.135     199.074       5.149     749.013     197.830     774.715
    21    91         0.000       0.370       0.150     200.609       4.323     669.173     154.980     686.899
    21    92         0.000       0.407       0.165     201.952       3.196     591.087     118.087     602.775
    21    93         0.000       0.444       0.180     203.131       2.058     527.312      92.354     535.342
    21    94         0.000       0.481       0.195     204.178       1.209     471.675      76.047     477.767
    21    95         0.000       0.518       0.210     205.104       0.600     412.700      64.525     417.714
    21    96         0.000       0.555       0.225     205.896       0.279     344.497      53.950     348.696
    21    97         0.000       0.592       0.240     206.536       0.117     266.511      42.315     269.850
    21    98         0.000       0.629       0.255     207.005       0.041     180.936      28.977     183.242
    21    99         0.000       0.666       0.270     207.289       0.015      90.198      13.463      91.197
    21   100         0.000       0.703       0.285     207.370      -0.000       0.000      -0.000       0.000
    21   101         0.000       0.703       0.285     207.370      -0.000       0.000      -0.000       0.000
    21   102         0.000       0.703       0.270     207.375       0.001     -11.677     -13.126      17.568
    21   103         0.000       0.703       0.255     207.391      -0.000     -23.318     -26.030      34.947
    21   104         0.000       0.703       0.240     207.416      -0.000     -35.017     -38.479      52.027
    21   105         0.000       0.703       0.225     207.452       0.001     -46.871     -50.228      68.701
    21   106         0.000       0.703       0.210     207.496      -0.000     -58.959     -61.016      84.847
    21   107         0.000       0.703       0.195     207.549       0.000     -71.321     -70.560     100.326
    21   108         0.000       0.703       0.180     207.608      -0.000     -83.910     -78.569     114.952
    21   109         0.000       0.703       0.165     207.674      -0.000     -96.560     -84.753     128.479
    21   110         0.000       0.703       0.150     207.743       0.000    -108.879     -88.839     140.524
    21   111         0.000       0.703       0.135     207.815      -0.000    -120.002     -90.584     150.352
    21   112         0.000       0.703       0.120     207.887       0.000    -128.034     -89.801     156.387
    21   113         0.000       0.703       0.105     207.957       0.000    -129.757     -86.377     155.878
    21   114         0.000       0.703       0.090     208.024      -0.001    -123.285     -80.287     147.123
    21   115         0.000       0.703       0.075     208.084       0.000    -110.207     -71.613     131.430
    21   116         0.000       0.703       0.060     208.137      -0.001     -92.661     -60.548     110.689
    21   117         0.000       0.703       0.045     208.180       0.000     -72.054     -47.400      86.247
    21   118         0.000       0.703       0.030     208.212      -0.000     -49.371     -32.579      59.151
    21   119         0.000       0.703       0.015     208.232      -0.001     -25.435     -16.590      30.367
    21   120         0.000       0.703       0.000     208.239      -0.000      -1.001      -0.000       1.001
    21   121         0.000       0.703      -0.000     208.239       0.000      -1.001       0.000       1.001
    21   122         0.000       0.666      -0.000     207.826       0.026     252.151       4.138     252.185
    21   123         0.000       0.629      -0.000     207.253       0.043     332.150       7.509     332.234
    21   124         0.000       0.592      -0.000     206.522       0.069     412.162      13.047     412.369
    21   125         0.000       0.555      -0.000     205.636       0.099     489.959      21.662     490.438
    21   126         0.000       0.518      -0.000     204.600       0.137     563.735      34.254     564.775
    21   127         0.000       0.481      -0.000     203.425       0.168     632.509      51.287     634.585
    21   128         0.000       0.444      -0.000     202.120       0.198     695.546      72.096     699.273
    21   129         0.000       0.407      -0.000     200.698       0.206     751.940      94.256     757.825
    21   130         0.000       0.370      -0.000     199.173       0.193     798.993     113.810     807.058
    21   131         0.000       0.333      -0.000     197.569       0.164     831.579     126.850     841.199
    21   132         0.000       0.296      -0.000     195.921       0.123     843.477     131.421     853.654
    21   133         0.000       0.259      -0.000     194.274       0.082     829.721     128.018     839.539
    21   134         0.000       0.222      -0.000     192.681       0.041     787.335     118.693     796.231
    21   135         0.000       0.185      -0.000     191.201       0.001     715.382     106.328     723.241
    21   136         0.000       0.148      -0.000     189.891      -0.054     613.579      98.427     621.423
    21   137         0.000       0.111      -0.000     189.488      -0.913    -485.964     -23.359     486.526
    21   138         0.000       0.074      -0.000     190.362      -0.368    -390.018     -29.907     391.163
    21   139         0.000       0.037      -0.000     190.972      -0.109    -220.712     -15.493     221.255
    21   140         0.000       0.000      -0.000     191.194       0.000      -0.000       0.000       0.000
    21   141         0.000       0.000       0.000     191.194       0.000       0.000       0.000       0.000
    21   142         0.042       0.037       0.015     190.900     -57.129    -227.215      -0.091     234.287
    21   143         0.085       0.074       0.030     190.092    -112.471    -384.410       2.300     400.532
    21   144         0.127       0.111       0.045     188.992    -174.852    -369.792      35.956     410.625
    21   145         0.170       0.148       0.060     188.440    -366.094     386.659     225.130     578.112
    21   146         0.212       0.185       0.075     188.785    -439.889     641.049     240.039     813.674
    21   147         0.255       0.222       0.090     189.241    -456.317     650.305     203.340     820.042
    21   148         0.297       0.259       0.105     189.531    -470.601     558.658     140.445     743.834
    21   149         0.340       0.296       0.120     189.539    -472.751     448.846      79.907     656.766
    21   150         0.382       0.333       0.135     189.303    -477.455     347.448      45.666     592.258
    21   151         0.425       0.370       0.150     188.795    -523.156     240.522      36.970     576.983
    21   152         0.467       0.407       0.165     187.913    -616.489     125.694      57.891     631.830
    21   153         0.509       0.444       0.180     186.617    -702.088       8.239     123.653     712.942
    21   154         0.552       0.481       0.195     185.060    -706.743     -95.798     223.142     747.299
    21   155         0.594       0.518       0.210     183.490    -634.457    -171.663     331.677     736.216
    21   156         0.637       0.555       0.225     182.114    -514.833    -208.519     432.485     703.972
    21   157         0.679       0.592       0.240     181.077    -376.566    -201.423     514.257     668.456
    21   158         0.722       0.629       0.255     180.463    -238.952    -155.446     571.345     638.511
    21   159         0.764       0.666       0.270     180.304    -109.130     -83.455     600.992     616.494
    21   160         0.807       0.703       0.285     180.597       0.000      -0.000       0.000       0.000
    22     1         0.000       0.000       0.285     190.632      -0.000    -209.883     -69.271     221.019
    22     2         0.000       0.000       0.270     190.801      11.566    -192.883    -290.282     348.714
    22     3         0.000       0.000       0.255     191.045      14.223    -180.511    -309.256     358.366
    22     4         0.000       0.000       0.240     191.286      14.914    -179.579    -293.968     344.802
    22     5         0.000       0.000       0.225     191.511      14.846    -183.945    -269.019     326.232
    22     6         0.000       0.000       0.210     191.714      14.303    -191.567    -239.945     307.369
    22     7         0.000       0.000       0.195     191.893      13.407    -201.668    -208.987     290.733
    22     8         0.000       0.000       0.180     192.047      12.242    -213.823    -177.416     278.113
    22     9         0.000       0.000       0.165     192.176      10.883    -227.637    -146.052     270.681
    22    10         0.000       0.000       0.150     192.280       9.400    -242.598    -115.459     268.836
    22    11         0.000       0.000       0.135     192.360       7.862    -257.985     -86.046     272.070
    22    12         0.000       0.000       0.120     192.417       6.334    -272.772     -58.182     278.980
    22    13         0.000       0.000       0.105     192.453       4.874    -285.458     -32.308     287.322
    22    14         0.000       0.000       0.090     192.470       3.533    -293.811      -9.068     293.972
    22    15         0.000       0.000       0.075     192.469       2.360    -294.447      10.552     294.646
    22    16         0.000       0.000       0.060     192.454       1.396    -282.287      25.068     283.402
    22    17         0.000       0.000       0.045     192.431       0.677    -250.162      32.479     252.263
    22    18         0.000       0.000       0.030     192.405       0.226    -189.582      30.662     192.046
    22    19         0.000       0.000       0.015     192.384       0.031     -93.627      18.852      95.506
    22    20         0.000       0.000       0.000     192.377      -0.000       0.000       0.000       0.000
    22    21         0.000       0.000       0.000     198.682       0.000       0.000       0.000       0.000
    22    22         0.042      -0.000      -0.000     201.611    -162.429      -0.009     -37.446     166.689
    22    23         0.085      -0.000      -0.000     201.069    -315.792      -0.103     -83.013     326.521
    22    24         0.127      -0.000      -0.000     200.200    -451.668      -0.471    -150.063     475.945
    22    25         0.170      -0.000      -0.000     199.051    -564.686      -1.699    -273.365     627.377
    22    26         0.212      -0.000      -0.000     197.665    -667.563      -5.830    -568.464     876.827
    22    27         0.255      -0.000      -0.000     195.986    -828.023     -14.186   -1095.146    1373.014
    22    28         0.297      -0.000      -0.000     194.223    -657.185     -12.637    -886.052    1103.241
    22    29         0.340      -0.000      -0.000     193.119    -352.848     -15.427    -842.398     913.441
    22    30         0.382      -0.000      -0.000     192.324    -385.922      -7.427    -450.007     592.873
    22    31         0.425      -0.000      -0.000     191.478    -346.694      -0.332    -145.429     375.961
    22    32         0.467      -0.000      -0.000     190.790    -263.091       1.220     -57.609     269.327
    22    33         0.509      -0.000      -0.000     190.288    -184.181       1.289     -25.985     186.010
    22    34         0.552      -0.000      -0.000     191.509     479.051       0.001      -0.000     479.051
    22    35         0.594      -0.000      -0.000     192.376     289.342       0.002       0.000     289.342
    22    36         0.637      -0.000      -0.000     192.813     100.094       0.000      -0.000     100.094
    22    37         0.679      -0.000      -0.000     192.848     -60.073       0.002       0.000      60.073
    22    38         0.722      -0.000      -0.000     192.616    -117.461      -0.005       0.001     117.461
    22    39         0.764      -0.000      -0.000     192.556     142.539       0.001      -0.001     142.539
    22    40         0.807      -0.000      -0.000     193.494      -0.000       0.000      -0.000       0.000
    22    41         0.807      -0.000      -0.000     193.494      -0.000       0.000      -0.000       0.000
    22    42         0.807      -0.000       0.015     193.519      -0.006       0.547      61.674      61.676
    22    43         0.807      -0.000       0.030     193.590       2.711       1.509     117.297     117.338
    22    44         0.807      -0.000       0.045     193.700       4.622       3.403     100.241     100.405
    22    45         0.807      -0.000       0.060     193.776       0.156       2.154     107.130     107.152
    22    46         0.807      -0.000       0.075     193.870      -8.363       1.315     128.055     128.334
    22    47         0.807      -0.000       0.090     193.980      -9.154       0.941     145.526     145.817
    22    48         0.807      -0.000       0.105     194.101      -9.608       0.730     159.217     159.509
    22    49         0.807      -0.000       0.120     194.232      -9.741       0.591     168.937     169.219
    22    50         0.807      -0.000       0.135     194.370      -9.590       0.492     174.610     174.874
    22    51         0.807      -0.000       0.150     194.510      -9.201       0.414     176.262     176.502
    22    52         0.807      -0.000       0.165     194.649      -8.629       0.352     173.999     174.213
    22    53         0.807      -0.000       0.180     194.786      -7.924       0.300     167.993     168.180
    22    54         0.807      -0.000       0.195     194.916      -7.136       0.256     158.460     158.621
    22    55         0.807      -0.000       0.210     195.038      -6.307       0.218     145.656     145.793
    22    56         0.807      -0.000       0.225     195.148      -5.473       0.185     129.863     129.979
    22    57         0.807      -0.000       0.240     195.244      -4.663       0.157     111.377     111.475
    22    58         0.807      -0.000       0.255     195.325      -3.878       0.132      90.515      90.598
    22    59         0.807      -0.000       0.270     195.388      -2.432       0.110      67.599      67.643
    22    60         0.807      -0.000       0.285     195.431      -0.197       0.000      -0.056       0.205
    22    61         0.807      -0.000       0.285     195.431      -0.197      -0.000      -0.056       0.205
    22    62         0.764      -0.000       0.270     193.229    1015.391      -1.677      12.043    1015.464
    22    63         0.722      -0.000       0.255     191.003     952.587      -0.850     -19.026     952.777
    22    64         0.679      -0.000       0.240     189.076     769.583      -0.222    -116.414     778.339
    22    65         0.637      -0.000       0.225     187.870     408.768      -0.531    -215.702     462.189
    22    66         0.594      -0.000       0.210     188.051      18.441      -2.099    -496.842     497.188
    22    67         0.552      -0.000       0.195     188.183     199.850      -3.204    -445.167     487.979
    22    68         0.509      -0.000       0.180     187.865     360.795     -15.664    -365.615     513.900
    22    69         0.467      -0.000       0.165     187.431     163.942     -57.895    -354.546     394.882
    22    70         0.425      -0.000       0.150     187.456     115.875     -34.909    -445.204     461.359
    22    71         0.382      -0.000       0.135     187.630      66.845     -37.968    -532.503     538.024
    22    72         0.340      -0.000       0.120     188.058     -43.715     -47.341    -646.682     649.885
    22    73         0.297      -0.000       0.105     188.913    -201.648     -52.686    -830.912     856.652
    22    74         0.255      -0.000       0.090     190.313    -350.551     -42.368   -1111.966    1166.683
    22    75         0.212      -0.000       0.075     192.200    -390.178     -25.288   -1458.478    1509.979
    22    76         0.170      -0.000       0.060     194.261    -234.962     -10.955   -1857.899    1872.729
    22    77         0.127      -0.000       0.045     196.105     117.127      -1.873   -2384.318    2387.194
    22    78         0.085      -0.000       0.030     197.485     699.760       1.595   -3370.505    3442.379
    22    79         0.042      -0.000       0.015     198.317    2031.927       1.524   -6431.171    6744.531
    22    80         0.000      -0.000       0.000     198.594       0.000       0.000       0.000       0.000
    22    81         0.000       0.000       0.000     198.682       0.000       0.000       0.000       0.000
    22    82         0.000       0.037       0.015     201.071       0.993     886.409   -1909.992    2105.658
    22    83         0.000       0.074       0.030     201.362       1.981     583.746    -998.593    1156.698
    22    84         0.000       0.111       0.045     201.737       2.946     487.493    -718.549     868.315
    22    85         0.000       0.148       0.060     202.106       3.797     418.589    -599.696     731.346
    22    86         0.000       0.185       0.075     202.411       4.353     356.177    -547.248     652.963
    22    87         0.000       0.222       0.090     202.632       4.391     306.503    -525.746     608.582
    22    88         0.000       0.259       0.105     202.794       3.810     286.625    -511.838     586.640
    22    89         0.000       0.296       0.120     202.973       2.716     310.213    -488.876     578.999
    22    90         0.000       0.333       0.135     203.260       1.563     368.381    -453.001     583.881
    22    91         0.000       0.370       0.150     203.702       0.687     429.496    -409.774     593.618
    22    92         0.000       0.407       0.165     204.274       0.218     460.735    -364.391     587.416
    22    93         0.000       0.444       0.180     204.903       0.067     450.243    -318.376     551.436
    22    94         0.000       0.481       0.195     205.514      -0.009     408.288    -271.766     490.465
    22    95         0.000       0.518       0.210     206.062       0.021     349.780    -224.902     415.845
    22    96         0.000       0.555       0.225     206.525       0.009     284.080    -178.419     335.462
    22    97         0.000       0.592       0.240     206.891       0.000     215.057    -132.736     252.722
    22    98         0.000       0.629       0.255     207.156      -0.001     144.268     -87.867     168.920
    22    99         0.000       0.666       0.270     207.317      -0.005      72.462     -42.991      84.255
    22   100         0.000       0.703       0.285     207.380       0.000      -3.676      -1.611       4.013
    22   101         0.000       0.703       0.285     207.380      -0.000      -3.676      -1.611       4.013
    22   102         0.000       0.703       0.270     207.387       0.003       7.559     -14.758      16.581
    22   103         0.000       0.703       0.255     207.404       0.005      18.758     -27.637      33.401
    22   104         0.000       0.703       0.240     207.431       0.008      30.031     -40.011      50.028
    22   105         0.000       0.703       0.225     207.467       0.011      41.490     -51.634      66.239
    22   106         0.000       0.703       0.210     207.513       0.014      53.232     -62.241      81.900
    22   107         0.000       0.703       0.195     207.566       0.017      65.302     -71.555      96.874
    22   108         0.000       0.703       0.180     207.626       0.019      77.675     -79.294     111.000
    22   109         0.000       0.703       0.165     207.692       0.021      90.189     -85.181     124.056
    22   110         0.000       0.703       0.150     207.762       0.023     102.459     -88.954     135.686
    22   111         0.000       0.703       0.135     207.833       0.023     113.615     -90.390     145.185
    22   112         0.000       0.703       0.120     207.905       0.023     121.761     -89.323     151.011
    22   113         0.000       0.703       0.105     207.975       0.022     123.663     -85.657     150.431
    22   114         0.000       0.703       0.090     208.041       0.020     117.419     -79.385     141.737
    22   115         0.000       0.703       0.075     208.101       0.018     104.594     -70.603     126.193
    22   116         0.000       0.703       0.060     208.153       0.014      87.308     -59.512     105.662
    22   117         0.000       0.703       0.045     208.195       0.010      66.941     -46.419      81.461
    22   118         0.000       0.703       0.030     208.226       0.007      44.457     -31.730      54.619
    22   119         0.000       0.703       0.015     208.245       0.003      20.667     -15.934      26.097
    22   120         0.000       0.703       0.000     208.252       0.000      -3.684       0.423       3.708
    22   121         0.000       0.703      -0.000     208.252       0.000      -3.684       0.423       3.708
    22   122         0.000       0.666      -0.000     208.526      -0.030    -107.647      -3.644     107.709
    22   123         0.000       0.629      -0.000     208.673      -0.060     -44.195      -7.281      44.791
    22   124         0.000       0.592      -0.000     208.705      -0.108      10.270     -14.171      17.501
    22   125         0.000       0.555      -0.000     208.639      -0.179      56.455     -27.099      62.623
    22   126         0.000       0.518      -0.000     208.487      -0.275      97.423     -51.310     110.109
    22   127         0.000       0.481      -0.000     208.254      -0.363     140.891     -96.163     170.580
    22   128         0.000       0.444      -0.000     207.923      -0.354     200.227    -172.961     264.587
    22   129         0.000       0.407      -0.000     207.455      -0.111     277.160    -271.735     388.146
    22   130         0.000       0.370      -0.000     206.854       0.328     325.948    -341.544     472.117
    22   131         0.000       0.333      -0.000     206.214       0.704     318.301    -360.026     480.556
    22   132         0.000       0.296      -0.000     205.618       0.890     288.467    -345.596     450.167
    22   133         0.000       0.259      -0.000     205.073       0.897     270.085    -314.645     414.667
    22   134         0.000       0.222      -0.000     204.544       0.769     271.216    -276.966     387.645
    22   135         0.000       0.185      -0.000     204.000       0.587     284.139    -237.603     370.392
    22   136         0.000       0.148      -0.000     203.429       0.388     295.271    -197.492     355.230
    22   137         0.000       0.111      -0.000     202.852       0.206     287.665    -155.149     326.837
    22   138         0.000       0.074      -0.000     202.325       0.073     241.676    -108.486     264.909
    22   139         0.000       0.037      -0.000     201.939       0.010     142.517     -56.294     153.232
    22   140         0.000       0.000      -0.000     201.794      -0.000       0.000      -0.000       0.000
    22   141         0.000       0.000       0.000     198.682       0.000       0.000       0.000       0.000
    22   142         0.042       0.037       0.015     201.002     -80.225     675.924   -1684.279    1816.619
    22   143         0.085       0.074       0.030     200.657    -323.390     495.988    -962.850    1130.339
    22   144         0.127       0.111       0.045     199.889    -560.069     435.104    -806.590    1074.049
    22   145         0.170       0.148       0.060     198.502    -811.925     374.187    -782.143    1187.849
    22   146         0.212       0.185       0.075     196.582    -945.769     356.923    -712.236    1236.589
    22   147         0.255       0.222       0.090     194.760    -853.224     426.060    -585.251    1118.945
    22   148         0.297       0.259       0.105     193.539    -671.906     493.818    -471.806     958.079
    22   149         0.340       0.296       0.120     192.762    -583.446     451.307    -379.255     829.410
    22   150         0.382       0.333       0.135     191.928    -610.851     316.735    -274.544     740.834
    22   151         0.425       0.370       0.150     190.808    -649.096     171.320    -152.607     688.451
    22   152         0.467       0.407       0.165     189.492    -625.906      49.020     -48.337     629.681
    22   153         0.509       0.444       0.180     188.138    -560.752     -48.019       8.021     562.861
    22   154         0.552       0.481       0.195     186.776    -508.670    -130.382      28.534     525.888
    22   155         0.594       0.518       0.210     185.378    -466.136    -202.258      45.573     510.165
    22   156         0.637       0.555       0.225     183.965    -427.966    -264.452      95.247     512.017
    22   157         0.679       0.592       0.240     182.581    -400.051    -317.789     227.114     559.116
    22   158         0.722       0.629       0.255     181.340    -350.315    -321.872     424.915     637.867
    22   159         0.764       0.666       0.270     180.556    -204.566    -204.272     559.175     629.485
    22   160         0.807       0.703       0.285     180.597      -0.000      -0.000       0.000       0.000
    23     1         0.000       0.000       0.285     208.288      -0.000      -0.000      -0.042       0.042
