  Crystal data: translation vectors of the primitive cell 
         0.0000000000         2.8511282500         2.8511282500
         2.8511282500         0.0000000000         2.8511282500
         2.8511282500         2.8511282500         0.0000000000
  Crystal data: atoms in primitive cell: label,type,x,y,z,mass 
           2
      1 Ge      1         0.0000000000         0.0000000000         0.0000000000        72.6400000000
      2 Ge      1         1.4255641250         1.4255641250         1.4255641250        72.6400000000
  Crystal data: groups            0         175         471           0           0           0           0           0  indepterms=           0         175         471           0           0           0           0           0  all terms=           0       23316      350922           0           0           0           0           0
  Included ranks of FCs 
           1           1           1           0           0           0           0           0
  Number of FCs for each rank 
           0       23316      350922           0           0           0           0           0
  Number of independent FCs for each rank 
           0         175         471           0           0           0           0           0
  maxshells,Neighborshell atoms: i,x,y,z,type_tau,n1,n2,n3 
           7        1271        2866
    972        -1.4255641250         9.9789488750        -9.9789488750      2      0     -4      3   14.18418
    973         0.0000000000        11.4045130000       -11.4045130000      1      0     -4      4   16.12842
    974         1.4255641250        12.8300771250        -9.9789488750      2      0     -4      4   16.31633
    975       -19.9578977500       -11.4045130000        -8.5533847500      1      0     -3     -4   24.52633
    976       -18.5323336250        -9.9789488750        -7.1278206250      2      0     -3     -4   22.22235
    977         2.8511282500        11.4045130000        -8.5533847500      1      0     -3      4   14.53796
    978         4.2766923750        12.8300771250        -7.1278206250      2      0     -3      4   15.28747
    979       -17.1067695000       -11.4045130000        -5.7022565000      1      0     -2     -4   21.33589
    980       -15.6812053750        -9.9789488750        -4.2766923750      2      0     -2     -4   19.07275
    981         5.7022565000        11.4045130000        -5.7022565000      1      0     -2      4   13.96762
    982         7.1278206250        12.8300771250        -4.2766923750      2      0     -2      4   15.28747
    983       -14.2556412500       -11.4045130000        -2.8511282500      1      0     -1     -4   18.47742
    984       -12.8300771250        -9.9789488750        -1.4255641250      2      0     -1     -4   16.31633
    985         8.5533847500        11.4045130000        -2.8511282500      1      0     -1      4   14.53796
    986         9.9789488750        12.8300771250        -1.4255641250      2      0     -1      4   16.31633
    987       -11.4045130000       -11.4045130000         0.0000000000      1      0      0     -4   16.12842
    988        -9.9789488750        -9.9789488750         1.4255641250      2      0      0     -4   14.18418
    989        11.4045130000        11.4045130000         0.0000000000      1      0      0      4   16.12842
    990        12.8300771250        12.8300771250         1.4255641250      2      0      0      4   18.20038
    991        -8.5533847500       -11.4045130000         2.8511282500      1      0      1     -4   14.53796
    992        -7.1278206250        -9.9789488750         4.2766923750      2      0      1     -4   12.98751
    993        14.2556412500        11.4045130000         2.8511282500      1      0      1      4   18.47742
    994        15.6812053750        12.8300771250         4.2766923750      2      0      1      4   20.70752
    995        -5.7022565000       -11.4045130000         5.7022565000      1      0      2     -4   13.96762
    996        -4.2766923750        -9.9789488750         7.1278206250      2      0      2     -4   12.98751
    997        17.1067695000        11.4045130000         5.7022565000      1      0      2      4   21.33589
    998        18.5323336250        12.8300771250         7.1278206250      2      0      2      4   23.64031
    999        -2.8511282500       -11.4045130000         8.5533847500      1      0      3     -4   14.53796
   1000        -1.4255641250        -9.9789488750         9.9789488750      2      0      3     -4   14.18418
   1001        19.9578977500        11.4045130000         8.5533847500      1      0      3      4   24.52633
   1002        21.3834618750        12.8300771250         9.9789488750      2      0      3      4   26.85969
   1003         0.0000000000       -11.4045130000        11.4045130000      1      0      4     -4   16.12842
   1004         1.4255641250        -9.9789488750        12.8300771250      2      0      4     -4   16.31633
   1005         2.8511282500        -8.5533847500        11.4045130000      1      0      4     -3   14.53796
   1006         4.2766923750        -7.1278206250        12.8300771250      2      0      4     -3   15.28747
   1007         5.7022565000        -5.7022565000        11.4045130000      1      0      4     -2   13.96762
   1008         7.1278206250        -4.2766923750        12.8300771250      2      0      4     -2   15.28747
   1009         8.5533847500        -2.8511282500        11.4045130000      1      0      4     -1   14.53796
   1010         9.9789488750        -1.4255641250        12.8300771250      2      0      4     -1   16.31633
   1011        11.4045130000         0.0000000000        11.4045130000      1      0      4      0   16.12842
   1012        12.8300771250         1.4255641250        12.8300771250      2      0      4      0   18.20038
   1013        14.2556412500         2.8511282500        11.4045130000      1      0      4      1   18.47742
   1014        15.6812053750         4.2766923750        12.8300771250      2      0      4      1   20.70752
   1015        17.1067695000         5.7022565000        11.4045130000      1      0      4      2   21.33589
   1016        18.5323336250         7.1278206250        12.8300771250      2      0      4      2   23.64031
   1017        19.9578977500         8.5533847500        11.4045130000      1      0      4      3   24.52633
   1018        21.3834618750         9.9789488750        12.8300771250      2      0      4      3   26.85969
   1019       -19.9578977500        -5.7022565000        -8.5533847500      1      1     -4     -3   22.44981
   1020       -18.5323336250        -4.2766923750        -7.1278206250      2      1     -4     -3   20.31116
   1021       -17.1067695000        -2.8511282500        -8.5533847500      1      1     -4     -2   19.33729
   1022       -15.6812053750        -1.4255641250        -7.1278206250      2      1     -4     -2   17.28405
   1023       -14.2556412500         0.0000000000        -8.5533847500      1      1     -4     -1   16.62479
   1024       -12.8300771250         1.4255641250        -7.1278206250      2      1     -4     -1   14.74615
   1025       -11.4045130000         2.8511282500        -8.5533847500      1      1     -4      0   14.53796
   1026        -9.9789488750         4.2766923750        -7.1278206250      2      1     -4      0   12.98751
   1027        -8.5533847500         5.7022565000        -8.5533847500      1      1     -4      1   13.37298
   1028        -7.1278206250         7.1278206250        -7.1278206250      2      1     -4      1   12.34575
   1029        -5.7022565000         8.5533847500        -8.5533847500      1      1     -4      2   13.37298
   1030        -4.2766923750         9.9789488750        -7.1278206250      2      1     -4      2   12.98751
   1031        -2.8511282500        11.4045130000        -8.5533847500      1      1     -4      3   14.53796
   1032        -1.4255641250        12.8300771250        -7.1278206250      2      1     -4      3   14.74615
   1033         0.0000000000        14.2556412500        -8.5533847500      1      1     -4      4   16.62479
   1034         1.4255641250        15.6812053750        -7.1278206250      2      1     -4      4   17.28405
   1035       -19.9578977500        -8.5533847500        -5.7022565000      1      1     -3     -4   22.44981
   1036       -18.5323336250        -7.1278206250        -4.2766923750      2      1     -3     -4   20.31116
   1037         2.8511282500        14.2556412500        -5.7022565000      1      1     -3      4   15.61627
   1038         4.2766923750        15.6812053750        -4.2766923750      2      1     -3      4   16.80715
   1039       -17.1067695000        -8.5533847500        -2.8511282500      1      1     -2     -4   19.33729
   1040       -15.6812053750        -7.1278206250        -1.4255641250      2      1     -2     -4   17.28405
   1041         5.7022565000        14.2556412500        -2.8511282500      1      1     -2      4   15.61627
   1042         7.1278206250        15.6812053750        -1.4255641250      2      1     -2      4   17.28405
   1043       -14.2556412500        -8.5533847500         0.0000000000      1      1     -1     -4   16.62479
   1044       -12.8300771250        -7.1278206250         1.4255641250      2      1     -1     -4   14.74615
   1045         8.5533847500        14.2556412500         0.0000000000      1      1     -1      4   16.62479
   1046         9.9789488750        15.6812053750         1.4255641250      2      1     -1      4   18.64167
   1047       -11.4045130000        -8.5533847500         2.8511282500      1      1      0     -4   14.53796
   1048        -9.9789488750        -7.1278206250         4.2766923750      2      1      0     -4   12.98751
   1049        11.4045130000        14.2556412500         2.8511282500      1      1      0      4   18.47742
   1050        12.8300771250        15.6812053750         4.2766923750      2      1      0      4   20.70752
   1051        -8.5533847500        -8.5533847500         5.7022565000      1      1      1     -4   13.37298
   1052        -7.1278206250        -7.1278206250         7.1278206250      2      1      1     -4   12.34575
   1053        14.2556412500        14.2556412500         5.7022565000      1      1      1      4   20.95143
   1054        15.6812053750        15.6812053750         7.1278206250      2      1      1      4   23.29391
   1055        -5.7022565000        -8.5533847500         8.5533847500      1      1      2     -4   13.37298
   1056        -4.2766923750        -7.1278206250         9.9789488750      2      1      2     -4   12.98751
   1057        17.1067695000        14.2556412500         8.5533847500      1      1      2      4   23.85425
   1058        18.5323336250        15.6812053750         9.9789488750      2      1      2      4   26.24742
   1059        -2.8511282500        -8.5533847500        11.4045130000      1      1      3     -4   14.53796
   1060        -1.4255641250        -7.1278206250        12.8300771250      2      1      3     -4   14.74615
   1061         0.0000000000        -8.5533847500        14.2556412500      1      1      4     -4   16.62479
   1062         1.4255641250        -7.1278206250        15.6812053750      2      1      4     -4   17.28405
   1063         2.8511282500        -5.7022565000        14.2556412500      1      1      4     -3   15.61627
   1064         4.2766923750        -4.2766923750        15.6812053750      2      1      4     -3   16.80715
   1065         5.7022565000        -2.8511282500        14.2556412500      1      1      4     -2   15.61627
   1066         7.1278206250        -1.4255641250        15.6812053750      2      1      4     -2   17.28405
   1067         8.5533847500         0.0000000000        14.2556412500      1      1      4     -1   16.62479
   1068         9.9789488750         1.4255641250        15.6812053750      2      1      4     -1   18.64167
   1069        11.4045130000         2.8511282500        14.2556412500      1      1      4      0   18.47742
   1070        12.8300771250         4.2766923750        15.6812053750      2      1      4      0   20.70752
   1071        14.2556412500         5.7022565000        14.2556412500      1      1      4      1   20.95143
   1072        15.6812053750         7.1278206250        15.6812053750      2      1      4      1   23.29391
   1073        17.1067695000         8.5533847500        14.2556412500      1      1      4      2   23.85425
   1074        18.5323336250         9.9789488750        15.6812053750      2      1      4      2   26.24742
   1075       -22.8090260000        -5.7022565000        -5.7022565000      1      2     -4     -4   24.19263
   1076       -21.3834618750        -4.2766923750        -4.2766923750      2      2     -4     -4   22.22235
   1077       -19.9578977500        -2.8511282500        -5.7022565000      1      2     -4     -3   20.95143
   1078       -18.5323336250        -1.4255641250        -4.2766923750      2      2     -4     -3   19.07275
   1079       -17.1067695000         0.0000000000        -5.7022565000      1      2     -4     -2   18.03212
   1080       -15.6812053750         1.4255641250        -4.2766923750      2      2     -4     -2   16.31633
   1081       -14.2556412500         2.8511282500        -5.7022565000      1      2     -4     -1   15.61627
   1082       -12.8300771250         4.2766923750        -4.2766923750      2      2     -4     -1   14.18418
   1083       -11.4045130000         5.7022565000        -5.7022565000      1      2     -4      0   13.96762
   1084        -9.9789488750         7.1278206250        -4.2766923750      2      2     -4      0   12.98751
   1085        -8.5533847500         8.5533847500        -5.7022565000      1      2     -4      1   13.37298
   1086        -7.1278206250         9.9789488750        -4.2766923750      2      2     -4      1   12.98751
   1087        -5.7022565000        11.4045130000        -5.7022565000      1      2     -4      2   13.96762
   1088        -4.2766923750        12.8300771250        -4.2766923750      2      2     -4      2   14.18418
   1089        -2.8511282500        14.2556412500        -5.7022565000      1      2     -4      3   15.61627
   1090        -1.4255641250        15.6812053750        -4.2766923750      2      2     -4      3   16.31633
   1091         0.0000000000        17.1067695000        -5.7022565000      1      2     -4      4   18.03212
   1092         1.4255641250        18.5323336250        -4.2766923750      2      2     -4      4   19.07275
   1093       -19.9578977500        -5.7022565000        -2.8511282500      1      2     -3     -4   20.95143
   1094       -18.5323336250        -4.2766923750        -1.4255641250      2      2     -3     -4   19.07275
   1095         2.8511282500        17.1067695000        -2.8511282500      1      2     -3      4   17.57553
   1096         4.2766923750        18.5323336250        -1.4255641250      2      2     -3      4   19.07275
   1097       -17.1067695000        -5.7022565000         0.0000000000      1      2     -2     -4   18.03212
   1098       -15.6812053750        -4.2766923750         1.4255641250      2      2     -2     -4   16.31633
   1099         5.7022565000        17.1067695000         0.0000000000      1      2     -2      4   18.03212
   1100         7.1278206250        18.5323336250         1.4255641250      2      2     -2      4   19.90692
   1101       -14.2556412500        -5.7022565000         2.8511282500      1      2     -1     -4   15.61627
   1102       -12.8300771250        -4.2766923750         4.2766923750      2      2     -1     -4   14.18418
   1103         8.5533847500        17.1067695000         2.8511282500      1      2     -1      4   19.33729
   1104         9.9789488750        18.5323336250         4.2766923750      2      2     -1      4   21.47829
   1105       -11.4045130000        -5.7022565000         5.7022565000      1      2      0     -4   13.96762
   1106        -9.9789488750        -4.2766923750         7.1278206250      2      2      0     -4   12.98751
   1107        11.4045130000        17.1067695000         5.7022565000      1      2      0      4   21.33589
   1108        12.8300771250        18.5323336250         7.1278206250      2      2      0      4   23.64031
   1109        -8.5533847500        -5.7022565000         8.5533847500      1      2      1     -4   13.37298
   1110        -7.1278206250        -4.2766923750         9.9789488750      2      2      1     -4   12.98751
   1111        14.2556412500        17.1067695000         8.5533847500      1      2      1      4   23.85425
   1112        15.6812053750        18.5323336250         9.9789488750      2      2      1      4   26.24742
   1113        -5.7022565000        -5.7022565000        11.4045130000      1      2      2     -4   13.96762
   1114        -4.2766923750        -4.2766923750        12.8300771250      2      2      2     -4   14.18418
   1115        -2.8511282500        -5.7022565000        14.2556412500      1      2      3     -4   15.61627
   1116        -1.4255641250        -4.2766923750        15.6812053750      2      2      3     -4   16.31633
   1117         0.0000000000        -5.7022565000        17.1067695000      1      2      4     -4   18.03212
   1118         1.4255641250        -4.2766923750        18.5323336250      2      2      4     -4   19.07275
   1119         2.8511282500        -2.8511282500        17.1067695000      1      2      4     -3   17.57553
   1120         4.2766923750        -1.4255641250        18.5323336250      2      2      4     -3   19.07275
   1121         5.7022565000         0.0000000000        17.1067695000      1      2      4     -2   18.03212
   1122         7.1278206250         1.4255641250        18.5323336250      2      2      4     -2   19.90692
   1123         8.5533847500         2.8511282500        17.1067695000      1      2      4     -1   19.33729
   1124         9.9789488750         4.2766923750        18.5323336250      2      2      4     -1   21.47829
   1125        11.4045130000         5.7022565000        17.1067695000      1      2      4      0   21.33589
   1126        12.8300771250         7.1278206250        18.5323336250      2      2      4      0   23.64031
   1127        14.2556412500         8.5533847500        17.1067695000      1      2      4      1   23.85425
   1128        15.6812053750         9.9789488750        18.5323336250      2      2      4      1   26.24742
   1129       -22.8090260000        -2.8511282500        -2.8511282500      1      3     -4     -4   23.16268
   1130       -21.3834618750        -1.4255641250        -1.4255641250      2      3     -4     -4   21.47829
   1131       -19.9578977500         0.0000000000        -2.8511282500      1      3     -4     -3   20.16052
   1132       -18.5323336250         1.4255641250        -1.4255641250      2      3     -4     -3   18.64167
   1133       -17.1067695000         2.8511282500        -2.8511282500      1      3     -4     -2   17.57553
   1134       -15.6812053750         4.2766923750        -1.4255641250      2      3     -4     -2   16.31633
   1135       -14.2556412500         5.7022565000        -2.8511282500      1      3     -4     -1   15.61627
   1136       -12.8300771250         7.1278206250        -1.4255641250      2      3     -4     -1   14.74615
   1137       -11.4045130000         8.5533847500        -2.8511282500      1      3     -4      0   14.53796
   1138        -9.9789488750         9.9789488750        -1.4255641250      2      3     -4      0   14.18418
   1139        -8.5533847500        11.4045130000        -2.8511282500      1      3     -4      1   14.53796
   1140        -7.1278206250        12.8300771250        -1.4255641250      2      3     -4      1   14.74615
   1141        -5.7022565000        14.2556412500        -2.8511282500      1      3     -4      2   15.61627
   1142        -4.2766923750        15.6812053750        -1.4255641250      2      3     -4      2   16.31633
   1143        -2.8511282500        17.1067695000        -2.8511282500      1      3     -4      3   17.57553
   1144        -1.4255641250        18.5323336250        -1.4255641250      2      3     -4      3   18.64167
   1145         0.0000000000        19.9578977500        -2.8511282500      1      3     -4      4   20.16052
   1146         1.4255641250        21.3834618750        -1.4255641250      2      3     -4      4   21.47829
   1147       -19.9578977500        -2.8511282500         0.0000000000      1      3     -3     -4   20.16052
   1148       -18.5323336250        -1.4255641250         1.4255641250      2      3     -3     -4   18.64167
   1149         2.8511282500        19.9578977500         0.0000000000      1      3     -3      4   20.16052
   1150         4.2766923750        21.3834618750         1.4255641250      2      3     -3      4   21.85348
   1151       -17.1067695000        -2.8511282500         2.8511282500      1      3     -2     -4   17.57553
   1152       -15.6812053750        -1.4255641250         4.2766923750      2      3     -2     -4   16.31633
   1153         5.7022565000        19.9578977500         2.8511282500      1      3     -2      4   20.95143
   1154         7.1278206250        21.3834618750         4.2766923750      2      3     -2      4   22.94228
   1155       -14.2556412500        -2.8511282500         5.7022565000      1      3     -1     -4   15.61627
   1156       -12.8300771250        -1.4255641250         7.1278206250      2      3     -1     -4   14.74615
   1157         8.5533847500        19.9578977500         5.7022565000      1      3     -1      4   22.44981
   1158         9.9789488750        21.3834618750         7.1278206250      2      3     -1      4   24.65031
   1159       -11.4045130000        -2.8511282500         8.5533847500      1      3      0     -4   14.53796
   1160        -9.9789488750        -1.4255641250         9.9789488750      2      3      0     -4   14.18418
   1161        11.4045130000        19.9578977500         8.5533847500      1      3      0      4   24.52633
   1162        12.8300771250        21.3834618750         9.9789488750      2      3      0      4   26.85969
   1163        -8.5533847500        -2.8511282500        11.4045130000      1      3      1     -4   14.53796
   1164        -7.1278206250        -1.4255641250        12.8300771250      2      3      1     -4   14.74615
   1165        -5.7022565000        -2.8511282500        14.2556412500      1      3      2     -4   15.61627
   1166        -4.2766923750        -1.4255641250        15.6812053750      2      3      2     -4   16.31633
   1167        -2.8511282500        -2.8511282500        17.1067695000      1      3      3     -4   17.57553
   1168        -1.4255641250        -1.4255641250        18.5323336250      2      3      3     -4   18.64167
   1169         0.0000000000        -2.8511282500        19.9578977500      1      3      4     -4   20.16052
   1170         1.4255641250        -1.4255641250        21.3834618750      2      3      4     -4   21.47829
   1171         2.8511282500         0.0000000000        19.9578977500      1      3      4     -3   20.16052
   1172         4.2766923750         1.4255641250        21.3834618750      2      3      4     -3   21.85348
   1173         5.7022565000         2.8511282500        19.9578977500      1      3      4     -2   20.95143
   1174         7.1278206250         4.2766923750        21.3834618750      2      3      4     -2   22.94228
   1175         8.5533847500         5.7022565000        19.9578977500      1      3      4     -1   22.44981
   1176         9.9789488750         7.1278206250        21.3834618750      2      3      4     -1   24.65031
   1177        11.4045130000         8.5533847500        19.9578977500      1      3      4      0   24.52633
   1178        12.8300771250         9.9789488750        21.3834618750      2      3      4      0   26.85969
   1179       -22.8090260000         0.0000000000         0.0000000000      1      4     -4     -4   22.80903
   1180       -21.3834618750         1.4255641250         1.4255641250      2      4     -4     -4   21.47829
   1181       -19.9578977500         2.8511282500         0.0000000000      1      4     -4     -3   20.16052
   1182       -18.5323336250         4.2766923750         1.4255641250      2      4     -4     -3   19.07275
   1183       -17.1067695000         5.7022565000         0.0000000000      1      4     -4     -2   18.03212
   1184       -15.6812053750         7.1278206250         1.4255641250      2      4     -4     -2   17.28405
   1185       -14.2556412500         8.5533847500         0.0000000000      1      4     -4     -1   16.62479
   1186       -12.8300771250         9.9789488750         1.4255641250      2      4     -4     -1   16.31633
   1187       -11.4045130000        11.4045130000         0.0000000000      1      4     -4      0   16.12842
   1188        -9.9789488750        12.8300771250         1.4255641250      2      4     -4      0   16.31633
   1189        -8.5533847500        14.2556412500         0.0000000000      1      4     -4      1   16.62479
   1190        -7.1278206250        15.6812053750         1.4255641250      2      4     -4      1   17.28405
   1191        -5.7022565000        17.1067695000         0.0000000000      1      4     -4      2   18.03212
   1192        -4.2766923750        18.5323336250         1.4255641250      2      4     -4      2   19.07275
   1193        -2.8511282500        19.9578977500         0.0000000000      1      4     -4      3   20.16052
   1194        -1.4255641250        21.3834618750         1.4255641250      2      4     -4      3   21.47829
   1195         0.0000000000        22.8090260000         0.0000000000      1      4     -4      4   22.80903
   1196         1.4255641250        24.2345901250         1.4255641250      2      4     -4      4   24.31830
   1197       -19.9578977500         0.0000000000         2.8511282500      1      4     -3     -4   20.16052
   1198       -18.5323336250         1.4255641250         4.2766923750      2      4     -3     -4   19.07275
   1199       -17.1067695000         2.8511282500         2.8511282500      1      4     -3     -3   17.57553
   1200       -15.6812053750         4.2766923750         4.2766923750      2      4     -3     -3   16.80715
   1201       -14.2556412500         5.7022565000         2.8511282500      1      4     -3     -2   15.61627
   1202       -12.8300771250         7.1278206250         4.2766923750      2      4     -3     -2   15.28747
   1203       -11.4045130000         8.5533847500         2.8511282500      1      4     -3     -1   14.53796
   1204        -9.9789488750         9.9789488750         4.2766923750      2      4     -3     -1   14.74615
   1205        -8.5533847500        11.4045130000         2.8511282500      1      4     -3      0   14.53796
   1206        -7.1278206250        12.8300771250         4.2766923750      2      4     -3      0   15.28747
   1207        -5.7022565000        14.2556412500         2.8511282500      1      4     -3      1   15.61627
   1208        -4.2766923750        15.6812053750         4.2766923750      2      4     -3      1   16.80715
   1209        -2.8511282500        17.1067695000         2.8511282500      1      4     -3      2   17.57553
   1210        -1.4255641250        18.5323336250         4.2766923750      2      4     -3      2   19.07275
   1211         0.0000000000        19.9578977500         2.8511282500      1      4     -3      3   20.16052
   1212         1.4255641250        21.3834618750         4.2766923750      2      4     -3      3   21.85348
   1213         2.8511282500        22.8090260000         2.8511282500      1      4     -3      4   23.16268
   1214         4.2766923750        24.2345901250         4.2766923750      2      4     -3      4   24.97790
   1215       -17.1067695000         0.0000000000         5.7022565000      1      4     -2     -4   18.03212
   1216       -15.6812053750         1.4255641250         7.1278206250      2      4     -2     -4   17.28405
   1217       -14.2556412500         2.8511282500         5.7022565000      1      4     -2     -3   15.61627
   1218       -12.8300771250         4.2766923750         7.1278206250      2      4     -2     -3   15.28747
   1219       -11.4045130000         5.7022565000         5.7022565000      1      4     -2     -2   13.96762
   1220        -9.9789488750         7.1278206250         7.1278206250      2      4     -2     -2   14.18418
   1221        -8.5533847500         8.5533847500         5.7022565000      1      4     -2     -1   13.37298
   1222        -7.1278206250         9.9789488750         7.1278206250      2      4     -2     -1   14.18418
   1223        -5.7022565000        11.4045130000         5.7022565000      1      4     -2      0   13.96762
   1224        -4.2766923750        12.8300771250         7.1278206250      2      4     -2      0   15.28747
   1225        -2.8511282500        14.2556412500         5.7022565000      1      4     -2      1   15.61627
   1226        -1.4255641250        15.6812053750         7.1278206250      2      4     -2      1   17.28405
   1227         0.0000000000        17.1067695000         5.7022565000      1      4     -2      2   18.03212
   1228         1.4255641250        18.5323336250         7.1278206250      2      4     -2      2   19.90692
   1229         2.8511282500        19.9578977500         5.7022565000      1      4     -2      3   20.95143
   1230         4.2766923750        21.3834618750         7.1278206250      2      4     -2      3   22.94228
   1231         5.7022565000        22.8090260000         5.7022565000      1      4     -2      4   24.19263
   1232         7.1278206250        24.2345901250         7.1278206250      2      4     -2      4   26.24742
   1233       -14.2556412500         0.0000000000         8.5533847500      1      4     -1     -4   16.62479
   1234       -12.8300771250         1.4255641250         9.9789488750      2      4     -1     -4   16.31633
   1235       -11.4045130000         2.8511282500         8.5533847500      1      4     -1     -3   14.53796
   1236        -9.9789488750         4.2766923750         9.9789488750      2      4     -1     -3   14.74615
   1237        -8.5533847500         5.7022565000         8.5533847500      1      4     -1     -2   13.37298
   1238        -7.1278206250         7.1278206250         9.9789488750      2      4     -1     -2   14.18418
   1239        -5.7022565000         8.5533847500         8.5533847500      1      4     -1     -1   13.37298
   1240        -4.2766923750         9.9789488750         9.9789488750      2      4     -1     -1   14.74615
   1241        -2.8511282500        11.4045130000         8.5533847500      1      4     -1      0   14.53796
   1242        -1.4255641250        12.8300771250         9.9789488750      2      4     -1      0   16.31633
   1243         0.0000000000        14.2556412500         8.5533847500      1      4     -1      1   16.62479
   1244         1.4255641250        15.6812053750         9.9789488750      2      4     -1      1   18.64167
   1245         2.8511282500        17.1067695000         8.5533847500      1      4     -1      2   19.33729
   1246         4.2766923750        18.5323336250         9.9789488750      2      4     -1      2   21.47829
   1247         5.7022565000        19.9578977500         8.5533847500      1      4     -1      3   22.44981
   1248         7.1278206250        21.3834618750         9.9789488750      2      4     -1      3   24.65031
   1249       -11.4045130000         0.0000000000        11.4045130000      1      4      0     -4   16.12842
   1250        -9.9789488750         1.4255641250        12.8300771250      2      4      0     -4   16.31633
   1251        -8.5533847500         2.8511282500        11.4045130000      1      4      0     -3   14.53796
   1252        -7.1278206250         4.2766923750        12.8300771250      2      4      0     -3   15.28747
   1253        -5.7022565000         5.7022565000        11.4045130000      1      4      0     -2   13.96762
   1254        -4.2766923750         7.1278206250        12.8300771250      2      4      0     -2   15.28747
   1255        -2.8511282500         8.5533847500        11.4045130000      1      4      0     -1   14.53796
   1256        -1.4255641250         9.9789488750        12.8300771250      2      4      0     -1   16.31633
   1257         0.0000000000        11.4045130000        11.4045130000      1      4      0      0   16.12842
   1258         1.4255641250        12.8300771250        12.8300771250      2      4      0      0   18.20038
   1259         2.8511282500        14.2556412500        11.4045130000      1      4      0      1   18.47742
   1260         4.2766923750        15.6812053750        12.8300771250      2      4      0      1   20.70752
   1261         5.7022565000        17.1067695000        11.4045130000      1      4      0      2   21.33589
   1262         7.1278206250        18.5323336250        12.8300771250      2      4      0      2   23.64031
   1263         8.5533847500        19.9578977500        11.4045130000      1      4      0      3   24.52633
   1264         9.9789488750        21.3834618750        12.8300771250      2      4      0      3   26.85969
   1265        -8.5533847500         0.0000000000        14.2556412500      1      4      1     -4   16.62479
   1266        -7.1278206250         1.4255641250        15.6812053750      2      4      1     -4   17.28405
   1267        -5.7022565000         2.8511282500        14.2556412500      1      4      1     -3   15.61627
   1268        -4.2766923750         4.2766923750        15.6812053750      2      4      1     -3   16.80715
   1269        -2.8511282500         5.7022565000        14.2556412500      1      4      1     -2   15.61627
   1270        -1.4255641250         7.1278206250        15.6812053750      2      4      1     -2   17.28405
   1271         0.0000000000         8.5533847500        14.2556412500      1      4      1     -1   16.62479
