 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000               1250 0.91823080     -.33056310     -.47748002                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.67976628E-07 -.17342463E-05 0.63622667E-06
  300.00000               1251 0.95496006     -.29383383     -.51420929                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.12634856E-05 0.43261127E-05 -.28536908E-05
  300.00000               1251 0.95496006     -.29383383     -.51420929                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25882642E-05 0.74703208E-06 0.20648116E-05
  300.00000               1251 0.95496006     -.29383383     -.51420929                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.64777781E-06 0.20707526E-05 0.30943448E-05
  300.00000               1251 0.95496006     -.29383383     -.51420929                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.24006763E-05 -.30481349E-05 -.16072770E-05
  300.00000               1251 0.95496006     -.29383383     -.51420929                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.91819262E-06 -.47236330E-06 -.69217331E-06
  300.00000               1251 0.95496006     -.29383383     -.51420929                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11931591E-06 -.19737433E-05 0.10180342E-05
  300.00000               1252 0.99168926     -.25710464     -.55093849                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.12504596E-05 0.42887352E-05 -.24574515E-05
  300.00000               1252 0.99168926     -.25710464     -.55093849                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.15997225E-05 0.45953424E-06 0.19727119E-05
  300.00000               1252 0.99168926     -.25710464     -.55093849                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.57487758E-06 0.31612263E-05 0.35237762E-05
  300.00000               1252 0.99168926     -.25710464     -.55093849                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.18247954E-05 -.39046370E-05 -.25598509E-05
  300.00000               1252 0.99168926     -.25710464     -.55093849                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.69600928E-06 -.43393694E-06 -.57386795E-06
  300.00000               1252 0.99168926     -.25710464     -.55093849                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.22899521E-06 -.19183273E-05 0.11644822E-05
  300.00000               1253 0.91823086     -.40402156     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.14026947E-05 0.53064501E-06 0.53074987E-06
  300.00000               1253 0.91823086     -.40402156     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.38314431E-05 0.17888327E-05 0.17888463E-05
  300.00000               1253 0.91823086     -.40402156     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.19889548E-06 0.13533780E-05 0.13533751E-05
  300.00000               1253 0.91823086     -.40402156     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.28319613E-05 -.12025922E-05 -.12025903E-05
  300.00000               1253 0.91823086     -.40402156     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10563903E-05 -.72534666E-06 -.72537524E-06
  300.00000               1253 0.91823086     -.40402156     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.41660373E-07 -.60534239E-06 -.60534715E-06
  300.00000               1254 0.95496006     -.36729236     -.44075076                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10923053E-05 0.22214000E-05 -.13070348E-05
  300.00000               1254 0.95496006     -.36729236     -.44075076                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.27663659E-05 0.10444844E-05 0.17028477E-05
  300.00000               1254 0.95496006     -.36729236     -.44075076                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.98600500E-06 0.22797094E-05 0.29555183E-05
  300.00000               1254 0.95496006     -.36729236     -.44075076                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.27107530E-05 -.20694118E-05 -.14830098E-05
  300.00000               1254 0.95496006     -.36729236     -.44075076                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.85204917E-06 -.56259433E-06 -.67888608E-06
  300.00000               1254 0.95496006     -.36729236     -.44075076                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.88021657E-07 -.12953655E-05 0.10570170E-06
  300.00000               1255 0.99168933     -.33056310     -.47748002                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.80151741E-06 0.35498649E-05 -.26546320E-05
  300.00000               1255 0.99168933     -.33056310     -.47748002                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.19156937E-05 0.51267270E-06 0.16825214E-05
  300.00000               1255 0.99168933     -.33056310     -.47748002                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.12034170E-05 0.30114327E-05 0.43503738E-05
  300.00000               1255 0.99168933     -.33056310     -.47748002                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.23044945E-05 -.29479459E-05 -.20273198E-05
  300.00000               1255 0.99168933     -.33056310     -.47748002                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.66703369E-06 -.45397228E-06 -.61804294E-06
  300.00000               1255 0.99168933     -.33056310     -.47748002                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.60630255E-07 -.18287065E-05 0.73890824E-06
  300.00000               1256  1.0284185     -.29383390     -.51420922                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.57451883E-06 0.43073896E-05 -.32612211E-05
  300.00000               1256  1.0284185     -.29383390     -.51420922                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.12290602E-05 0.20489720E-06 0.17856596E-05
  300.00000               1256  1.0284185     -.29383390     -.51420922                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.85525513E-06 0.35286782E-05 0.51646774E-05
  300.00000               1256  1.0284185     -.29383390     -.51420922                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.15818373E-05 -.37276066E-05 -.27562801E-05
  300.00000               1256  1.0284185     -.29383390     -.51420922                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.47416534E-06 -.39877738E-06 -.57248748E-06
  300.00000               1256  1.0284185     -.29383390     -.51420922                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.56536422E-08 -.20911697E-05 0.11732503E-05
  300.00000               1257 0.99168926     -.40402156     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.80807227E-06 0.34335411E-06 0.34345546E-06
  300.00000               1257 0.99168926     -.40402156     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18373442E-05 0.10041039E-05 0.10040813E-05
  300.00000               1257 0.99168926     -.40402156     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.14845471E-05 0.37720558E-05 0.37720624E-05
  300.00000               1257 0.99168926     -.40402156     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.24787427E-05 -.22071452E-05 -.22071479E-05
  300.00000               1257 0.99168926     -.40402156     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.62040803E-06 -.53555399E-06 -.53558220E-06
  300.00000               1257 0.99168926     -.40402156     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.13336294E-06 -.61381459E-06 -.61380800E-06
  300.00000               1258  1.0284185     -.36729230     -.44075082                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.52217609E-06 0.20499488E-05 -.14552956E-05
  300.00000               1258  1.0284185     -.36729230     -.44075082                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11247481E-05 0.49285963E-06 0.10642071E-05
  300.00000               1258  1.0284185     -.36729230     -.44075082                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.13540334E-05 0.42132716E-05 0.51633280E-05
  300.00000               1258  1.0284185     -.36729230     -.44075082                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.18864545E-05 -.29513021E-05 -.25360146E-05
  300.00000               1258  1.0284185     -.36729230     -.44075082                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.41833290E-06 -.43685277E-06 -.50415297E-06
  300.00000               1258  1.0284185     -.36729230     -.44075082                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10320887E-06 -.13313217E-05 0.14003687E-06
  300.00000               1259  1.0651477     -.33056310     -.47748002                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25443762E-06 0.34405155E-05 -.27937560E-05
  300.00000               1259  1.0651477     -.33056310     -.47748002                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.56689412E-06 0.20281336E-06 0.12537168E-05
  300.00000               1259  1.0651477     -.33056310     -.47748002                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.70041084E-06 0.42516010E-05 0.60750549E-05
  300.00000               1259  1.0651477     -.33056310     -.47748002                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.96959538E-06 -.35780588E-05 -.29524686E-05
  300.00000               1259  1.0651477     -.33056310     -.47748002                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.22106762E-06 -.38911821E-06 -.49392744E-06
  300.00000               1259  1.0651477     -.33056310     -.47748002                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.40155608E-07 -.18767479E-05 0.79599707E-06
  300.00000               1260  1.0651478     -.40402156     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.26155856E-06 0.23252768E-06 0.23253140E-06
  300.00000               1260  1.0651478     -.40402156     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.50543974E-06 0.59329825E-06 0.59328190E-06
  300.00000               1260  1.0651478     -.40402156     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.87226424E-06 0.53775457E-05 0.53775393E-05
  300.00000               1260  1.0651478     -.40402156     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10701510E-05 -.30295033E-05 -.30294957E-05
  300.00000               1260  1.0651478     -.40402156     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.20289833E-06 -.42422192E-06 -.42422298E-06
  300.00000               1260  1.0651478     -.40402156     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.66230008E-07 -.61329612E-06 -.61329135E-06
  300.00000               1261  1.1018770     -.36729236     -.44075076                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.27912767E-10 0.19849324E-05 -.15082996E-05
  300.00000               1261  1.1018770     -.36729236     -.44075076                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21496447E-10 0.32483027E-06 0.83222978E-06
  300.00000               1261  1.1018770     -.36729236     -.44075076                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.73331614E-11 0.49956949E-05 0.61115027E-05
  300.00000               1261  1.1018770     -.36729236     -.44075076                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.63357442E-11 -.33797760E-05 -.30604606E-05
  300.00000               1261  1.1018770     -.36729236     -.44075076                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.64841159E-11 -.39063058E-06 -.43902366E-06
  300.00000               1261  1.1018770     -.36729236     -.44075076                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.72143639E-11 -.13427649E-05 0.15398082E-06
  300.00000               1262  1.1386062     -.40402156     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.26154102E-06 0.23271592E-06 0.23271062E-06
  300.00000               1262  1.1386062     -.40402156     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.50561386E-06 0.59339577E-06 0.59340408E-06
  300.00000               1262  1.1386062     -.40402156     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.87227166E-06 0.53776195E-05 0.53776298E-05
  300.00000               1262  1.1386062     -.40402156     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10701530E-05 -.30295869E-05 -.30295936E-05
  300.00000               1262  1.1386062     -.40402156     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20289328E-06 -.42427480E-06 -.42427331E-06
  300.00000               1262  1.1386062     -.40402156     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.66158012E-07 -.61331802E-06 -.61332283E-06
  300.00000               1263 -.36729233     -.36729233     -.36729233                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.76072598E-06 -.76072598E-06 -.76070429E-06
  300.00000               1263 -.36729233     -.36729233     -.36729233                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.77520257E-06 -.77520257E-06 -.77537363E-06
  300.00000               1263 -.36729233     -.36729233     -.36729233                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.74494177E-05 -.74494177E-05 -.74494287E-05
  300.00000               1263 -.36729233     -.36729233     -.36729233                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.30867711E-05 0.30867711E-05 0.30867789E-05
  300.00000               1263 -.36729233     -.36729233     -.36729233                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.89430688E-07 0.89430688E-07 0.89426396E-07
  300.00000               1263 -.36729233     -.36729233     -.36729233                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.86128268E-07 0.86128268E-07 0.86161136E-07
  300.00000               1264 -.33056310     -.33056310     -.40402156                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.31858438E-06 -.31858438E-06 -.17432231E-05
  300.00000               1264 -.33056310     -.33056310     -.40402156                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.75378316E-06 0.75378316E-06 -.41578777E-05
  300.00000               1264 -.33056310     -.33056310     -.40402156                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.82076203E-05 -.82076203E-05 -.65659114E-05
  300.00000               1264 -.33056310     -.33056310     -.40402156                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.22475047E-05 0.22475047E-05 0.41494283E-05
  300.00000               1264 -.33056310     -.33056310     -.40402156                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.51415768E-06 -.51415768E-06 0.12218716E-05
  300.00000               1264 -.33056310     -.33056310     -.40402156                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.33477886E-06 0.33477886E-06 0.59019153E-08
  300.00000               1265 -.29383387     -.29383387     -.44075079                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20988612E-06 0.20988612E-06 -.27157227E-05
  300.00000               1265 -.29383387     -.29383387     -.44075079                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.17835007E-05 0.17835007E-05 -.65472983E-05
  300.00000               1265 -.29383387     -.29383387     -.44075079                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.86149818E-05 -.86149818E-05 -.59197046E-05
  300.00000               1265 -.29383387     -.29383387     -.44075079                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18254858E-05 0.18254858E-05 0.47091784E-05
  300.00000               1265 -.29383387     -.29383387     -.44075079                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.80861883E-06 -.80861883E-06 0.18080078E-05
  300.00000               1265 -.29383387     -.29383387     -.44075079                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.25196814E-06 0.25196814E-06 0.55428331E-06
  300.00000               1266 -.25710462     -.25710462     -.47748004                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.60537185E-06 0.60537185E-06 -.32748954E-05
  300.00000               1266 -.25710462     -.25710462     -.47748004                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21471087E-05 0.21471087E-05 -.77867586E-05
  300.00000               1266 -.25710462     -.25710462     -.47748004                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.83955364E-05 -.83955364E-05 -.57875289E-05
  300.00000               1266 -.25710462     -.25710462     -.47748004                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.17733265E-05 0.17733265E-05 0.48816382E-05
  300.00000               1266 -.25710462     -.25710462     -.47748004                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.94435731E-06 -.94435731E-06 0.21469197E-05
  300.00000               1266 -.25710462     -.25710462     -.47748004                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.14283534E-06 0.14283534E-06 0.10902126E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.82459816E-06 0.82459816E-06 -.33822452E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.14899064E-05 0.14899064E-05 -.76433088E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.71686463E-05 -.71686463E-05 -.65237527E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.19289215E-05 0.19289215E-05 0.47270457E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.91904811E-06 -.91904811E-06 0.22127502E-05
  300.00000               1267 -.22037539     -.22037539     -.51420927                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11183517E-06 0.11183517E-06 0.15224613E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.86660131E-06 0.86660131E-06 -.30993582E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.38143036E-06 -.38143036E-06 -.60828526E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.47024015E-05 -.47024015E-05 -.83314786E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21149977E-05 0.21149977E-05 0.42740665E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.76962979E-06 -.76962979E-06 0.20400716E-05
  300.00000               1268 -.18364616     -.18364616     -.55093850                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.17732135E-06 0.17732135E-06 0.18999597E-05
  300.00000               1269 -.14691693     -.14691693     -.58766773                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.75789317E-06 0.75789317E-06 -.25425570E-05
  300.00000               1269 -.14691693     -.14691693     -.58766773                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.26416206E-05 -.26416206E-05 -.38641758E-05
  300.00000               1269 -.14691693     -.14691693     -.58766773                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.17746421E-05 -.17746421E-05 -.10565985E-04
  300.00000               1269 -.14691693     -.14691693     -.58766773                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21880528E-05 0.21880528E-05 0.35810403E-05
  300.00000               1269 -.14691693     -.14691693     -.58766773                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.55643922E-06 -.55643922E-06 0.17087755E-05
  300.00000               1269 -.14691693     -.14691693     -.58766773                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.27739074E-06 0.27739074E-06 0.23130531E-05
  300.00000               1270 -.11018769     -.11018769     -.62439696                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.54926049E-06 0.54926049E-06 -.18524039E-05
  300.00000               1270 -.11018769     -.11018769     -.62439696                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.37964482E-05 -.37964482E-05 -.21449440E-05
  300.00000               1270 -.11018769     -.11018769     -.62439696                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18714906E-06 0.18714906E-06 -.12118154E-04
  300.00000               1270 -.11018769     -.11018769     -.62439696                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20722081E-05 0.20722081E-05 0.27509022E-05
  300.00000               1270 -.11018769     -.11018769     -.62439696                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.34207733E-06 -.34207733E-06 0.13175317E-05
  300.00000               1270 -.11018769     -.11018769     -.62439696                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.30275274E-06 0.30275274E-06 0.28262028E-05
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.30827687E-06 0.30827687E-06 -.11712489E-05
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.34495674E-05 -.34495674E-05 -.11530827E-05
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.85439535E-06 0.85439535E-06 -.12773556E-04
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.17544116E-05 0.17544116E-05 0.19020515E-05
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.17120159E-06 -.17120159E-06 0.95415675E-06
  300.00000               1271 -.73458463E-01 -.73458463E-01 -.66112620                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16015172E-06 0.16015172E-06 0.34584559E-05
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10593219E-06 0.10593219E-06 -.61695001E-06
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.20121675E-05 -.20121675E-05 -.59340204E-06
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.65575031E-06 0.65575031E-06 -.12845724E-04
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.12024711E-05 0.12024711E-05 0.11065882E-05
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.60167373E-07 -.60167373E-07 0.67261877E-06
  300.00000               1272 -.36729231E-01 -.36729231E-01 -.69785543                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11627744E-06 -.11627744E-06 0.42123471E-05
  300.00000               1273  0.0000000      0.0000000     -.73458466                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.90392197E-10 -.90392195E-10 -.26069770E-06
  300.00000               1273  0.0000000      0.0000000     -.73458466                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.79254178E-10 -.79254180E-10 -.26070126E-06
  300.00000               1273  0.0000000      0.0000000     -.73458466                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.50751289E-17 0.60901546E-17 -.12585955E-04
  300.00000               1273  0.0000000      0.0000000     -.73458466                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.22646393E-10 0.22646392E-10 0.48609397E-06
  300.00000               1273  0.0000000      0.0000000     -.73458466                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.22693193E-10 0.22693200E-10 0.48609302E-06
  300.00000               1273  0.0000000      0.0000000     -.73458466                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.26365546E-14 0.26382728E-14 0.49664325E-05
  300.00000               1274 0.22037539     0.22037539     -.95496005                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.42764782E-06 0.42764782E-06 -.41377693E-06
  300.00000               1274 0.22037539     0.22037539     -.95496005                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.43018836E-05 0.43018836E-05 -.52101075E-06
  300.00000               1274 0.22037539     0.22037539     -.95496005                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.27535672E-05 -.27535672E-05 -.85320133E-05
  300.00000               1274 0.22037539     0.22037539     -.95496005                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.36804554E-05 -.36804554E-05 0.59409888E-05
